'Elapsed time','MLII','V1'
'23:44.178',-0.575,-0.325
'23:44.181',-0.585,-0.320
'23:44.183',-0.570,-0.320
'23:44.186',-0.565,-0.300
'23:44.189',-0.565,-0.315
'23:44.192',-0.565,-0.300
'23:44.194',-0.560,-0.310
'23:44.197',-0.560,-0.320
'23:44.200',-0.575,-0.315
'23:44.203',-0.590,-0.325
'23:44.206',-0.595,-0.330
'23:44.208',-0.600,-0.335
'23:44.211',-0.595,-0.330
'23:44.214',-0.590,-0.320
'23:44.217',-0.595,-0.320
'23:44.219',-0.585,-0.305
'23:44.222',-0.575,-0.290
'23:44.225',-0.580,-0.300
'23:44.228',-0.565,-0.310
'23:44.231',-0.560,-0.310
'23:44.233',-0.565,-0.320
'23:44.236',-0.555,-0.320
'23:44.239',-0.555,-0.330
'23:44.242',-0.565,-0.350
'23:44.244',-0.565,-0.345
'23:44.247',-0.560,-0.335
'23:44.250',-0.565,-0.340
'23:44.253',-0.570,-0.335
'23:44.256',-0.570,-0.315
'23:44.258',-0.555,-0.310
'23:44.261',-0.550,-0.345
'23:44.264',-0.525,-0.355
'23:44.267',-0.475,-0.405
'23:44.269',-0.380,-0.505
'23:44.272',-0.265,-0.625
'23:44.275',-0.135,-0.775
'23:44.278',-0.015,-0.920
'23:44.281',0.090,-1.065
'23:44.283',0.195,-1.190
'23:44.286',0.245,-1.255
'23:44.289',0.285,-1.320
'23:44.292',0.295,-1.350
'23:44.294',0.265,-1.380
'23:44.297',0.195,-1.380
'23:44.300',0.085,-1.370
'23:44.303',-0.035,-1.335
'23:44.306',-0.145,-1.310
'23:44.308',-0.225,-1.270
'23:44.311',-0.290,-1.240
'23:44.314',-0.355,-1.235
'23:44.317',-0.430,-1.210
'23:44.319',-0.505,-1.195
'23:44.322',-0.600,-1.175
'23:44.325',-0.685,-1.155
'23:44.328',-0.745,-1.130
'23:44.331',-0.790,-1.110
'23:44.333',-0.780,-1.100
'23:44.336',-0.725,-1.070
'23:44.339',-0.650,-1.030
'23:44.342',-0.570,-0.980
'23:44.344',-0.465,-0.915
'23:44.347',-0.370,-0.845
'23:44.350',-0.295,-0.770
'23:44.353',-0.230,-0.695
'23:44.356',-0.200,-0.625
'23:44.358',-0.200,-0.565
'23:44.361',-0.255,-0.525
'23:44.364',-0.300,-0.470
'23:44.367',-0.385,-0.435
'23:44.369',-0.460,-0.395
'23:44.372',-0.525,-0.360
'23:44.375',-0.575,-0.310
'23:44.378',-0.610,-0.260
'23:44.381',-0.620,-0.210
'23:44.383',-0.625,-0.175
'23:44.386',-0.625,-0.150
'23:44.389',-0.620,-0.125
'23:44.392',-0.620,-0.110
'23:44.394',-0.620,-0.115
'23:44.397',-0.630,-0.105
'23:44.400',-0.635,-0.105
'23:44.403',-0.645,-0.095
'23:44.406',-0.655,-0.100
'23:44.408',-0.660,-0.100
'23:44.411',-0.665,-0.090
'23:44.414',-0.670,-0.080
'23:44.417',-0.670,-0.055
'23:44.419',-0.670,-0.050
'23:44.422',-0.680,-0.040
'23:44.425',-0.675,-0.035
'23:44.428',-0.670,-0.040
'23:44.431',-0.670,-0.035
'23:44.433',-0.680,-0.035
'23:44.436',-0.685,-0.025
'23:44.439',-0.695,-0.025
'23:44.442',-0.705,-0.015
'23:44.444',-0.710,-0.015
'23:44.447',-0.710,0.000
'23:44.450',-0.705,0.005
'23:44.453',-0.710,0.035
'23:44.456',-0.710,0.045
'23:44.458',-0.700,0.065
'23:44.461',-0.715,0.065
'23:44.464',-0.720,0.080
'23:44.467',-0.735,0.075
'23:44.469',-0.740,0.095
'23:44.472',-0.740,0.095
'23:44.475',-0.740,0.105
'23:44.478',-0.750,0.125
'23:44.481',-0.745,0.135
'23:44.483',-0.745,0.165
'23:44.486',-0.725,0.175
'23:44.489',-0.720,0.195
'23:44.492',-0.725,0.210
'23:44.494',-0.715,0.205
'23:44.497',-0.695,0.205
'23:44.500',-0.705,0.215
'23:44.503',-0.695,0.215
'23:44.506',-0.700,0.215
'23:44.508',-0.695,0.215
'23:44.511',-0.675,0.230
'23:44.514',-0.665,0.235
'23:44.517',-0.655,0.240
'23:44.519',-0.635,0.255
'23:44.522',-0.620,0.250
'23:44.525',-0.590,0.250
'23:44.528',-0.580,0.245
'23:44.531',-0.555,0.245
'23:44.533',-0.550,0.235
'23:44.536',-0.530,0.205
'23:44.539',-0.515,0.200
'23:44.542',-0.500,0.190
'23:44.544',-0.490,0.180
'23:44.547',-0.470,0.175
'23:44.550',-0.450,0.160
'23:44.553',-0.420,0.150
'23:44.556',-0.400,0.135
'23:44.558',-0.375,0.115
'23:44.561',-0.355,0.090
'23:44.564',-0.345,0.060
'23:44.567',-0.340,0.035
'23:44.569',-0.350,0.020
'23:44.572',-0.340,-0.020
'23:44.575',-0.340,-0.035
'23:44.578',-0.340,-0.055
'23:44.581',-0.345,-0.055
'23:44.583',-0.340,-0.070
'23:44.586',-0.340,-0.090
'23:44.589',-0.340,-0.100
'23:44.592',-0.340,-0.115
'23:44.594',-0.350,-0.135
'23:44.597',-0.360,-0.150
'23:44.600',-0.375,-0.170
'23:44.603',-0.385,-0.180
'23:44.606',-0.400,-0.195
'23:44.608',-0.420,-0.210
'23:44.611',-0.430,-0.215
'23:44.614',-0.425,-0.215
'23:44.617',-0.435,-0.215
'23:44.619',-0.435,-0.220
'23:44.622',-0.440,-0.210
'23:44.625',-0.440,-0.220
'23:44.628',-0.445,-0.220
'23:44.631',-0.450,-0.235
'23:44.633',-0.465,-0.240
'23:44.636',-0.460,-0.250
'23:44.639',-0.480,-0.245
'23:44.642',-0.490,-0.265
'23:44.644',-0.500,-0.260
'23:44.647',-0.505,-0.245
'23:44.650',-0.515,-0.240
'23:44.653',-0.520,-0.230
'23:44.656',-0.515,-0.235
'23:44.658',-0.520,-0.225
'23:44.661',-0.490,-0.230
'23:44.664',-0.500,-0.235
'23:44.667',-0.495,-0.245
'23:44.669',-0.505,-0.250
'23:44.672',-0.515,-0.265
'23:44.675',-0.520,-0.260
'23:44.678',-0.515,-0.245
'23:44.681',-0.515,-0.260
'23:44.683',-0.520,-0.250
'23:44.686',-0.520,-0.225
'23:44.689',-0.500,-0.230
'23:44.692',-0.500,-0.220
'23:44.694',-0.495,-0.245
'23:44.697',-0.495,-0.235
'23:44.700',-0.510,-0.240
'23:44.703',-0.515,-0.255
'23:44.706',-0.515,-0.260
'23:44.708',-0.525,-0.260
'23:44.711',-0.525,-0.265
'23:44.714',-0.520,-0.255
'23:44.717',-0.510,-0.250
'23:44.719',-0.505,-0.245
'23:44.722',-0.500,-0.245
'23:44.725',-0.490,-0.245
'23:44.728',-0.490,-0.245
'23:44.731',-0.495,-0.250
'23:44.733',-0.500,-0.260
'23:44.736',-0.505,-0.270
'23:44.739',-0.505,-0.270
'23:44.742',-0.505,-0.285
'23:44.744',-0.515,-0.270
'23:44.747',-0.505,-0.285
'23:44.750',-0.500,-0.260
'23:44.753',-0.495,-0.260
'23:44.756',-0.485,-0.250
'23:44.758',-0.480,-0.255
'23:44.761',-0.485,-0.275
'23:44.764',-0.485,-0.275
'23:44.767',-0.485,-0.280
'23:44.769',-0.495,-0.285
'23:44.772',-0.495,-0.290
'23:44.775',-0.500,-0.295
'23:44.778',-0.495,-0.285
'23:44.781',-0.495,-0.280
'23:44.783',-0.500,-0.290
'23:44.786',-0.485,-0.280
'23:44.789',-0.485,-0.265
'23:44.792',-0.465,-0.275
'23:44.794',-0.475,-0.280
'23:44.797',-0.475,-0.285
'23:44.800',-0.485,-0.300
'23:44.803',-0.500,-0.295
'23:44.806',-0.500,-0.310
'23:44.808',-0.500,-0.315
'23:44.811',-0.510,-0.300
'23:44.814',-0.505,-0.300
'23:44.817',-0.500,-0.285
'23:44.819',-0.495,-0.290
'23:44.822',-0.490,-0.270
'23:44.825',-0.470,-0.280
'23:44.828',-0.470,-0.290
'23:44.831',-0.475,-0.290
'23:44.833',-0.475,-0.295
'23:44.836',-0.495,-0.310
'23:44.839',-0.490,-0.310
'23:44.842',-0.500,-0.305
'23:44.844',-0.515,-0.310
'23:44.847',-0.505,-0.300
'23:44.850',-0.490,-0.285
'23:44.853',-0.480,-0.280
'23:44.856',-0.480,-0.280
'23:44.858',-0.470,-0.270
'23:44.861',-0.480,-0.290
'23:44.864',-0.475,-0.300
'23:44.867',-0.485,-0.295
'23:44.869',-0.490,-0.320
'23:44.872',-0.505,-0.310
'23:44.875',-0.505,-0.315
'23:44.878',-0.510,-0.300
'23:44.881',-0.505,-0.305
'23:44.883',-0.495,-0.290
'23:44.886',-0.490,-0.285
'23:44.889',-0.490,-0.285
'23:44.892',-0.480,-0.280
'23:44.894',-0.480,-0.295
'23:44.897',-0.480,-0.300
'23:44.900',-0.490,-0.310
'23:44.903',-0.485,-0.310
'23:44.906',-0.500,-0.300
'23:44.908',-0.500,-0.315
'23:44.911',-0.495,-0.305
'23:44.914',-0.495,-0.310
'23:44.917',-0.500,-0.300
'23:44.919',-0.490,-0.290
'23:44.922',-0.480,-0.295
'23:44.925',-0.470,-0.290
'23:44.928',-0.475,-0.290
'23:44.931',-0.480,-0.300
'23:44.933',-0.475,-0.305
'23:44.936',-0.470,-0.310
'23:44.939',-0.490,-0.315
'23:44.942',-0.490,-0.315
'23:44.944',-0.475,-0.310
'23:44.947',-0.475,-0.300
'23:44.950',-0.470,-0.295
'23:44.953',-0.450,-0.290
'23:44.956',-0.450,-0.285
'23:44.958',-0.445,-0.280
'23:44.961',-0.425,-0.280
'23:44.964',-0.430,-0.270
'23:44.967',-0.430,-0.280
'23:44.969',-0.440,-0.275
'23:44.972',-0.445,-0.265
'23:44.975',-0.440,-0.255
'23:44.978',-0.425,-0.250
'23:44.981',-0.400,-0.230
'23:44.983',-0.390,-0.220
'23:44.986',-0.380,-0.215
'23:44.989',-0.365,-0.215
'23:44.992',-0.350,-0.220
'23:44.994',-0.345,-0.240
'23:44.997',-0.330,-0.255
'23:45.000',-0.340,-0.280
'23:45.003',-0.340,-0.305
'23:45.006',-0.345,-0.330
'23:45.008',-0.350,-0.355
'23:45.011',-0.370,-0.360
'23:45.014',-0.370,-0.380
'23:45.017',-0.370,-0.360
'23:45.019',-0.375,-0.355
'23:45.022',-0.370,-0.335
'23:45.025',-0.365,-0.330
'23:45.028',-0.390,-0.330
'23:45.031',-0.420,-0.310
'23:45.033',-0.435,-0.315
'23:45.036',-0.450,-0.315
'23:45.039',-0.480,-0.315
'23:45.042',-0.485,-0.325
'23:45.044',-0.485,-0.325
'23:45.047',-0.495,-0.305
'23:45.050',-0.500,-0.300
'23:45.053',-0.520,-0.295
'23:45.056',-0.505,-0.285
'23:45.058',-0.520,-0.280
'23:45.061',-0.530,-0.295
'23:45.064',-0.525,-0.290
'23:45.067',-0.515,-0.310
'23:45.069',-0.535,-0.305
'23:45.072',-0.535,-0.305
'23:45.075',-0.540,-0.315
'23:45.078',-0.525,-0.290
'23:45.081',-0.515,-0.300
'23:45.083',-0.510,-0.290
'23:45.086',-0.505,-0.300
'23:45.089',-0.490,-0.300
'23:45.092',-0.480,-0.280
'23:45.094',-0.490,-0.305
'23:45.097',-0.475,-0.310
'23:45.100',-0.480,-0.310
'23:45.103',-0.490,-0.315
'23:45.106',-0.470,-0.315
'23:45.108',-0.470,-0.320
'23:45.111',-0.460,-0.325
'23:45.114',-0.435,-0.325
'23:45.117',-0.395,-0.315
'23:45.119',-0.360,-0.310
'23:45.122',-0.305,-0.310
'23:45.125',-0.235,-0.300
'23:45.128',-0.140,-0.325
'23:45.131',-0.060,-0.330
'23:45.133',0.045,-0.335
'23:45.136',0.165,-0.360
'23:45.139',0.305,-0.390
'23:45.142',0.470,-0.410
'23:45.144',0.645,-0.460
'23:45.147',0.780,-0.530
'23:45.150',0.935,-0.605
'23:45.153',1.055,-0.695
'23:45.156',1.165,-0.800
'23:45.158',1.320,-0.890
'23:45.161',1.455,-1.025
'23:45.164',1.520,-1.130
'23:45.167',1.420,-1.240
'23:45.169',1.175,-1.335
'23:45.172',0.770,-1.415
'23:45.175',0.280,-1.435
'23:45.178',-0.180,-1.390
'23:45.181',-0.540,-1.310
'23:45.183',-0.755,-1.200
'23:45.186',-0.835,-1.065
'23:45.189',-0.825,-0.955
'23:45.192',-0.760,-0.860
'23:45.194',-0.685,-0.795
'23:45.197',-0.635,-0.740
'23:45.200',-0.605,-0.695
'23:45.203',-0.595,-0.630
'23:45.206',-0.605,-0.580
'23:45.208',-0.620,-0.510
'23:45.211',-0.645,-0.450
'23:45.214',-0.655,-0.395
'23:45.217',-0.645,-0.355
'23:45.219',-0.650,-0.340
'23:45.222',-0.635,-0.325
'23:45.225',-0.635,-0.330
'23:45.228',-0.635,-0.335
'23:45.231',-0.635,-0.325
'23:45.233',-0.645,-0.325
'23:45.236',-0.655,-0.330
'23:45.239',-0.670,-0.330
'23:45.242',-0.670,-0.325
'23:45.244',-0.660,-0.315
'23:45.247',-0.660,-0.315
'23:45.250',-0.660,-0.320
'23:45.253',-0.660,-0.305
'23:45.256',-0.650,-0.290
'23:45.258',-0.645,-0.290
'23:45.261',-0.675,-0.305
'23:45.264',-0.670,-0.295
'23:45.267',-0.675,-0.310
'23:45.269',-0.680,-0.300
'23:45.272',-0.685,-0.310
'23:45.275',-0.705,-0.325
'23:45.278',-0.705,-0.310
'23:45.281',-0.710,-0.295
'23:45.283',-0.710,-0.295
'23:45.286',-0.700,-0.290
'23:45.289',-0.685,-0.290
'23:45.292',-0.695,-0.280
'23:45.294',-0.700,-0.290
'23:45.297',-0.710,-0.290
'23:45.300',-0.720,-0.300
'23:45.303',-0.735,-0.300
'23:45.306',-0.735,-0.295
'23:45.308',-0.745,-0.305
'23:45.311',-0.750,-0.300
'23:45.314',-0.735,-0.295
'23:45.317',-0.730,-0.280
'23:45.319',-0.740,-0.275
'23:45.322',-0.740,-0.275
'23:45.325',-0.740,-0.270
'23:45.328',-0.735,-0.280
'23:45.331',-0.750,-0.280
'23:45.333',-0.760,-0.285
'23:45.336',-0.780,-0.305
'23:45.339',-0.795,-0.290
'23:45.342',-0.800,-0.295
'23:45.344',-0.815,-0.280
'23:45.347',-0.810,-0.290
'23:45.350',-0.820,-0.275
'23:45.353',-0.820,-0.260
'23:45.356',-0.820,-0.250
'23:45.358',-0.815,-0.245
'23:45.361',-0.805,-0.260
'23:45.364',-0.815,-0.265
'23:45.367',-0.830,-0.250
'23:45.369',-0.840,-0.265
'23:45.372',-0.850,-0.270
'23:45.375',-0.855,-0.270
'23:45.378',-0.865,-0.255
'23:45.381',-0.855,-0.250
'23:45.383',-0.850,-0.245
'23:45.386',-0.855,-0.230
'23:45.389',-0.835,-0.215
'23:45.392',-0.830,-0.210
'23:45.394',-0.820,-0.225
'23:45.397',-0.825,-0.220
'23:45.400',-0.840,-0.210
'23:45.403',-0.825,-0.220
'23:45.406',-0.825,-0.225
'23:45.408',-0.815,-0.225
'23:45.411',-0.815,-0.215
'23:45.414',-0.810,-0.220
'23:45.417',-0.780,-0.215
'23:45.419',-0.770,-0.200
'23:45.422',-0.750,-0.195
'23:45.425',-0.725,-0.195
'23:45.428',-0.710,-0.200
'23:45.431',-0.690,-0.205
'23:45.433',-0.685,-0.210
'23:45.436',-0.670,-0.225
'23:45.439',-0.660,-0.240
'23:45.442',-0.640,-0.245
'23:45.444',-0.630,-0.245
'23:45.447',-0.605,-0.230
'23:45.450',-0.585,-0.235
'23:45.453',-0.565,-0.230
'23:45.456',-0.550,-0.225
'23:45.458',-0.525,-0.230
'23:45.461',-0.525,-0.240
'23:45.464',-0.530,-0.255
'23:45.467',-0.530,-0.265
'23:45.469',-0.525,-0.280
'23:45.472',-0.525,-0.280
'23:45.475',-0.530,-0.305
'23:45.478',-0.525,-0.285
'23:45.481',-0.520,-0.285
'23:45.483',-0.500,-0.275
'23:45.486',-0.500,-0.280
'23:45.489',-0.500,-0.270
'23:45.492',-0.485,-0.280
'23:45.494',-0.485,-0.290
'23:45.497',-0.475,-0.300
'23:45.500',-0.480,-0.300
'23:45.503',-0.485,-0.310
'23:45.506',-0.490,-0.315
'23:45.508',-0.500,-0.320
'23:45.511',-0.490,-0.320
'23:45.514',-0.505,-0.315
'23:45.517',-0.495,-0.295
'23:45.519',-0.500,-0.300
'23:45.522',-0.475,-0.290
'23:45.525',-0.480,-0.300
'23:45.528',-0.490,-0.310
'23:45.531',-0.485,-0.315
'23:45.533',-0.495,-0.315
'23:45.536',-0.505,-0.330
'23:45.539',-0.510,-0.340
'23:45.542',-0.525,-0.345
'23:45.544',-0.515,-0.340
'23:45.547',-0.510,-0.345
'23:45.550',-0.520,-0.320
'23:45.553',-0.510,-0.320
'23:45.556',-0.510,-0.315
'23:45.558',-0.500,-0.310
'23:45.561',-0.515,-0.330
'23:45.564',-0.530,-0.325
'23:45.567',-0.540,-0.330
'23:45.569',-0.540,-0.330
'23:45.572',-0.545,-0.340
'23:45.575',-0.550,-0.345
'23:45.578',-0.555,-0.325
'23:45.581',-0.550,-0.340
'23:45.583',-0.545,-0.335
'23:45.586',-0.555,-0.325
'23:45.589',-0.535,-0.315
'23:45.592',-0.535,-0.320
'23:45.594',-0.515,-0.320
'23:45.597',-0.510,-0.325
'23:45.600',-0.520,-0.350
'23:45.603',-0.525,-0.365
'23:45.606',-0.540,-0.375
'23:45.608',-0.560,-0.380
'23:45.611',-0.580,-0.365
'23:45.614',-0.595,-0.360
'23:45.617',-0.600,-0.345
'23:45.619',-0.585,-0.330
'23:45.622',-0.555,-0.340
'23:45.625',-0.490,-0.370
'23:45.628',-0.415,-0.435
'23:45.631',-0.305,-0.545
'23:45.633',-0.180,-0.680
'23:45.636',-0.045,-0.845
'23:45.639',0.065,-1.000
'23:45.642',0.155,-1.140
'23:45.644',0.215,-1.230
'23:45.647',0.240,-1.290
'23:45.650',0.245,-1.320
'23:45.653',0.195,-1.345
'23:45.656',0.110,-1.335
'23:45.658',-0.015,-1.305
'23:45.661',-0.175,-1.285
'23:45.664',-0.305,-1.245
'23:45.667',-0.420,-1.205
'23:45.669',-0.510,-1.190
'23:45.672',-0.610,-1.170
'23:45.675',-0.710,-1.150
'23:45.678',-0.820,-1.120
'23:45.681',-0.940,-1.100
'23:45.683',-1.065,-1.050
'23:45.686',-1.145,-1.025
'23:45.689',-1.200,-0.985
'23:45.692',-1.225,-0.945
'23:45.694',-1.215,-0.935
'23:45.697',-1.175,-0.915
'23:45.700',-1.125,-0.890
'23:45.703',-1.090,-0.870
'23:45.706',-1.050,-0.855
'23:45.708',-1.020,-0.830
'23:45.711',-1.005,-0.790
'23:45.714',-1.000,-0.765
'23:45.717',-0.995,-0.720
'23:45.719',-0.980,-0.675
'23:45.722',-0.960,-0.630
'23:45.725',-0.910,-0.580
'23:45.728',-0.890,-0.550
'23:45.731',-0.845,-0.500
'23:45.733',-0.820,-0.465
'23:45.736',-0.790,-0.445
'23:45.739',-0.760,-0.410
'23:45.742',-0.740,-0.380
'23:45.744',-0.715,-0.345
'23:45.747',-0.685,-0.310
'23:45.750',-0.660,-0.275
'23:45.753',-0.635,-0.240
'23:45.756',-0.615,-0.200
'23:45.758',-0.595,-0.155
'23:45.761',-0.590,-0.130
'23:45.764',-0.585,-0.120
'23:45.767',-0.585,-0.095
'23:45.769',-0.585,-0.105
'23:45.772',-0.590,-0.100
'23:45.775',-0.585,-0.100
'23:45.778',-0.595,-0.090
'23:45.781',-0.590,-0.075
'23:45.783',-0.585,-0.065
'23:45.786',-0.580,-0.065
'23:45.789',-0.575,-0.055
'23:45.792',-0.560,-0.035
'23:45.794',-0.570,-0.015
'23:45.797',-0.565,-0.025
'23:45.800',-0.570,-0.025
'23:45.803',-0.580,-0.030
'23:45.806',-0.590,-0.025
'23:45.808',-0.585,-0.020
'23:45.811',-0.595,-0.010
'23:45.814',-0.585,0.000
'23:45.817',-0.585,0.030
'23:45.819',-0.580,0.030
'23:45.822',-0.580,0.055
'23:45.825',-0.580,0.050
'23:45.828',-0.570,0.065
'23:45.831',-0.570,0.075
'23:45.833',-0.585,0.075
'23:45.836',-0.600,0.080
'23:45.839',-0.595,0.095
'23:45.842',-0.600,0.105
'23:45.844',-0.590,0.120
'23:45.847',-0.590,0.140
'23:45.850',-0.585,0.160
'23:45.853',-0.565,0.175
'23:45.856',-0.565,0.190
'23:45.858',-0.535,0.205
'23:45.861',-0.535,0.205
'23:45.864',-0.525,0.220
'23:45.867',-0.500,0.220
'23:45.869',-0.490,0.225
'23:45.872',-0.495,0.215
'23:45.875',-0.480,0.215
'23:45.878',-0.475,0.225
'23:45.881',-0.465,0.245
'23:45.883',-0.430,0.245
'23:45.886',-0.390,0.255
'23:45.889',-0.365,0.250
'23:45.892',-0.335,0.265
'23:45.894',-0.315,0.255
'23:45.897',-0.295,0.240
'23:45.900',-0.275,0.240
'23:45.903',-0.255,0.220
'23:45.906',-0.225,0.210
'23:45.908',-0.235,0.205
'23:45.911',-0.200,0.200
'23:45.914',-0.175,0.195
'23:45.917',-0.140,0.175
'23:45.919',-0.120,0.175
'23:45.922',-0.105,0.165
'23:45.925',-0.080,0.160
'23:45.928',-0.055,0.140
'23:45.931',-0.045,0.125
'23:45.933',-0.050,0.100
'23:45.936',-0.045,0.055
'23:45.939',-0.045,0.055
'23:45.942',-0.065,0.025
'23:45.944',-0.050,0.015
'23:45.947',-0.035,0.000
'23:45.950',-0.045,-0.015
'23:45.953',-0.040,-0.025
'23:45.956',-0.030,-0.035
'23:45.958',-0.035,-0.050
'23:45.961',-0.050,-0.085
'23:45.964',-0.075,-0.095
'23:45.967',-0.095,-0.125
'23:45.969',-0.125,-0.145
'23:45.972',-0.150,-0.160
'23:45.975',-0.160,-0.180
'23:45.978',-0.180,-0.185
'23:45.981',-0.190,-0.185
'23:45.983',-0.210,-0.200
'23:45.986',-0.230,-0.190
'23:45.989',-0.245,-0.195
'23:45.992',-0.265,-0.195
'23:45.994',-0.290,-0.215
'23:45.997',-0.295,-0.220
'23:46.000',-0.325,-0.220
'23:46.003',-0.335,-0.230
'23:46.006',-0.350,-0.240
'23:46.008',-0.380,-0.245
'23:46.011',-0.390,-0.250
'23:46.014',-0.390,-0.240
'23:46.017',-0.395,-0.230
'23:46.019',-0.405,-0.220
'23:46.022',-0.400,-0.210
'23:46.025',-0.405,-0.205
'23:46.028',-0.410,-0.225
'23:46.031',-0.425,-0.220
'23:46.033',-0.435,-0.220
'23:46.036',-0.435,-0.230
'23:46.039',-0.445,-0.235
'23:46.042',-0.455,-0.230
'23:46.044',-0.455,-0.230
'23:46.047',-0.455,-0.220
'23:46.050',-0.450,-0.225
'23:46.053',-0.440,-0.215
'23:46.056',-0.440,-0.215
'23:46.058',-0.440,-0.200
'23:46.061',-0.440,-0.215
'23:46.064',-0.450,-0.210
'23:46.067',-0.455,-0.210
'23:46.069',-0.465,-0.230
'23:46.072',-0.460,-0.240
'23:46.075',-0.455,-0.235
'23:46.078',-0.460,-0.225
'23:46.081',-0.470,-0.230
'23:46.083',-0.450,-0.220
'23:46.086',-0.465,-0.215
'23:46.089',-0.455,-0.210
'23:46.092',-0.435,-0.210
'23:46.094',-0.445,-0.220
'23:46.097',-0.445,-0.220
'23:46.100',-0.460,-0.240
'23:46.103',-0.450,-0.235
'23:46.106',-0.465,-0.250
'23:46.108',-0.465,-0.255
'23:46.111',-0.470,-0.250
'23:46.114',-0.465,-0.250
'23:46.117',-0.465,-0.240
'23:46.119',-0.460,-0.235
'23:46.122',-0.455,-0.225
'23:46.125',-0.445,-0.230
'23:46.128',-0.445,-0.230
'23:46.131',-0.445,-0.245
'23:46.133',-0.455,-0.255
'23:46.136',-0.465,-0.250
'23:46.139',-0.475,-0.255
'23:46.142',-0.485,-0.275
'23:46.144',-0.475,-0.265
'23:46.147',-0.470,-0.265
'23:46.150',-0.480,-0.260
'23:46.153',-0.475,-0.255
'23:46.156',-0.475,-0.240
'23:46.158',-0.465,-0.255
'23:46.161',-0.460,-0.260
'23:46.164',-0.475,-0.270
'23:46.167',-0.475,-0.265
'23:46.169',-0.490,-0.265
'23:46.172',-0.480,-0.280
'23:46.175',-0.485,-0.275
'23:46.178',-0.505,-0.280
'23:46.181',-0.500,-0.270
'23:46.183',-0.485,-0.265
'23:46.186',-0.485,-0.260
'23:46.189',-0.475,-0.255
'23:46.192',-0.475,-0.255
'23:46.194',-0.475,-0.255
'23:46.197',-0.475,-0.260
'23:46.200',-0.490,-0.275
'23:46.203',-0.490,-0.275
'23:46.206',-0.485,-0.290
'23:46.208',-0.500,-0.295
'23:46.211',-0.510,-0.270
'23:46.214',-0.515,-0.265
'23:46.217',-0.510,-0.260
'23:46.219',-0.485,-0.265
'23:46.222',-0.480,-0.255
'23:46.225',-0.475,-0.245
'23:46.228',-0.480,-0.265
'23:46.231',-0.475,-0.260
'23:46.233',-0.485,-0.265
'23:46.236',-0.485,-0.285
'23:46.239',-0.495,-0.280
'23:46.242',-0.495,-0.285
'23:46.244',-0.505,-0.295
'23:46.247',-0.505,-0.285
'23:46.250',-0.505,-0.280
'23:46.253',-0.500,-0.265
'23:46.256',-0.495,-0.260
'23:46.258',-0.475,-0.260
'23:46.261',-0.500,-0.265
'23:46.264',-0.490,-0.265
'23:46.267',-0.500,-0.275
'23:46.269',-0.495,-0.280
'23:46.272',-0.505,-0.285
'23:46.275',-0.495,-0.290
'23:46.278',-0.505,-0.285
'23:46.281',-0.510,-0.260
'23:46.283',-0.500,-0.275
'23:46.286',-0.505,-0.265
'23:46.289',-0.500,-0.255
'23:46.292',-0.475,-0.250
'23:46.294',-0.475,-0.265
'23:46.297',-0.475,-0.265
'23:46.300',-0.480,-0.270
'23:46.303',-0.485,-0.265
'23:46.306',-0.490,-0.290
'23:46.308',-0.495,-0.285
'23:46.311',-0.495,-0.280
'23:46.314',-0.490,-0.285
'23:46.317',-0.490,-0.270
'23:46.319',-0.485,-0.255
'23:46.322',-0.490,-0.255
'23:46.325',-0.480,-0.260
'23:46.328',-0.470,-0.260
'23:46.331',-0.470,-0.265
'23:46.333',-0.490,-0.265
'23:46.336',-0.480,-0.280
'23:46.339',-0.480,-0.280
'23:46.342',-0.480,-0.290
'23:46.344',-0.480,-0.275
'23:46.347',-0.485,-0.270
'23:46.350',-0.465,-0.250
'23:46.353',-0.465,-0.250
'23:46.356',-0.445,-0.245
'23:46.358',-0.440,-0.235
'23:46.361',-0.445,-0.235
'23:46.364',-0.435,-0.225
'23:46.367',-0.440,-0.225
'23:46.369',-0.435,-0.230
'23:46.372',-0.430,-0.235
'23:46.375',-0.420,-0.220
'23:46.378',-0.425,-0.210
'23:46.381',-0.430,-0.200
'23:46.383',-0.430,-0.195
'23:46.386',-0.400,-0.195
'23:46.389',-0.385,-0.190
'23:46.392',-0.370,-0.190
'23:46.394',-0.350,-0.215
'23:46.397',-0.335,-0.240
'23:46.400',-0.345,-0.275
'23:46.403',-0.360,-0.295
'23:46.406',-0.370,-0.320
'23:46.408',-0.385,-0.345
'23:46.411',-0.400,-0.340
'23:46.414',-0.405,-0.325
'23:46.417',-0.415,-0.320
'23:46.419',-0.420,-0.305
'23:46.422',-0.425,-0.275
'23:46.425',-0.430,-0.255
'23:46.428',-0.455,-0.275
'23:46.431',-0.460,-0.265
'23:46.433',-0.475,-0.275
'23:46.436',-0.490,-0.280
'23:46.439',-0.510,-0.275
'23:46.442',-0.510,-0.270
'23:46.444',-0.545,-0.270
'23:46.447',-0.545,-0.260
'23:46.450',-0.560,-0.260
'23:46.453',-0.540,-0.250
'23:46.456',-0.545,-0.245
'23:46.458',-0.535,-0.245
'23:46.461',-0.535,-0.240
'23:46.464',-0.525,-0.245
'23:46.467',-0.535,-0.260
'23:46.469',-0.525,-0.270
'23:46.472',-0.535,-0.260
'23:46.475',-0.540,-0.275
'23:46.478',-0.535,-0.285
