'Elapsed time','MLII','V1'
'5:53.169',-0.310,-0.395
'5:53.172',-0.290,-0.380
'5:53.175',-0.285,-0.390
'5:53.178',-0.290,-0.420
'5:53.181',-0.285,-0.440
'5:53.183',-0.295,-0.465
'5:53.186',-0.240,-0.465
'5:53.189',-0.205,-0.480
'5:53.192',-0.195,-0.485
'5:53.194',-0.190,-0.510
'5:53.197',-0.185,-0.525
'5:53.200',-0.175,-0.520
'5:53.203',-0.155,-0.505
'5:53.206',-0.100,-0.500
'5:53.208',-0.080,-0.510
'5:53.211',-0.075,-0.510
'5:53.214',-0.085,-0.545
'5:53.217',-0.075,-0.535
'5:53.219',-0.050,-0.510
'5:53.222',0.000,-0.490
'5:53.225',0.040,-0.480
'5:53.228',0.035,-0.490
'5:53.231',0.040,-0.490
'5:53.233',0.045,-0.470
'5:53.236',0.065,-0.440
'5:53.239',0.100,-0.405
'5:53.242',0.115,-0.395
'5:53.244',0.110,-0.395
'5:53.247',0.090,-0.375
'5:53.250',0.085,-0.340
'5:53.253',0.045,-0.315
'5:53.256',0.065,-0.265
'5:53.258',0.055,-0.240
'5:53.261',0.045,-0.225
'5:53.264',0.010,-0.205
'5:53.267',-0.020,-0.175
'5:53.269',-0.055,-0.155
'5:53.272',-0.065,-0.125
'5:53.275',-0.075,-0.110
'5:53.278',-0.095,-0.105
'5:53.281',-0.120,-0.105
'5:53.283',-0.155,-0.090
'5:53.286',-0.185,-0.060
'5:53.289',-0.190,-0.040
'5:53.292',-0.195,-0.030
'5:53.294',-0.205,-0.040
'5:53.297',-0.225,-0.040
'5:53.300',-0.260,-0.025
'5:53.303',-0.240,-0.020
'5:53.306',-0.245,0.005
'5:53.308',-0.245,-0.005
'5:53.311',-0.280,-0.010
'5:53.314',-0.310,-0.015
'5:53.317',-0.315,-0.015
'5:53.319',-0.325,0.005
'5:53.322',-0.305,0.010
'5:53.325',-0.300,0.010
'5:53.328',-0.320,-0.005
'5:53.331',-0.350,0.000
'5:53.333',-0.360,-0.005
'5:53.336',-0.365,0.015
'5:53.339',-0.345,0.035
'5:53.342',-0.330,0.015
'5:53.344',-0.335,0.020
'5:53.347',-0.345,-0.005
'5:53.350',-0.360,0.005
'5:53.353',-0.360,0.020
'5:53.356',-0.355,0.045
'5:53.358',-0.320,0.040
'5:53.361',-0.340,0.025
'5:53.364',-0.350,0.000
'5:53.367',-0.375,0.010
'5:53.369',-0.360,0.015
'5:53.372',-0.355,0.020
'5:53.375',-0.345,0.025
'5:53.378',-0.360,0.020
'5:53.381',-0.370,0.000
'5:53.383',-0.385,0.025
'5:53.386',-0.385,0.010
'5:53.389',-0.375,0.045
'5:53.392',-0.365,0.030
'5:53.394',-0.365,0.010
'5:53.397',-0.385,0.000
'5:53.400',-0.385,0.000
'5:53.403',-0.375,0.025
'5:53.406',-0.365,0.030
'5:53.408',-0.370,0.030
'5:53.411',-0.385,0.010
'5:53.414',-0.395,0.005
'5:53.417',-0.410,0.010
'5:53.419',-0.405,0.035
'5:53.422',-0.380,0.040
'5:53.425',-0.370,0.050
'5:53.428',-0.375,0.010
'5:53.431',-0.390,0.020
'5:53.433',-0.415,-0.005
'5:53.436',-0.405,0.000
'5:53.439',-0.385,0.015
'5:53.442',-0.365,0.035
'5:53.444',-0.390,0.025
'5:53.447',-0.425,0.015
'5:53.450',-0.430,0.000
'5:53.453',-0.435,0.030
'5:53.456',-0.430,0.035
'5:53.458',-0.405,0.025
'5:53.461',-0.405,0.005
'5:53.464',-0.425,-0.015
'5:53.467',-0.420,0.000
'5:53.469',-0.415,0.020
'5:53.472',-0.420,0.015
'5:53.475',-0.395,0.030
'5:53.478',-0.395,0.010
'5:53.481',-0.415,-0.005
'5:53.483',-0.420,0.005
'5:53.486',-0.425,0.015
'5:53.489',-0.420,0.030
'5:53.492',-0.425,0.025
'5:53.494',-0.420,0.015
'5:53.497',-0.425,0.000
'5:53.500',-0.430,-0.015
'5:53.503',-0.430,0.005
'5:53.506',-0.420,0.020
'5:53.508',-0.410,0.010
'5:53.511',-0.420,-0.005
'5:53.514',-0.435,-0.005
'5:53.517',-0.465,-0.005
'5:53.519',-0.440,0.005
'5:53.522',-0.430,0.035
'5:53.525',-0.415,0.015
'5:53.528',-0.410,0.010
'5:53.531',-0.435,0.005
'5:53.533',-0.435,0.000
'5:53.536',-0.425,0.005
'5:53.539',-0.410,0.020
'5:53.542',-0.395,0.020
'5:53.544',-0.395,0.010
'5:53.547',-0.405,-0.020
'5:53.550',-0.430,-0.005
'5:53.553',-0.430,-0.005
'5:53.556',-0.420,0.015
'5:53.558',-0.410,0.020
'5:53.561',-0.410,0.005
'5:53.564',-0.405,-0.005
'5:53.567',-0.415,0.005
'5:53.569',-0.405,0.020
'5:53.572',-0.390,0.045
'5:53.575',-0.395,0.015
'5:53.578',-0.410,0.005
'5:53.581',-0.425,0.000
'5:53.583',-0.415,-0.005
'5:53.586',-0.410,0.010
'5:53.589',-0.400,0.025
'5:53.592',-0.425,0.025
'5:53.594',-0.410,0.000
'5:53.597',-0.420,-0.010
'5:53.600',-0.430,0.000
'5:53.603',-0.415,0.010
'5:53.606',-0.395,0.030
'5:53.608',-0.395,0.025
'5:53.611',-0.400,0.000
'5:53.614',-0.410,-0.010
'5:53.617',-0.425,-0.005
'5:53.619',-0.415,0.020
'5:53.622',-0.395,0.025
'5:53.625',-0.385,0.020
'5:53.628',-0.390,0.005
'5:53.631',-0.410,-0.010
'5:53.633',-0.420,-0.005
'5:53.636',-0.415,0.010
'5:53.639',-0.395,0.020
'5:53.642',-0.405,0.015
'5:53.644',-0.385,-0.005
'5:53.647',-0.410,0.000
'5:53.650',-0.415,0.005
'5:53.653',-0.415,0.015
'5:53.656',-0.395,0.035
'5:53.658',-0.380,0.025
'5:53.661',-0.375,0.005
'5:53.664',-0.375,0.000
'5:53.667',-0.380,0.005
'5:53.669',-0.385,0.005
'5:53.672',-0.395,0.025
'5:53.675',-0.395,0.015
'5:53.678',-0.400,-0.005
'5:53.681',-0.410,-0.005
'5:53.683',-0.405,0.000
'5:53.686',-0.390,0.015
'5:53.689',-0.365,0.030
'5:53.692',-0.375,0.025
'5:53.694',-0.380,0.005
'5:53.697',-0.390,-0.005
'5:53.700',-0.390,0.010
'5:53.703',-0.385,0.020
'5:53.706',-0.385,0.045
'5:53.708',-0.380,0.025
'5:53.711',-0.385,0.010
'5:53.714',-0.405,-0.010
'5:53.717',-0.410,0.010
'5:53.719',-0.400,0.020
'5:53.722',-0.380,0.035
'5:53.725',-0.370,0.030
'5:53.728',-0.375,0.020
'5:53.731',-0.395,-0.005
'5:53.733',-0.400,0.010
'5:53.736',-0.380,0.025
'5:53.739',-0.375,0.045
'5:53.742',-0.355,0.035
'5:53.744',-0.350,0.030
'5:53.747',-0.370,0.020
'5:53.750',-0.395,0.010
'5:53.753',-0.400,0.015
'5:53.756',-0.385,0.035
'5:53.758',-0.375,0.015
'5:53.761',-0.350,0.005
'5:53.764',-0.355,-0.005
'5:53.767',-0.335,0.005
'5:53.769',-0.335,0.020
'5:53.772',-0.320,0.035
'5:53.775',-0.320,0.025
'5:53.778',-0.315,0.005
'5:53.781',-0.325,0.000
'5:53.783',-0.320,0.010
'5:53.786',-0.310,0.025
'5:53.789',-0.290,0.040
'5:53.792',-0.275,0.060
'5:53.794',-0.290,0.035
'5:53.797',-0.295,0.025
'5:53.800',-0.315,0.010
'5:53.803',-0.305,-0.010
'5:53.806',-0.285,0.005
'5:53.808',-0.285,0.015
'5:53.811',-0.305,-0.015
'5:53.814',-0.315,-0.015
'5:53.817',-0.325,-0.005
'5:53.819',-0.315,-0.005
'5:53.822',-0.290,0.025
'5:53.825',-0.285,0.010
'5:53.828',-0.305,0.010
'5:53.831',-0.325,-0.020
'5:53.833',-0.350,-0.015
'5:53.836',-0.345,0.015
'5:53.839',-0.330,0.010
'5:53.842',-0.330,-0.005
'5:53.844',-0.355,-0.025
'5:53.847',-0.380,-0.030
'5:53.850',-0.390,-0.025
'5:53.853',-0.380,-0.005
'5:53.856',-0.365,0.005
'5:53.858',-0.360,-0.015
'5:53.861',-0.365,-0.025
'5:53.864',-0.365,-0.025
'5:53.867',-0.375,-0.025
'5:53.869',-0.375,-0.015
'5:53.872',-0.355,0.000
'5:53.875',-0.350,0.010
'5:53.878',-0.365,-0.010
'5:53.881',-0.360,-0.020
'5:53.883',-0.360,-0.020
'5:53.886',-0.360,-0.005
'5:53.889',-0.350,0.005
'5:53.892',-0.335,-0.010
'5:53.894',-0.350,-0.010
'5:53.897',-0.355,-0.010
'5:53.900',-0.350,0.000
'5:53.903',-0.330,0.030
'5:53.906',-0.315,0.075
'5:53.908',-0.320,0.085
'5:53.911',-0.340,0.075
'5:53.914',-0.360,0.050
'5:53.917',-0.330,0.035
'5:53.919',-0.250,0.005
'5:53.922',-0.125,-0.030
'5:53.925',-0.025,-0.105
'5:53.928',0.060,-0.220
'5:53.931',0.120,-0.330
'5:53.933',0.210,-0.475
'5:53.936',0.330,-0.560
'5:53.939',0.485,-0.645
'5:53.942',0.660,-0.725
'5:53.944',0.845,-0.810
'5:53.947',1.030,-0.850
'5:53.950',1.225,-0.880
'5:53.953',1.445,-0.900
'5:53.956',1.645,-0.940
'5:53.958',1.770,-0.990
'5:53.961',1.800,-1.050
'5:53.964',1.785,-1.050
'5:53.967',1.715,-1.030
'5:53.969',1.600,-1.020
'5:53.972',1.370,-1.010
'5:53.975',1.045,-1.000
'5:53.978',0.645,-0.985
'5:53.981',0.310,-0.965
'5:53.983',0.115,-0.895
'5:53.986',0.045,-0.790
'5:53.989',0.065,-0.695
'5:53.992',0.085,-0.590
'5:53.994',0.060,-0.505
'5:53.997',0.010,-0.450
'5:54.000',-0.040,-0.395
'5:54.003',-0.085,-0.320
'5:54.006',-0.095,-0.270
'5:54.008',-0.110,-0.220
'5:54.011',-0.145,-0.190
'5:54.014',-0.180,-0.150
'5:54.017',-0.190,-0.110
'5:54.019',-0.215,-0.055
'5:54.022',-0.230,-0.010
'5:54.025',-0.250,0.025
'5:54.028',-0.300,0.050
'5:54.031',-0.355,0.070
'5:54.033',-0.395,0.115
'5:54.036',-0.425,0.155
'5:54.039',-0.435,0.205
'5:54.042',-0.440,0.210
'5:54.044',-0.460,0.220
'5:54.047',-0.490,0.210
'5:54.050',-0.520,0.215
'5:54.053',-0.525,0.230
'5:54.056',-0.525,0.265
'5:54.058',-0.525,0.270
'5:54.061',-0.525,0.265
'5:54.064',-0.530,0.255
'5:54.067',-0.540,0.265
'5:54.069',-0.540,0.280
'5:54.072',-0.535,0.305
'5:54.075',-0.520,0.305
'5:54.078',-0.550,0.305
'5:54.081',-0.570,0.305
'5:54.083',-0.560,0.325
'5:54.086',-0.555,0.340
'5:54.089',-0.550,0.365
'5:54.092',-0.545,0.365
'5:54.094',-0.555,0.350
'5:54.097',-0.585,0.345
'5:54.100',-0.585,0.365
'5:54.103',-0.565,0.400
'5:54.106',-0.545,0.415
'5:54.108',-0.540,0.415
'5:54.111',-0.555,0.415
'5:54.114',-0.580,0.410
'5:54.117',-0.595,0.415
'5:54.119',-0.590,0.445
'5:54.122',-0.570,0.480
'5:54.125',-0.585,0.480
'5:54.128',-0.570,0.470
'5:54.131',-0.590,0.475
'5:54.133',-0.605,0.495
'5:54.136',-0.605,0.520
'5:54.139',-0.595,0.560
'5:54.142',-0.590,0.560
'5:54.144',-0.595,0.570
'5:54.147',-0.620,0.575
'5:54.150',-0.620,0.590
'5:54.153',-0.635,0.610
'5:54.156',-0.630,0.640
'5:54.158',-0.630,0.640
'5:54.161',-0.640,0.635
'5:54.164',-0.660,0.640
'5:54.167',-0.660,0.630
'5:54.169',-0.660,0.650
'5:54.172',-0.645,0.665
'5:54.175',-0.665,0.670
'5:54.178',-0.665,0.670
'5:54.181',-0.695,0.655
'5:54.183',-0.710,0.670
'5:54.186',-0.685,0.675
'5:54.189',-0.675,0.680
'5:54.192',-0.675,0.680
'5:54.194',-0.695,0.655
'5:54.197',-0.705,0.645
'5:54.200',-0.725,0.635
'5:54.203',-0.720,0.635
'5:54.206',-0.715,0.630
'5:54.208',-0.690,0.610
'5:54.211',-0.685,0.580
'5:54.214',-0.685,0.540
'5:54.217',-0.705,0.515
'5:54.219',-0.690,0.515
'5:54.222',-0.665,0.495
'5:54.225',-0.630,0.470
'5:54.228',-0.620,0.415
'5:54.231',-0.630,0.385
'5:54.233',-0.620,0.355
'5:54.236',-0.590,0.345
'5:54.239',-0.560,0.340
'5:54.242',-0.515,0.315
'5:54.244',-0.500,0.275
'5:54.247',-0.485,0.250
'5:54.250',-0.470,0.220
'5:54.253',-0.445,0.215
'5:54.256',-0.430,0.215
'5:54.258',-0.395,0.190
'5:54.261',-0.380,0.140
'5:54.264',-0.370,0.120
'5:54.267',-0.355,0.100
'5:54.269',-0.335,0.115
'5:54.272',-0.305,0.105
'5:54.275',-0.305,0.100
'5:54.278',-0.290,0.065
'5:54.281',-0.285,0.040
'5:54.283',-0.280,0.045
'5:54.286',-0.280,0.055
'5:54.289',-0.245,0.065
'5:54.292',-0.250,0.065
'5:54.294',-0.265,0.035
'5:54.297',-0.290,0.030
'5:54.300',-0.290,0.010
'5:54.303',-0.275,0.025
'5:54.306',-0.250,0.030
'5:54.308',-0.250,0.030
'5:54.311',-0.245,0.020
'5:54.314',-0.270,0.010
'5:54.317',-0.290,0.015
'5:54.319',-0.285,0.030
'5:54.322',-0.265,0.045
'5:54.325',-0.255,0.040
'5:54.328',-0.250,0.025
'5:54.331',-0.280,0.015
'5:54.333',-0.285,0.035
'5:54.336',-0.280,0.045
'5:54.339',-0.265,0.060
'5:54.342',-0.255,0.065
'5:54.344',-0.265,0.040
'5:54.347',-0.270,0.030
'5:54.350',-0.280,0.040
'5:54.353',-0.270,0.050
'5:54.356',-0.255,0.060
'5:54.358',-0.270,0.065
'5:54.361',-0.275,0.050
'5:54.364',-0.285,0.045
'5:54.367',-0.275,0.055
'5:54.369',-0.275,0.070
'5:54.372',-0.265,0.075
'5:54.375',-0.245,0.075
'5:54.378',-0.270,0.065
'5:54.381',-0.285,0.060
'5:54.383',-0.295,0.050
'5:54.386',-0.285,0.080
'5:54.389',-0.260,0.090
'5:54.392',-0.240,0.080
'5:54.394',-0.255,0.075
'5:54.397',-0.265,0.045
'5:54.400',-0.290,0.060
'5:54.403',-0.285,0.060
'5:54.406',-0.265,0.085
'5:54.408',-0.235,0.065
'5:54.411',-0.250,0.060
'5:54.414',-0.265,0.060
'5:54.417',-0.275,0.050
'5:54.419',-0.265,0.050
'5:54.422',-0.265,0.080
'5:54.425',-0.260,0.075
'5:54.428',-0.265,0.050
'5:54.431',-0.275,0.035
'5:54.433',-0.275,0.045
'5:54.436',-0.270,0.055
'5:54.439',-0.270,0.060
'5:54.442',-0.260,0.045
'5:54.444',-0.275,0.035
'5:54.447',-0.280,0.020
'5:54.450',-0.280,0.020
'5:54.453',-0.290,0.040
'5:54.456',-0.255,0.055
'5:54.458',-0.260,0.035
'5:54.461',-0.260,0.020
'5:54.464',-0.265,0.000
'5:54.467',-0.265,0.010
'5:54.469',-0.235,0.025
'5:54.472',-0.200,0.035
'5:54.475',-0.200,0.030
'5:54.478',-0.205,0.020
'5:54.481',-0.220,-0.005
'5:54.483',-0.225,-0.005
'5:54.486',-0.235,0.005
'5:54.489',-0.210,0.030
'5:54.492',-0.190,0.025
'5:54.494',-0.210,0.005
'5:54.497',-0.230,0.000
'5:54.500',-0.220,0.005
'5:54.503',-0.220,-0.005
'5:54.506',-0.200,0.000
'5:54.508',-0.190,0.000
'5:54.511',-0.195,-0.030
'5:54.514',-0.220,-0.030
'5:54.517',-0.245,-0.030
'5:54.519',-0.235,-0.020
'5:54.522',-0.230,-0.025
'5:54.525',-0.220,-0.010
'5:54.528',-0.215,-0.035
'5:54.531',-0.235,-0.035
'5:54.533',-0.240,-0.035
'5:54.536',-0.245,-0.025
'5:54.539',-0.240,-0.005
'5:54.542',-0.250,-0.010
'5:54.544',-0.265,-0.035
'5:54.547',-0.285,-0.025
'5:54.550',-0.300,-0.045
'5:54.553',-0.315,-0.030
'5:54.556',-0.305,-0.020
'5:54.558',-0.300,-0.025
'5:54.561',-0.330,-0.050
'5:54.564',-0.330,-0.065
'5:54.567',-0.335,-0.065
'5:54.569',-0.330,-0.050
'5:54.572',-0.310,-0.035
'5:54.575',-0.285,-0.030
'5:54.578',-0.290,-0.060
'5:54.581',-0.310,-0.055
'5:54.583',-0.350,-0.055
'5:54.586',-0.335,-0.045
'5:54.589',-0.330,-0.015
'5:54.592',-0.310,-0.025
'5:54.594',-0.315,-0.040
'5:54.597',-0.340,-0.045
'5:54.600',-0.330,-0.040
'5:54.603',-0.345,-0.035
'5:54.606',-0.330,-0.030
'5:54.608',-0.315,-0.040
'5:54.611',-0.320,-0.055
'5:54.614',-0.335,-0.065
'5:54.617',-0.315,-0.050
'5:54.619',-0.310,-0.025
'5:54.622',-0.290,0.010
'5:54.625',-0.285,0.010
'5:54.628',-0.315,0.015
'5:54.631',-0.315,0.005
'5:54.633',-0.305,-0.050
'5:54.636',-0.240,-0.095
'5:54.639',-0.115,-0.175
'5:54.642',-0.005,-0.290
'5:54.644',0.090,-0.425
'5:54.647',0.155,-0.555
'5:54.650',0.255,-0.660
'5:54.653',0.365,-0.715
'5:54.656',0.500,-0.795
'5:54.658',0.645,-0.865
'5:54.661',0.790,-0.925
'5:54.664',0.940,-0.970
'5:54.667',1.095,-0.985
'5:54.669',1.270,-0.985
'5:54.672',1.450,-0.995
'5:54.675',1.595,-1.010
'5:54.678',1.660,-1.010
'5:54.681',1.655,-1.020
'5:54.683',1.585,-1.015
'5:54.686',1.390,-1.000
'5:54.689',1.115,-0.965
'5:54.692',0.795,-0.940
'5:54.694',0.535,-0.920
'5:54.697',0.365,-0.885
'5:54.700',0.270,-0.830
'5:54.703',0.225,-0.750
'5:54.706',0.210,-0.665
'5:54.708',0.210,-0.600
'5:54.711',0.185,-0.545
'5:54.714',0.140,-0.500
'5:54.717',0.135,-0.450
'5:54.719',0.120,-0.390
'5:54.722',0.110,-0.345
'5:54.725',0.075,-0.300
'5:54.728',0.005,-0.270
'5:54.731',-0.050,-0.230
'5:54.733',-0.100,-0.175
'5:54.736',-0.130,-0.120
'5:54.739',-0.140,-0.045
'5:54.742',-0.160,-0.015
'5:54.744',-0.215,-0.005
'5:54.747',-0.270,0.030
'5:54.750',-0.325,0.070
'5:54.753',-0.355,0.115
'5:54.756',-0.370,0.155
'5:54.758',-0.385,0.175
'5:54.761',-0.405,0.175
'5:54.764',-0.455,0.175
'5:54.767',-0.490,0.190
'5:54.769',-0.490,0.210
'5:54.772',-0.500,0.230
'5:54.775',-0.490,0.230
'5:54.778',-0.500,0.235
'5:54.781',-0.510,0.255
'5:54.783',-0.510,0.240
'5:54.786',-0.510,0.270
'5:54.789',-0.505,0.290
'5:54.792',-0.520,0.285
'5:54.794',-0.535,0.285
'5:54.797',-0.540,0.275
'5:54.800',-0.545,0.300
'5:54.803',-0.530,0.335
'5:54.806',-0.505,0.370
'5:54.808',-0.515,0.365
'5:54.811',-0.540,0.355
'5:54.814',-0.555,0.355
'5:54.817',-0.560,0.370
'5:54.819',-0.555,0.395
'5:54.822',-0.550,0.420
'5:54.825',-0.535,0.425
'5:54.828',-0.535,0.425
'5:54.831',-0.560,0.425
'5:54.833',-0.570,0.440
'5:54.836',-0.575,0.455
'5:54.839',-0.575,0.500
'5:54.842',-0.550,0.515
'5:54.844',-0.565,0.500
'5:54.847',-0.585,0.515
'5:54.850',-0.600,0.550
'5:54.853',-0.600,0.570
'5:54.856',-0.600,0.595
'5:54.858',-0.590,0.600
'5:54.861',-0.600,0.605
'5:54.864',-0.595,0.610
'5:54.867',-0.610,0.630
'5:54.869',-0.615,0.645
'5:54.872',-0.615,0.685
'5:54.875',-0.620,0.685
'5:54.878',-0.630,0.695
'5:54.881',-0.635,0.690
'5:54.883',-0.650,0.705
'5:54.886',-0.655,0.730
'5:54.889',-0.645,0.755
'5:54.892',-0.650,0.765
'5:54.894',-0.655,0.745
'5:54.897',-0.680,0.735
'5:54.900',-0.680,0.725
'5:54.903',-0.670,0.725
'5:54.906',-0.660,0.745
'5:54.908',-0.655,0.725
'5:54.911',-0.670,0.705
'5:54.914',-0.680,0.685
'5:54.917',-0.690,0.695
'5:54.919',-0.670,0.680
'5:54.922',-0.650,0.675
'5:54.925',-0.625,0.640
'5:54.928',-0.635,0.605
'5:54.931',-0.640,0.565
'5:54.933',-0.645,0.535
'5:54.936',-0.620,0.530
'5:54.939',-0.590,0.510
'5:54.942',-0.565,0.490
'5:54.944',-0.555,0.435
'5:54.947',-0.535,0.405
'5:54.950',-0.545,0.365
'5:54.953',-0.545,0.365
'5:54.956',-0.490,0.355
'5:54.958',-0.465,0.320
'5:54.961',-0.450,0.285
'5:54.964',-0.435,0.245
'5:54.967',-0.420,0.235
'5:54.969',-0.400,0.230
'5:54.972',-0.380,0.200
'5:54.975',-0.365,0.185
'5:54.978',-0.360,0.155
'5:54.981',-0.350,0.120
'5:54.983',-0.355,0.130
'5:54.986',-0.345,0.125
'5:54.989',-0.305,0.130
'5:54.992',-0.295,0.115
'5:54.994',-0.315,0.100
'5:54.997',-0.320,0.065
'5:55.000',-0.330,0.045
'5:55.003',-0.310,0.060
'5:55.006',-0.295,0.060
'5:55.008',-0.285,0.045
'5:55.011',-0.295,0.035
'5:55.014',-0.315,0.020
'5:55.017',-0.325,0.005
'5:55.019',-0.310,0.045
'5:55.022',-0.295,0.045
'5:55.025',-0.280,0.050
'5:55.028',-0.295,0.025
'5:55.031',-0.330,0.000
'5:55.033',-0.370,0.035
'5:55.036',-0.360,0.040
'5:55.039',-0.335,0.055
'5:55.042',-0.325,0.045
'5:55.044',-0.320,0.040
'5:55.047',-0.325,0.005
'5:55.050',-0.340,0.010
'5:55.053',-0.345,0.020
'5:55.056',-0.335,0.050
'5:55.058',-0.330,0.045
'5:55.061',-0.335,0.030
'5:55.064',-0.350,0.020
'5:55.067',-0.360,0.020
'5:55.069',-0.350,0.030
'5:55.072',-0.335,0.055
'5:55.075',-0.345,0.055
'5:55.078',-0.330,0.045
'5:55.081',-0.350,0.035
'5:55.083',-0.375,0.045
'5:55.086',-0.350,0.045
'5:55.089',-0.330,0.060
'5:55.092',-0.315,0.050
'5:55.094',-0.335,0.030
'5:55.097',-0.335,0.030
'5:55.100',-0.360,0.040
'5:55.103',-0.365,0.055
'5:55.106',-0.365,0.075
'5:55.108',-0.345,0.070
'5:55.111',-0.350,0.055
'5:55.114',-0.365,0.040
'5:55.117',-0.360,0.040
'5:55.119',-0.365,0.055
'5:55.122',-0.355,0.065
'5:55.125',-0.350,0.060
'5:55.128',-0.345,0.030
'5:55.131',-0.355,0.035
'5:55.133',-0.355,0.040
'5:55.136',-0.335,0.055
'5:55.139',-0.360,0.065
'5:55.142',-0.345,0.045
'5:55.144',-0.355,0.040
'5:55.147',-0.380,0.020
'5:55.150',-0.370,0.045
'5:55.153',-0.365,0.055
'5:55.156',-0.350,0.070
'5:55.158',-0.340,0.050
'5:55.161',-0.330,0.050
'5:55.164',-0.350,0.035
'5:55.167',-0.360,0.035
'5:55.169',-0.360,0.045
'5:55.172',-0.345,0.040
'5:55.175',-0.335,0.050
'5:55.178',-0.340,0.050
'5:55.181',-0.345,0.040
'5:55.183',-0.355,0.035
'5:55.186',-0.360,0.035
'5:55.189',-0.335,0.045
'5:55.192',-0.320,0.045
'5:55.194',-0.300,0.035
'5:55.197',-0.300,0.015
'5:55.200',-0.295,0.015
'5:55.203',-0.305,0.030
'5:55.206',-0.280,0.035
'5:55.208',-0.275,0.050
'5:55.211',-0.280,0.035
'5:55.214',-0.300,0.035
'5:55.217',-0.295,0.030
'5:55.219',-0.305,0.035
'5:55.222',-0.285,0.060
'5:55.225',-0.265,0.060
'5:55.228',-0.270,0.045
'5:55.231',-0.280,0.035
'5:55.233',-0.285,0.025
'5:55.236',-0.270,0.035
'5:55.239',-0.260,0.045
'5:55.242',-0.250,0.040
'5:55.244',-0.260,0.025
'5:55.247',-0.285,0.000
'5:55.250',-0.305,0.010
'5:55.253',-0.300,0.030
'5:55.256',-0.270,0.040
'5:55.258',-0.270,0.030
'5:55.261',-0.285,0.010
'5:55.264',-0.305,0.005
'5:55.267',-0.320,0.005
'5:55.269',-0.320,0.020
'5:55.272',-0.300,0.030
'5:55.275',-0.295,0.020
'5:55.278',-0.295,0.010
'5:55.281',-0.325,-0.020
'5:55.283',-0.345,0.000
'5:55.286',-0.375,0.000
'5:55.289',-0.365,0.010
'5:55.292',-0.355,0.015
'5:55.294',-0.355,0.000
'5:55.297',-0.355,-0.020
'5:55.300',-0.355,-0.015
'5:55.303',-0.335,0.010
'5:55.306',-0.320,0.030
'5:55.308',-0.325,0.010
'5:55.311',-0.335,0.010
'5:55.314',-0.360,-0.015
'5:55.317',-0.375,0.000
'5:55.319',-0.370,0.000
'5:55.322',-0.335,0.015
'5:55.325',-0.325,0.020
'5:55.328',-0.340,0.000
'5:55.331',-0.350,-0.005
'5:55.333',-0.365,-0.020
'5:55.336',-0.370,0.010
'5:55.339',-0.345,0.030
'5:55.342',-0.325,0.020
'5:55.344',-0.325,0.020
'5:55.347',-0.330,0.010
'5:55.350',-0.340,0.035
'5:55.353',-0.340,0.065
'5:55.356',-0.340,0.105
'5:55.358',-0.335,0.085
'5:55.361',-0.320,0.040
'5:55.364',-0.285,-0.015
'5:55.367',-0.210,-0.080
'5:55.369',-0.110,-0.140
'5:55.372',0.000,-0.220
'5:55.375',0.090,-0.300
'5:55.378',0.135,-0.425
'5:55.381',0.205,-0.550
'5:55.383',0.260,-0.635
'5:55.386',0.345,-0.730
'5:55.389',0.495,-0.810
'5:55.392',0.650,-0.895
'5:55.394',0.820,-0.965
'5:55.397',0.985,-1.015
'5:55.400',1.145,-1.045
'5:55.403',1.335,-1.045
'5:55.406',1.505,-1.040
'5:55.408',1.630,-1.045
'5:55.411',1.645,-1.050
'5:55.414',1.600,-1.055
'5:55.417',1.505,-1.060
'5:55.419',1.340,-1.025
'5:55.422',1.115,-0.995
'5:55.425',0.850,-0.965
'5:55.428',0.600,-0.940
'5:55.431',0.395,-0.895
'5:55.433',0.270,-0.825
'5:55.436',0.200,-0.740
'5:55.439',0.160,-0.630
'5:55.442',0.175,-0.535
'5:55.444',0.150,-0.465
'5:55.447',0.125,-0.415
'5:55.450',0.080,-0.365
'5:55.453',0.060,-0.315
'5:55.456',0.020,-0.260
'5:55.458',0.000,-0.210
'5:55.461',-0.045,-0.195
'5:55.464',-0.095,-0.165
'5:55.467',-0.120,-0.110
'5:55.469',-0.145,-0.060
'5:55.472',-0.155,0.000
'5:55.475',-0.165,0.025
'5:55.478',-0.195,0.040
'5:55.481',-0.250,0.055
'5:55.483',-0.300,0.090
'5:55.486',-0.340,0.140
'5:55.489',-0.360,0.175
'5:55.492',-0.385,0.200
'5:55.494',-0.400,0.240
'5:55.497',-0.435,0.250
'5:55.500',-0.445,0.275
'5:55.503',-0.465,0.290
'5:55.506',-0.475,0.320
'5:55.508',-0.490,0.330
'5:55.511',-0.505,0.305
'5:55.514',-0.510,0.325
'5:55.517',-0.520,0.335
'5:55.519',-0.490,0.355
'5:55.522',-0.485,0.380
'5:55.525',-0.485,0.375
'5:55.528',-0.505,0.375
'5:55.531',-0.530,0.375
'5:55.533',-0.565,0.375
'5:55.536',-0.545,0.415
'5:55.539',-0.510,0.435
'5:55.542',-0.505,0.425
'5:55.544',-0.505,0.420
'5:55.547',-0.550,0.430
'5:55.550',-0.550,0.445
'5:55.553',-0.555,0.450
'5:55.556',-0.530,0.485
'5:55.558',-0.530,0.495
'5:55.561',-0.550,0.495
'5:55.564',-0.555,0.500
