'Elapsed time','MLII','V1'
'14:48.817',-0.660,0.365
'14:48.819',-0.685,0.400
'14:48.822',-0.705,0.420
'14:48.825',-0.705,0.460
'14:48.828',-0.715,0.495
'14:48.831',-0.740,0.535
'14:48.833',-0.745,0.580
'14:48.836',-0.770,0.630
'14:48.839',-0.795,0.690
'14:48.842',-0.805,0.745
'14:48.844',-0.800,0.785
'14:48.847',-0.805,0.850
'14:48.850',-0.820,0.885
'14:48.853',-0.825,0.925
'14:48.856',-0.845,0.960
'14:48.858',-0.870,0.990
'14:48.861',-0.900,1.035
'14:48.864',-0.915,1.070
'14:48.867',-0.930,1.130
'14:48.869',-0.930,1.185
'14:48.872',-0.930,1.235
'14:48.875',-0.935,1.290
'14:48.878',-0.925,1.335
'14:48.881',-0.945,1.380
'14:48.883',-0.955,1.425
'14:48.886',-0.950,1.465
'14:48.889',-0.955,1.500
'14:48.892',-0.950,1.540
'14:48.894',-0.950,1.575
'14:48.897',-0.945,1.615
'14:48.900',-0.945,1.655
'14:48.903',-0.940,1.675
'14:48.906',-0.935,1.700
'14:48.908',-0.925,1.730
'14:48.911',-0.895,1.760
'14:48.914',-0.895,1.780
'14:48.917',-0.895,1.805
'14:48.919',-0.885,1.800
'14:48.922',-0.880,1.795
'14:48.925',-0.875,1.790
'14:48.928',-0.875,1.780
'14:48.931',-0.880,1.755
'14:48.933',-0.850,1.740
'14:48.936',-0.820,1.745
'14:48.939',-0.795,1.750
'14:48.942',-0.745,1.755
'14:48.944',-0.710,1.755
'14:48.947',-0.680,1.735
'14:48.950',-0.655,1.715
'14:48.953',-0.630,1.680
'14:48.956',-0.615,1.650
'14:48.958',-0.590,1.605
'14:48.961',-0.560,1.560
'14:48.964',-0.520,1.530
'14:48.967',-0.475,1.490
'14:48.969',-0.435,1.450
'14:48.972',-0.415,1.425
'14:48.975',-0.390,1.385
'14:48.978',-0.355,1.330
'14:48.981',-0.330,1.260
'14:48.983',-0.310,1.205
'14:48.986',-0.270,1.140
'14:48.989',-0.240,1.085
'14:48.992',-0.205,1.040
'14:48.994',-0.200,0.985
'14:48.997',-0.165,0.925
'14:49.000',-0.125,0.855
'14:49.003',-0.095,0.790
'14:49.006',-0.055,0.735
'14:49.008',-0.020,0.685
'14:49.011',0.025,0.645
'14:49.014',0.045,0.600
'14:49.017',0.075,0.555
'14:49.019',0.040,0.515
'14:49.022',0.050,0.450
'14:49.025',0.065,0.410
'14:49.028',0.065,0.360
'14:49.031',0.080,0.325
'14:49.033',0.095,0.280
'14:49.036',0.115,0.260
'14:49.039',0.115,0.235
'14:49.042',0.090,0.220
'14:49.044',0.070,0.195
'14:49.047',0.060,0.155
'14:49.050',0.045,0.130
'14:49.053',0.040,0.110
'14:49.056',0.040,0.095
'14:49.058',0.020,0.080
'14:49.061',-0.005,0.090
'14:49.064',-0.035,0.100
'14:49.067',-0.055,0.110
'14:49.069',-0.075,0.110
'14:49.072',-0.080,0.105
'14:49.075',-0.085,0.105
'14:49.078',-0.090,0.090
'14:49.081',-0.090,0.085
'14:49.083',-0.110,0.075
'14:49.086',-0.145,0.065
'14:49.089',-0.190,0.065
'14:49.092',-0.230,0.065
'14:49.094',-0.260,0.070
'14:49.097',-0.285,0.075
'14:49.100',-0.280,0.080
'14:49.103',-0.280,0.080
'14:49.106',-0.270,0.070
'14:49.108',-0.270,0.065
'14:49.111',-0.270,0.065
'14:49.114',-0.295,0.060
'14:49.117',-0.320,0.045
'14:49.119',-0.325,0.035
'14:49.122',-0.350,0.020
'14:49.125',-0.355,0.000
'14:49.128',-0.355,-0.015
'14:49.131',-0.355,-0.015
'14:49.133',-0.345,0.000
'14:49.136',-0.335,0.010
'14:49.139',-0.325,0.040
'14:49.142',-0.315,0.065
'14:49.144',-0.315,0.095
'14:49.147',-0.300,0.105
'14:49.150',-0.285,0.120
'14:49.153',-0.270,0.135
'14:49.156',-0.270,0.155
'14:49.158',-0.275,0.175
'14:49.161',-0.280,0.190
'14:49.164',-0.290,0.215
'14:49.167',-0.290,0.210
'14:49.169',-0.270,0.195
'14:49.172',-0.245,0.185
'14:49.175',-0.210,0.180
'14:49.178',-0.165,0.155
'14:49.181',-0.130,0.125
'14:49.183',-0.105,0.110
'14:49.186',-0.090,0.075
'14:49.189',-0.080,0.035
'14:49.192',-0.075,0.010
'14:49.194',-0.035,-0.020
'14:49.197',-0.015,-0.035
'14:49.200',0.015,-0.055
'14:49.203',0.020,-0.055
'14:49.206',0.045,-0.055
'14:49.208',0.040,-0.050
'14:49.211',0.025,-0.060
'14:49.214',0.020,-0.075
'14:49.217',0.005,-0.075
'14:49.219',-0.040,-0.105
'14:49.222',-0.075,-0.135
'14:49.225',-0.110,-0.145
'14:49.228',-0.170,-0.165
'14:49.231',-0.220,-0.170
'14:49.233',-0.275,-0.170
'14:49.236',-0.315,-0.180
'14:49.239',-0.360,-0.175
'14:49.242',-0.380,-0.165
'14:49.244',-0.370,-0.165
'14:49.247',-0.355,-0.185
'14:49.250',-0.345,-0.180
'14:49.253',-0.345,-0.185
'14:49.256',-0.355,-0.200
'14:49.258',-0.370,-0.205
'14:49.261',-0.380,-0.200
'14:49.264',-0.390,-0.195
'14:49.267',-0.395,-0.190
'14:49.269',-0.380,-0.170
'14:49.272',-0.355,-0.170
'14:49.275',-0.350,-0.170
'14:49.278',-0.335,-0.180
'14:49.281',-0.335,-0.170
'14:49.283',-0.345,-0.170
'14:49.286',-0.360,-0.165
'14:49.289',-0.375,-0.160
'14:49.292',-0.365,-0.150
'14:49.294',-0.365,-0.115
'14:49.297',-0.370,-0.050
'14:49.300',-0.370,-0.010
'14:49.303',-0.390,0.055
'14:49.306',-0.395,0.050
'14:49.308',-0.425,-0.005
'14:49.311',-0.435,-0.185
'14:49.314',-0.400,-0.475
'14:49.317',-0.325,-0.820
'14:49.319',-0.185,-1.220
'14:49.322',0.020,-1.555
'14:49.325',0.295,-1.805
'14:49.328',0.600,-1.980
'14:49.331',0.960,-2.065
'14:49.333',1.345,-2.100
'14:49.336',1.700,-2.090
'14:49.339',2.000,-2.060
'14:49.342',2.150,-2.020
'14:49.344',2.145,-1.955
'14:49.347',1.965,-1.885
'14:49.350',1.640,-1.795
'14:49.353',1.240,-1.710
'14:49.356',0.830,-1.580
'14:49.358',0.400,-1.390
'14:49.361',0.005,-1.130
'14:49.364',-0.355,-0.895
'14:49.367',-0.655,-0.715
'14:49.369',-0.910,-0.600
'14:49.372',-1.105,-0.510
'14:49.375',-1.180,-0.445
'14:49.378',-1.165,-0.400
'14:49.381',-1.070,-0.355
'14:49.383',-0.940,-0.310
'14:49.386',-0.820,-0.285
'14:49.389',-0.705,-0.240
'14:49.392',-0.655,-0.230
'14:49.394',-0.635,-0.205
'14:49.397',-0.665,-0.205
'14:49.400',-0.705,-0.210
'14:49.403',-0.740,-0.200
'14:49.406',-0.755,-0.200
'14:49.408',-0.755,-0.175
'14:49.411',-0.755,-0.165
'14:49.414',-0.730,-0.145
'14:49.417',-0.740,-0.145
'14:49.419',-0.750,-0.140
'14:49.422',-0.780,-0.145
'14:49.425',-0.805,-0.150
'14:49.428',-0.825,-0.150
'14:49.431',-0.825,-0.140
'14:49.433',-0.825,-0.120
'14:49.436',-0.830,-0.095
'14:49.439',-0.815,-0.080
'14:49.442',-0.825,-0.050
'14:49.444',-0.835,-0.050
'14:49.447',-0.835,-0.060
'14:49.450',-0.835,-0.075
'14:49.453',-0.835,-0.065
'14:49.456',-0.825,-0.035
'14:49.458',-0.820,-0.040
'14:49.461',-0.830,-0.015
'14:49.464',-0.825,-0.025
'14:49.467',-0.825,-0.015
'14:49.469',-0.825,0.005
'14:49.472',-0.830,0.010
'14:49.475',-0.800,0.005
'14:49.478',-0.780,0.010
'14:49.481',-0.755,0.040
'14:49.483',-0.735,0.040
'14:49.486',-0.725,0.050
'14:49.489',-0.710,0.060
'14:49.492',-0.705,0.045
'14:49.494',-0.705,0.055
'14:49.497',-0.690,0.075
'14:49.500',-0.660,0.095
'14:49.503',-0.620,0.105
'14:49.506',-0.585,0.130
'14:49.508',-0.560,0.150
'14:49.511',-0.525,0.165
'14:49.514',-0.505,0.155
'14:49.517',-0.485,0.165
'14:49.519',-0.455,0.160
'14:49.522',-0.425,0.150
'14:49.525',-0.385,0.170
'14:49.528',-0.345,0.165
'14:49.531',-0.310,0.170
'14:49.533',-0.270,0.185
'14:49.536',-0.245,0.185
'14:49.539',-0.205,0.185
'14:49.542',-0.175,0.195
'14:49.544',-0.140,0.190
'14:49.547',-0.100,0.190
'14:49.550',-0.060,0.205
'14:49.553',-0.020,0.195
'14:49.556',0.005,0.195
'14:49.558',0.020,0.195
'14:49.561',0.040,0.170
'14:49.564',0.050,0.170
'14:49.567',0.070,0.155
'14:49.569',0.095,0.135
'14:49.572',0.155,0.125
'14:49.575',0.205,0.115
'14:49.578',0.250,0.105
'14:49.581',0.280,0.070
'14:49.583',0.310,0.070
'14:49.586',0.325,0.035
'14:49.589',0.335,0.020
'14:49.592',0.340,0.025
'14:49.594',0.365,0.005
'14:49.597',0.370,0.010
'14:49.600',0.360,0.005
'14:49.603',0.355,-0.005
'14:49.606',0.370,-0.010
'14:49.608',0.375,-0.005
'14:49.611',0.370,0.000
'14:49.614',0.350,-0.010
'14:49.617',0.350,0.005
'14:49.619',0.305,0.015
'14:49.622',0.275,0.015
'14:49.625',0.230,0.010
'14:49.628',0.210,-0.005
'14:49.631',0.195,0.000
'14:49.633',0.195,0.010
'14:49.636',0.170,0.030
'14:49.639',0.145,0.045
'14:49.642',0.130,0.070
'14:49.644',0.100,0.085
'14:49.647',0.040,0.085
'14:49.650',0.010,0.080
'14:49.653',-0.030,0.060
'14:49.656',-0.065,0.060
'14:49.658',-0.090,0.070
'14:49.661',-0.125,0.065
'14:49.664',-0.165,0.090
'14:49.667',-0.200,0.110
'14:49.669',-0.215,0.115
'14:49.672',-0.245,0.120
'14:49.675',-0.265,0.120
'14:49.678',-0.265,0.110
'14:49.681',-0.270,0.130
'14:49.683',-0.280,0.160
'14:49.686',-0.290,0.160
'14:49.689',-0.310,0.185
'14:49.692',-0.330,0.200
'14:49.694',-0.340,0.220
'14:49.697',-0.330,0.230
'14:49.700',-0.325,0.265
'14:49.703',-0.310,0.295
'14:49.706',-0.315,0.325
'14:49.708',-0.310,0.340
'14:49.711',-0.315,0.360
'14:49.714',-0.305,0.345
'14:49.717',-0.290,0.305
'14:49.719',-0.265,0.260
'14:49.722',-0.255,0.215
'14:49.725',-0.220,0.165
'14:49.728',-0.175,0.140
'14:49.731',-0.150,0.120
'14:49.733',-0.135,0.090
'14:49.736',-0.110,0.095
'14:49.739',-0.095,0.070
'14:49.742',-0.080,0.065
'14:49.744',-0.045,0.080
'14:49.747',-0.030,0.060
'14:49.750',0.000,0.060
'14:49.753',0.015,0.035
'14:49.756',0.005,0.020
'14:49.758',-0.015,0.005
'14:49.761',-0.030,-0.005
'14:49.764',-0.070,0.000
'14:49.767',-0.100,-0.025
'14:49.769',-0.140,-0.030
'14:49.772',-0.180,-0.030
'14:49.775',-0.220,-0.030
'14:49.778',-0.270,-0.040
'14:49.781',-0.315,-0.040
'14:49.783',-0.365,-0.055
'14:49.786',-0.415,-0.060
'14:49.789',-0.440,-0.070
'14:49.792',-0.450,-0.070
'14:49.794',-0.440,-0.075
'14:49.797',-0.445,-0.080
'14:49.800',-0.430,-0.070
'14:49.803',-0.430,-0.065
'14:49.806',-0.435,-0.065
'14:49.808',-0.440,-0.055
'14:49.811',-0.435,-0.045
'14:49.814',-0.440,-0.055
'14:49.817',-0.430,-0.065
'14:49.819',-0.425,-0.085
'14:49.822',-0.420,-0.100
'14:49.825',-0.410,-0.110
'14:49.828',-0.420,-0.100
'14:49.831',-0.435,-0.075
'14:49.833',-0.450,-0.045
'14:49.836',-0.440,0.000
'14:49.839',-0.430,0.045
'14:49.842',-0.420,0.100
'14:49.844',-0.415,0.175
'14:49.847',-0.440,0.200
'14:49.850',-0.475,0.170
'14:49.853',-0.510,0.055
'14:49.856',-0.505,-0.145
'14:49.858',-0.400,-0.450
'14:49.861',-0.225,-0.795
'14:49.864',0.025,-1.155
'14:49.867',0.350,-1.470
'14:49.869',0.740,-1.745
'14:49.872',1.140,-1.990
'14:49.875',1.545,-2.165
'14:49.878',1.900,-2.320
'14:49.881',2.145,-2.435
'14:49.883',2.255,-2.500
'14:49.886',2.205,-2.540
'14:49.889',1.975,-2.480
'14:49.892',1.660,-2.395
'14:49.894',1.295,-2.200
'14:49.897',0.905,-1.870
'14:49.900',0.550,-1.430
'14:49.903',0.210,-0.950
'14:49.906',-0.125,-0.590
'14:49.908',-0.435,-0.345
'14:49.911',-0.695,-0.245
'14:49.914',-0.890,-0.240
'14:49.917',-0.965,-0.265
'14:49.919',-0.930,-0.275
'14:49.922',-0.820,-0.265
'14:49.925',-0.705,-0.235
'14:49.928',-0.630,-0.210
'14:49.931',-0.605,-0.185
'14:49.933',-0.610,-0.170
'14:49.936',-0.660,-0.155
'14:49.939',-0.705,-0.150
'14:49.942',-0.725,-0.130
'14:49.944',-0.745,-0.110
'14:49.947',-0.755,-0.090
'14:49.950',-0.755,-0.060
'14:49.953',-0.745,-0.070
'14:49.956',-0.745,-0.060
'14:49.958',-0.775,-0.070
'14:49.961',-0.800,-0.060
'14:49.964',-0.830,-0.045
'14:49.967',-0.830,-0.015
'14:49.969',-0.825,0.010
'14:49.972',-0.830,0.030
'14:49.975',-0.820,0.045
'14:49.978',-0.815,0.055
'14:49.981',-0.825,0.045
'14:49.983',-0.835,0.065
'14:49.986',-0.840,0.060
'14:49.989',-0.850,0.075
'14:49.992',-0.850,0.090
'14:49.994',-0.840,0.120
'14:49.997',-0.835,0.130
'14:50.000',-0.840,0.130
'14:50.003',-0.825,0.155
'14:50.006',-0.825,0.150
'14:50.008',-0.820,0.175
'14:50.011',-0.810,0.195
'14:50.014',-0.800,0.210
'14:50.017',-0.785,0.235
'14:50.019',-0.780,0.250
'14:50.022',-0.745,0.275
'14:50.025',-0.730,0.280
'14:50.028',-0.715,0.295
'14:50.031',-0.715,0.315
'14:50.033',-0.700,0.335
'14:50.036',-0.700,0.350
'14:50.039',-0.670,0.390
'14:50.042',-0.625,0.420
'14:50.044',-0.575,0.450
'14:50.047',-0.530,0.460
'14:50.050',-0.490,0.470
'14:50.053',-0.470,0.480
'14:50.056',-0.445,0.470
'14:50.058',-0.435,0.470
'14:50.061',-0.400,0.480
'14:50.064',-0.370,0.505
'14:50.067',-0.320,0.525
'14:50.069',-0.275,0.555
'14:50.072',-0.240,0.570
'14:50.075',-0.220,0.585
'14:50.078',-0.190,0.585
'14:50.081',-0.165,0.570
'14:50.083',-0.125,0.575
'14:50.086',-0.085,0.565
'14:50.089',-0.040,0.580
'14:50.092',0.005,0.565
'14:50.094',0.045,0.555
'14:50.097',0.085,0.550
'14:50.100',0.120,0.530
'14:50.103',0.150,0.530
'14:50.106',0.190,0.510
'14:50.108',0.235,0.515
'14:50.111',0.280,0.495
'14:50.114',0.315,0.490
'14:50.117',0.335,0.475
'14:50.119',0.350,0.455
'14:50.122',0.340,0.430
'14:50.125',0.340,0.405
'14:50.128',0.335,0.395
'14:50.131',0.350,0.380
'14:50.133',0.370,0.375
'14:50.136',0.400,0.370
'14:50.139',0.420,0.345
'14:50.142',0.430,0.330
'14:50.144',0.445,0.310
'14:50.147',0.435,0.270
'14:50.150',0.425,0.235
'14:50.153',0.420,0.205
'14:50.156',0.415,0.180
'14:50.158',0.405,0.155
'14:50.161',0.395,0.130
'14:50.164',0.375,0.110
'14:50.167',0.345,0.105
'14:50.169',0.325,0.100
'14:50.172',0.300,0.100
'14:50.175',0.290,0.090
'14:50.178',0.280,0.075
'14:50.181',0.270,0.070
'14:50.183',0.260,0.085
'14:50.186',0.235,0.065
'14:50.189',0.225,0.055
'14:50.192',0.190,0.050
'14:50.194',0.165,0.050
'14:50.197',0.130,0.055
'14:50.200',0.105,0.055
'14:50.203',0.085,0.070
'14:50.206',0.080,0.075
'14:50.208',0.065,0.070
'14:50.211',0.040,0.085
'14:50.214',0.015,0.095
'14:50.217',-0.020,0.105
'14:50.219',-0.060,0.105
'14:50.222',-0.090,0.090
'14:50.225',-0.120,0.085
'14:50.228',-0.140,0.080
'14:50.231',-0.145,0.120
'14:50.233',-0.145,0.135
'14:50.236',-0.160,0.165
'14:50.239',-0.165,0.200
'14:50.242',-0.170,0.215
'14:50.244',-0.175,0.240
'14:50.247',-0.175,0.250
'14:50.250',-0.170,0.280
'14:50.253',-0.175,0.305
'14:50.256',-0.170,0.310
'14:50.258',-0.180,0.300
'14:50.261',-0.185,0.280
'14:50.264',-0.195,0.255
'14:50.267',-0.185,0.215
'14:50.269',-0.145,0.190
'14:50.272',-0.105,0.165
'14:50.275',-0.060,0.155
'14:50.278',-0.005,0.145
'14:50.281',0.030,0.105
'14:50.283',0.035,0.090
'14:50.286',0.035,0.050
'14:50.289',0.055,0.010
'14:50.292',0.065,-0.020
'14:50.294',0.085,-0.060
'14:50.297',0.105,-0.065
'14:50.300',0.125,-0.050
'14:50.303',0.135,-0.035
'14:50.306',0.140,-0.030
'14:50.308',0.145,-0.030
'14:50.311',0.125,-0.030
'14:50.314',0.095,-0.060
'14:50.317',0.050,-0.070
'14:50.319',0.000,-0.100
'14:50.322',-0.065,-0.120
'14:50.325',-0.125,-0.130
'14:50.328',-0.170,-0.125
'14:50.331',-0.220,-0.115
'14:50.333',-0.250,-0.115
'14:50.336',-0.265,-0.100
'14:50.339',-0.260,-0.110
'14:50.342',-0.250,-0.115
'14:50.344',-0.225,-0.110
'14:50.347',-0.215,-0.125
'14:50.350',-0.210,-0.120
'14:50.353',-0.220,-0.135
'14:50.356',-0.245,-0.140
'14:50.358',-0.250,-0.140
'14:50.361',-0.265,-0.150
'14:50.364',-0.260,-0.160
'14:50.367',-0.255,-0.160
'14:50.369',-0.235,-0.150
'14:50.372',-0.235,-0.145
'14:50.375',-0.225,-0.125
'14:50.378',-0.225,-0.135
'14:50.381',-0.235,-0.125
'14:50.383',-0.235,-0.110
'14:50.386',-0.250,-0.100
'14:50.389',-0.255,-0.095
'14:50.392',-0.255,-0.080
'14:50.394',-0.260,-0.030
'14:50.397',-0.270,0.015
'14:50.400',-0.300,0.020
'14:50.403',-0.310,-0.065
'14:50.406',-0.310,-0.260
'14:50.408',-0.250,-0.580
'14:50.411',-0.125,-0.990
'14:50.414',0.085,-1.445
'14:50.417',0.360,-1.800
'14:50.419',0.715,-2.070
'14:50.422',1.100,-2.240
'14:50.425',1.495,-2.310
'14:50.428',1.840,-2.340
'14:50.431',2.105,-2.320
'14:50.433',2.230,-2.305
'14:50.436',2.175,-2.265
'14:50.439',1.970,-2.220
'14:50.442',1.655,-2.150
'14:50.444',1.255,-2.015
'14:50.447',0.825,-1.780
'14:50.450',0.400,-1.420
'14:50.453',0.040,-1.010
'14:50.456',-0.275,-0.665
'14:50.458',-0.520,-0.425
'14:50.461',-0.710,-0.305
'14:50.464',-0.810,-0.280
'14:50.467',-0.815,-0.295
'14:50.469',-0.730,-0.310
'14:50.472',-0.610,-0.315
'14:50.475',-0.480,-0.290
'14:50.478',-0.395,-0.255
'14:50.481',-0.375,-0.245
'14:50.483',-0.385,-0.220
'14:50.486',-0.425,-0.230
'14:50.489',-0.485,-0.225
'14:50.492',-0.530,-0.225
'14:50.494',-0.555,-0.210
'14:50.497',-0.570,-0.200
'14:50.500',-0.565,-0.185
'14:50.503',-0.535,-0.170
'14:50.506',-0.530,-0.150
'14:50.508',-0.520,-0.150
'14:50.511',-0.535,-0.125
'14:50.514',-0.540,-0.130
'14:50.517',-0.555,-0.110
'14:50.519',-0.560,-0.105
'14:50.522',-0.565,-0.095
'14:50.525',-0.570,-0.085
'14:50.528',-0.580,-0.095
'14:50.531',-0.595,-0.075
'14:50.533',-0.610,-0.070
'14:50.536',-0.610,-0.065
'14:50.539',-0.620,-0.040
'14:50.542',-0.610,-0.025
'14:50.544',-0.585,-0.010
'14:50.547',-0.565,-0.010
'14:50.550',-0.545,0.015
'14:50.553',-0.545,0.015
'14:50.556',-0.550,0.030
'14:50.558',-0.560,0.030
'14:50.561',-0.570,0.030
'14:50.564',-0.555,0.050
'14:50.567',-0.545,0.070
'14:50.569',-0.520,0.095
'14:50.572',-0.480,0.110
'14:50.575',-0.450,0.130
'14:50.578',-0.420,0.150
'14:50.581',-0.415,0.160
'14:50.583',-0.390,0.165
'14:50.586',-0.365,0.185
'14:50.589',-0.335,0.200
'14:50.592',-0.290,0.210
'14:50.594',-0.250,0.230
'14:50.597',-0.210,0.255
'14:50.600',-0.170,0.260
'14:50.603',-0.125,0.290
'14:50.606',-0.070,0.305
'14:50.608',-0.030,0.320
'14:50.611',0.025,0.340
'14:50.614',0.080,0.345
'14:50.617',0.130,0.360
'14:50.619',0.180,0.355
'14:50.622',0.200,0.355
'14:50.625',0.235,0.350
'14:50.628',0.270,0.355
'14:50.631',0.305,0.365
'14:50.633',0.360,0.375
'14:50.636',0.410,0.370
'14:50.639',0.465,0.380
'14:50.642',0.505,0.385
'14:50.644',0.535,0.385
'14:50.647',0.560,0.375
'14:50.650',0.585,0.370
'14:50.653',0.615,0.370
'14:50.656',0.645,0.365
'14:50.658',0.665,0.360
'14:50.661',0.680,0.325
'14:50.664',0.695,0.315
'14:50.667',0.710,0.295
'14:50.669',0.710,0.280
'14:50.672',0.730,0.275
'14:50.675',0.740,0.260
'14:50.678',0.755,0.270
'14:50.681',0.765,0.240
'14:50.683',0.770,0.215
'14:50.686',0.760,0.195
'14:50.689',0.745,0.155
'14:50.692',0.725,0.130
'14:50.694',0.710,0.105
'14:50.697',0.685,0.085
'14:50.700',0.690,0.075
'14:50.703',0.680,0.065
'14:50.706',0.665,0.065
'14:50.708',0.670,0.060
'14:50.711',0.660,0.055
'14:50.714',0.620,0.045
'14:50.717',0.600,0.015
'14:50.719',0.585,-0.005
'14:50.722',0.555,-0.015
'14:50.725',0.515,-0.020
'14:50.728',0.505,-0.035
'14:50.731',0.470,-0.035
'14:50.733',0.445,-0.030
'14:50.736',0.430,-0.025
'14:50.739',0.395,-0.035
'14:50.742',0.365,-0.015
'14:50.744',0.340,-0.015
'14:50.747',0.325,0.005
'14:50.750',0.315,0.015
'14:50.753',0.285,0.010
'14:50.756',0.250,0.000
'14:50.758',0.210,0.005
'14:50.761',0.170,-0.010
'14:50.764',0.145,-0.015
'14:50.767',0.110,0.005
'14:50.769',0.090,0.020
'14:50.772',0.080,0.040
'14:50.775',0.075,0.045
'14:50.778',0.055,0.075
'14:50.781',0.040,0.075
'14:50.783',0.015,0.095
'14:50.786',0.005,0.110
'14:50.789',0.000,0.130
'14:50.792',-0.005,0.135
'14:50.794',-0.010,0.170
'14:50.797',-0.025,0.195
'14:50.800',-0.040,0.205
'14:50.803',-0.045,0.205
'14:50.806',-0.040,0.190
'14:50.808',-0.025,0.175
'14:50.811',0.010,0.160
'14:50.814',0.060,0.145
'14:50.817',0.115,0.130
'14:50.819',0.140,0.125
'14:50.822',0.180,0.095
'14:50.825',0.200,0.045
'14:50.828',0.220,-0.010
'14:50.831',0.235,-0.035
'14:50.833',0.270,-0.070
'14:50.836',0.290,-0.075
'14:50.839',0.310,-0.075
'14:50.842',0.315,-0.075
'14:50.844',0.305,-0.070
'14:50.847',0.295,-0.090
'14:50.850',0.295,-0.115
'14:50.853',0.265,-0.135
'14:50.856',0.235,-0.165
'14:50.858',0.175,-0.165
'14:50.861',0.120,-0.175
'14:50.864',0.060,-0.190
'14:50.867',0.000,-0.195
'14:50.869',-0.040,-0.210
'14:50.872',-0.080,-0.205
'14:50.875',-0.090,-0.210
'14:50.878',-0.080,-0.215
'14:50.881',-0.075,-0.210
'14:50.883',-0.070,-0.215
'14:50.886',-0.080,-0.220
'14:50.889',-0.080,-0.210
'14:50.892',-0.095,-0.235
'14:50.894',-0.105,-0.240
'14:50.897',-0.110,-0.235
'14:50.900',-0.110,-0.240
'14:50.903',-0.110,-0.230
'14:50.906',-0.100,-0.220
'14:50.908',-0.110,-0.220
'14:50.911',-0.105,-0.220
'14:50.914',-0.115,-0.225
'14:50.917',-0.100,-0.220
'14:50.919',-0.095,-0.195
'14:50.922',-0.110,-0.195
'14:50.925',-0.105,-0.160
'14:50.928',-0.120,-0.125
'14:50.931',-0.135,-0.070
'14:50.933',-0.150,-0.040
'14:50.936',-0.150,-0.080
'14:50.939',-0.140,-0.230
'14:50.942',-0.105,-0.480
'14:50.944',0.000,-0.805
'14:50.947',0.160,-1.170
'14:50.950',0.380,-1.485
'14:50.953',0.665,-1.710
'14:50.956',0.995,-1.870
'14:50.958',1.355,-1.980
'14:50.961',1.690,-2.050
'14:50.964',1.955,-2.130
'14:50.967',2.060,-2.195
'14:50.969',1.945,-2.255
'14:50.972',1.635,-2.270
'14:50.975',1.245,-2.260
'14:50.978',0.820,-2.175
'14:50.981',0.400,-2.005
'14:50.983',0.050,-1.695
'14:50.986',-0.235,-1.320
'14:50.989',-0.465,-0.990
'14:50.992',-0.640,-0.715
'14:50.994',-0.790,-0.565
'14:50.997',-0.905,-0.480
'14:51.000',-0.910,-0.440
'14:51.003',-0.830,-0.415
'14:51.006',-0.710,-0.395
'14:51.008',-0.565,-0.365
'14:51.011',-0.450,-0.340
'14:51.014',-0.380,-0.320
'14:51.017',-0.370,-0.305
'14:51.019',-0.395,-0.300
'14:51.022',-0.430,-0.290
'14:51.025',-0.475,-0.285
'14:51.028',-0.500,-0.260
'14:51.031',-0.515,-0.270
'14:51.033',-0.530,-0.260
'14:51.036',-0.530,-0.220
'14:51.039',-0.510,-0.215
'14:51.042',-0.515,-0.190
'14:51.044',-0.500,-0.190
'14:51.047',-0.495,-0.180
'14:51.050',-0.500,-0.165
'14:51.053',-0.495,-0.155
'14:51.056',-0.495,-0.155
'14:51.058',-0.520,-0.150
'14:51.061',-0.550,-0.150
'14:51.064',-0.555,-0.125
'14:51.067',-0.565,-0.120
'14:51.069',-0.570,-0.095
'14:51.072',-0.570,-0.085
'14:51.075',-0.540,-0.065
'14:51.078',-0.520,-0.050
'14:51.081',-0.505,-0.030
'14:51.083',-0.500,-0.025
'14:51.086',-0.515,-0.010
'14:51.089',-0.505,-0.010
'14:51.092',-0.485,0.010
'14:51.094',-0.465,0.020
'14:51.097',-0.430,0.030
'14:51.100',-0.405,0.050
'14:51.103',-0.375,0.050
'14:51.106',-0.345,0.085
'14:51.108',-0.330,0.110
'14:51.111',-0.320,0.130
'14:51.114',-0.310,0.145
'14:51.117',-0.305,0.170
'14:51.119',-0.305,0.185
'14:51.122',-0.285,0.205
'14:51.125',-0.255,0.220
'14:51.128',-0.235,0.225
'14:51.131',-0.210,0.235
'14:51.133',-0.190,0.255
'14:51.136',-0.160,0.285
'14:51.139',-0.140,0.310
'14:51.142',-0.115,0.320
'14:51.144',-0.060,0.345
'14:51.147',-0.020,0.360
'14:51.150',0.030,0.355
'14:51.153',0.050,0.340
'14:51.156',0.090,0.335
'14:51.158',0.110,0.330
'14:51.161',0.120,0.330
'14:51.164',0.145,0.340
'14:51.167',0.180,0.350
'14:51.169',0.225,0.360
'14:51.172',0.265,0.350
'14:51.175',0.285,0.345
'14:51.178',0.280,0.350
'14:51.181',0.295,0.330
'14:51.183',0.310,0.320
'14:51.186',0.330,0.310
'14:51.189',0.350,0.290
'14:51.192',0.385,0.285
'14:51.194',0.405,0.250
'14:51.197',0.415,0.235
'14:51.200',0.415,0.215
'14:51.203',0.425,0.205
'14:51.206',0.440,0.195
'14:51.208',0.445,0.195
'14:51.211',0.475,0.180
'14:51.214',0.490,0.175
'14:51.217',0.500,0.145
'14:51.219',0.495,0.135
'14:51.222',0.470,0.105
'14:51.225',0.450,0.090
'14:51.228',0.430,0.075
