'Elapsed time','MLII','V1'
'4:51.844',-0.480,-0.905
'4:51.847',-0.470,-0.875
'4:51.850',-0.475,-0.875
'4:51.853',-0.460,-0.865
'4:51.856',-0.465,-0.855
'4:51.858',-0.455,-0.840
'4:51.861',-0.450,-0.830
'4:51.864',-0.455,-0.840
'4:51.867',-0.455,-0.835
'4:51.869',-0.470,-0.845
'4:51.872',-0.475,-0.855
'4:51.875',-0.485,-0.870
'4:51.878',-0.480,-0.880
'4:51.881',-0.480,-0.885
'4:51.883',-0.480,-0.880
'4:51.886',-0.485,-0.865
'4:51.889',-0.480,-0.855
'4:51.892',-0.475,-0.845
'4:51.894',-0.465,-0.855
'4:51.897',-0.460,-0.865
'4:51.900',-0.465,-0.875
'4:51.903',-0.455,-0.870
'4:51.906',-0.460,-0.880
'4:51.908',-0.470,-0.880
'4:51.911',-0.465,-0.875
'4:51.914',-0.455,-0.870
'4:51.917',-0.455,-0.870
'4:51.919',-0.450,-0.865
'4:51.922',-0.425,-0.860
'4:51.925',-0.430,-0.855
'4:51.928',-0.425,-0.845
'4:51.931',-0.425,-0.845
'4:51.933',-0.430,-0.855
'4:51.936',-0.430,-0.855
'4:51.939',-0.450,-0.875
'4:51.942',-0.455,-0.890
'4:51.944',-0.460,-0.885
'4:51.947',-0.475,-0.895
'4:51.950',-0.475,-0.890
'4:51.953',-0.455,-0.870
'4:51.956',-0.440,-0.865
'4:51.958',-0.415,-0.860
'4:51.961',-0.415,-0.855
'4:51.964',-0.405,-0.865
'4:51.967',-0.405,-0.860
'4:51.969',-0.420,-0.875
'4:51.972',-0.420,-0.890
'4:51.975',-0.445,-0.895
'4:51.978',-0.455,-0.905
'4:51.981',-0.450,-0.910
'4:51.983',-0.455,-0.905
'4:51.986',-0.435,-0.905
'4:51.989',-0.430,-0.900
'4:51.992',-0.415,-0.905
'4:51.994',-0.400,-0.890
'4:51.997',-0.390,-0.895
'4:52.000',-0.385,-0.890
'4:52.003',-0.400,-0.895
'4:52.006',-0.405,-0.905
'4:52.008',-0.405,-0.910
'4:52.011',-0.415,-0.915
'4:52.014',-0.425,-0.915
'4:52.017',-0.425,-0.910
'4:52.019',-0.415,-0.905
'4:52.022',-0.400,-0.900
'4:52.025',-0.405,-0.910
'4:52.028',-0.390,-0.910
'4:52.031',-0.390,-0.935
'4:52.033',-0.390,-0.920
'4:52.036',-0.395,-0.935
'4:52.039',-0.385,-0.925
'4:52.042',-0.400,-0.935
'4:52.044',-0.395,-0.945
'4:52.047',-0.395,-0.945
'4:52.050',-0.385,-0.955
'4:52.053',-0.370,-0.940
'4:52.056',-0.355,-0.945
'4:52.058',-0.330,-0.920
'4:52.061',-0.310,-0.925
'4:52.064',-0.315,-0.925
'4:52.067',-0.305,-0.935
'4:52.069',-0.305,-0.940
'4:52.072',-0.305,-0.950
'4:52.075',-0.310,-0.960
'4:52.078',-0.315,-0.970
'4:52.081',-0.330,-0.970
'4:52.083',-0.320,-0.965
'4:52.086',-0.310,-0.955
'4:52.089',-0.310,-0.945
'4:52.092',-0.295,-0.925
'4:52.094',-0.280,-0.920
'4:52.097',-0.280,-0.915
'4:52.100',-0.285,-0.920
'4:52.103',-0.305,-0.915
'4:52.106',-0.320,-0.930
'4:52.108',-0.350,-0.930
'4:52.111',-0.360,-0.940
'4:52.114',-0.375,-0.945
'4:52.117',-0.375,-0.920
'4:52.119',-0.370,-0.910
'4:52.122',-0.360,-0.900
'4:52.125',-0.350,-0.900
'4:52.128',-0.360,-0.900
'4:52.131',-0.375,-0.905
'4:52.133',-0.385,-0.900
'4:52.136',-0.400,-0.900
'4:52.139',-0.400,-0.900
'4:52.142',-0.420,-0.905
'4:52.144',-0.415,-0.900
'4:52.147',-0.415,-0.895
'4:52.150',-0.425,-0.900
'4:52.153',-0.425,-0.880
'4:52.156',-0.430,-0.870
'4:52.158',-0.435,-0.865
'4:52.161',-0.425,-0.855
'4:52.164',-0.430,-0.865
'4:52.167',-0.425,-0.870
'4:52.169',-0.435,-0.870
'4:52.172',-0.430,-0.870
'4:52.175',-0.440,-0.885
'4:52.178',-0.445,-0.880
'4:52.181',-0.450,-0.880
'4:52.183',-0.450,-0.870
'4:52.186',-0.445,-0.875
'4:52.189',-0.440,-0.860
'4:52.192',-0.435,-0.845
'4:52.194',-0.430,-0.850
'4:52.197',-0.435,-0.840
'4:52.200',-0.435,-0.845
'4:52.203',-0.455,-0.860
'4:52.206',-0.460,-0.870
'4:52.208',-0.460,-0.865
'4:52.211',-0.450,-0.875
'4:52.214',-0.450,-0.870
'4:52.217',-0.450,-0.875
'4:52.219',-0.450,-0.855
'4:52.222',-0.450,-0.860
'4:52.225',-0.465,-0.850
'4:52.228',-0.455,-0.840
'4:52.231',-0.470,-0.840
'4:52.233',-0.465,-0.850
'4:52.236',-0.475,-0.860
'4:52.239',-0.475,-0.880
'4:52.242',-0.475,-0.890
'4:52.244',-0.475,-0.880
'4:52.247',-0.470,-0.870
'4:52.250',-0.460,-0.875
'4:52.253',-0.445,-0.855
'4:52.256',-0.430,-0.835
'4:52.258',-0.420,-0.830
'4:52.261',-0.420,-0.820
'4:52.264',-0.415,-0.830
'4:52.267',-0.425,-0.830
'4:52.269',-0.420,-0.845
'4:52.272',-0.425,-0.840
'4:52.275',-0.425,-0.845
'4:52.278',-0.435,-0.855
'4:52.281',-0.435,-0.860
'4:52.283',-0.430,-0.855
'4:52.286',-0.410,-0.850
'4:52.289',-0.380,-0.860
'4:52.292',-0.380,-0.850
'4:52.294',-0.375,-0.850
'4:52.297',-0.390,-0.850
'4:52.300',-0.400,-0.870
'4:52.303',-0.415,-0.870
'4:52.306',-0.435,-0.880
'4:52.308',-0.460,-0.890
'4:52.311',-0.470,-0.900
'4:52.314',-0.485,-0.895
'4:52.317',-0.475,-0.890
'4:52.319',-0.465,-0.880
'4:52.322',-0.455,-0.865
'4:52.325',-0.455,-0.855
'4:52.328',-0.465,-0.845
'4:52.331',-0.480,-0.835
'4:52.333',-0.490,-0.845
'4:52.336',-0.500,-0.860
'4:52.339',-0.510,-0.860
'4:52.342',-0.520,-0.860
'4:52.344',-0.525,-0.855
'4:52.347',-0.540,-0.855
'4:52.350',-0.545,-0.850
'4:52.353',-0.545,-0.840
'4:52.356',-0.540,-0.845
'4:52.358',-0.545,-0.830
'4:52.361',-0.530,-0.840
'4:52.364',-0.535,-0.840
'4:52.367',-0.535,-0.845
'4:52.369',-0.535,-0.855
'4:52.372',-0.530,-0.865
'4:52.375',-0.535,-0.865
'4:52.378',-0.525,-0.860
'4:52.381',-0.530,-0.865
'4:52.383',-0.535,-0.860
'4:52.386',-0.535,-0.845
'4:52.389',-0.555,-0.830
'4:52.392',-0.580,-0.820
'4:52.394',-0.565,-0.810
'4:52.397',-0.545,-0.800
'4:52.400',-0.480,-0.830
'4:52.403',-0.380,-0.850
'4:52.406',-0.255,-0.905
'4:52.408',-0.090,-0.970
'4:52.411',0.090,-1.010
'4:52.414',0.300,-1.055
'4:52.417',0.520,-1.085
'4:52.419',0.690,-1.075
'4:52.422',0.780,-1.040
'4:52.425',0.730,-1.005
'4:52.428',0.565,-0.940
'4:52.431',0.280,-0.880
'4:52.433',-0.025,-0.810
'4:52.436',-0.305,-0.760
'4:52.439',-0.480,-0.735
'4:52.442',-0.560,-0.735
'4:52.444',-0.570,-0.770
'4:52.447',-0.520,-0.815
'4:52.450',-0.465,-0.850
'4:52.453',-0.420,-0.865
'4:52.456',-0.400,-0.875
'4:52.458',-0.380,-0.865
'4:52.461',-0.370,-0.840
'4:52.464',-0.375,-0.835
'4:52.467',-0.390,-0.820
'4:52.469',-0.420,-0.825
'4:52.472',-0.455,-0.845
'4:52.475',-0.475,-0.855
'4:52.478',-0.480,-0.870
'4:52.481',-0.485,-0.855
'4:52.483',-0.495,-0.855
'4:52.486',-0.500,-0.840
'4:52.489',-0.490,-0.825
'4:52.492',-0.505,-0.820
'4:52.494',-0.490,-0.825
'4:52.497',-0.490,-0.835
'4:52.500',-0.480,-0.845
'4:52.503',-0.480,-0.825
'4:52.506',-0.490,-0.830
'4:52.508',-0.490,-0.840
'4:52.511',-0.490,-0.840
'4:52.514',-0.490,-0.840
'4:52.517',-0.510,-0.840
'4:52.519',-0.495,-0.835
'4:52.522',-0.500,-0.835
'4:52.525',-0.495,-0.840
'4:52.528',-0.480,-0.835
'4:52.531',-0.465,-0.845
'4:52.533',-0.465,-0.845
'4:52.536',-0.465,-0.845
'4:52.539',-0.475,-0.830
'4:52.542',-0.480,-0.855
'4:52.544',-0.500,-0.865
'4:52.547',-0.505,-0.850
'4:52.550',-0.505,-0.860
'4:52.553',-0.495,-0.855
'4:52.556',-0.475,-0.850
'4:52.558',-0.470,-0.845
'4:52.561',-0.465,-0.850
'4:52.564',-0.455,-0.855
'4:52.567',-0.450,-0.845
'4:52.569',-0.450,-0.850
'4:52.572',-0.445,-0.850
'4:52.575',-0.455,-0.840
'4:52.578',-0.465,-0.860
'4:52.581',-0.480,-0.860
'4:52.583',-0.485,-0.860
'4:52.586',-0.485,-0.875
'4:52.589',-0.470,-0.860
'4:52.592',-0.445,-0.850
'4:52.594',-0.420,-0.840
'4:52.597',-0.415,-0.850
'4:52.600',-0.415,-0.850
'4:52.603',-0.430,-0.855
'4:52.606',-0.440,-0.855
'4:52.608',-0.455,-0.875
'4:52.611',-0.460,-0.885
'4:52.614',-0.465,-0.885
'4:52.617',-0.470,-0.890
'4:52.619',-0.475,-0.875
'4:52.622',-0.445,-0.880
'4:52.625',-0.430,-0.880
'4:52.628',-0.420,-0.885
'4:52.631',-0.415,-0.880
'4:52.633',-0.390,-0.875
'4:52.636',-0.400,-0.885
'4:52.639',-0.405,-0.895
'4:52.642',-0.410,-0.900
'4:52.644',-0.425,-0.920
'4:52.647',-0.430,-0.920
'4:52.650',-0.420,-0.915
'4:52.653',-0.410,-0.910
'4:52.656',-0.400,-0.905
'4:52.658',-0.385,-0.890
'4:52.661',-0.370,-0.890
'4:52.664',-0.370,-0.895
'4:52.667',-0.370,-0.905
'4:52.669',-0.375,-0.910
'4:52.672',-0.365,-0.915
'4:52.675',-0.365,-0.925
'4:52.678',-0.370,-0.935
'4:52.681',-0.380,-0.940
'4:52.683',-0.385,-0.935
'4:52.686',-0.380,-0.950
'4:52.689',-0.390,-0.950
'4:52.692',-0.365,-0.935
'4:52.694',-0.345,-0.920
'4:52.697',-0.325,-0.920
'4:52.700',-0.305,-0.925
'4:52.703',-0.310,-0.935
'4:52.706',-0.315,-0.955
'4:52.708',-0.330,-0.970
'4:52.711',-0.335,-0.980
'4:52.714',-0.330,-0.975
'4:52.717',-0.335,-0.975
'4:52.719',-0.310,-0.955
'4:52.722',-0.300,-0.935
'4:52.725',-0.285,-0.915
'4:52.728',-0.285,-0.905
'4:52.731',-0.300,-0.915
'4:52.733',-0.315,-0.920
'4:52.736',-0.325,-0.925
'4:52.739',-0.335,-0.925
'4:52.742',-0.340,-0.930
'4:52.744',-0.350,-0.920
'4:52.747',-0.355,-0.910
'4:52.750',-0.370,-0.920
'4:52.753',-0.385,-0.925
'4:52.756',-0.385,-0.910
'4:52.758',-0.390,-0.890
'4:52.761',-0.380,-0.880
'4:52.764',-0.385,-0.870
'4:52.767',-0.385,-0.875
'4:52.769',-0.400,-0.875
'4:52.772',-0.420,-0.885
'4:52.775',-0.435,-0.880
'4:52.778',-0.445,-0.885
'4:52.781',-0.450,-0.875
'4:52.783',-0.455,-0.870
'4:52.786',-0.435,-0.855
'4:52.789',-0.425,-0.850
'4:52.792',-0.425,-0.835
'4:52.794',-0.415,-0.845
'4:52.797',-0.430,-0.845
'4:52.800',-0.435,-0.850
'4:52.803',-0.435,-0.855
'4:52.806',-0.450,-0.850
'4:52.808',-0.460,-0.850
'4:52.811',-0.470,-0.840
'4:52.814',-0.475,-0.840
'4:52.817',-0.490,-0.840
'4:52.819',-0.480,-0.845
'4:52.822',-0.480,-0.845
'4:52.825',-0.470,-0.855
'4:52.828',-0.460,-0.850
'4:52.831',-0.440,-0.820
'4:52.833',-0.430,-0.815
'4:52.836',-0.435,-0.805
'4:52.839',-0.455,-0.815
'4:52.842',-0.465,-0.830
'4:52.844',-0.475,-0.850
'4:52.847',-0.485,-0.860
'4:52.850',-0.490,-0.865
'4:52.853',-0.475,-0.855
'4:52.856',-0.465,-0.835
'4:52.858',-0.455,-0.825
'4:52.861',-0.445,-0.815
'4:52.864',-0.450,-0.810
'4:52.867',-0.460,-0.815
'4:52.869',-0.470,-0.825
'4:52.872',-0.485,-0.830
'4:52.875',-0.485,-0.840
'4:52.878',-0.480,-0.845
'4:52.881',-0.475,-0.825
'4:52.883',-0.460,-0.830
'4:52.886',-0.450,-0.830
'4:52.889',-0.445,-0.810
'4:52.892',-0.435,-0.810
'4:52.894',-0.430,-0.800
'4:52.897',-0.430,-0.805
'4:52.900',-0.435,-0.805
'4:52.903',-0.430,-0.810
'4:52.906',-0.430,-0.820
'4:52.908',-0.430,-0.815
'4:52.911',-0.425,-0.820
'4:52.914',-0.430,-0.810
'4:52.917',-0.425,-0.815
'4:52.919',-0.420,-0.800
'4:52.922',-0.400,-0.790
'4:52.925',-0.385,-0.795
'4:52.928',-0.365,-0.785
'4:52.931',-0.350,-0.795
'4:52.933',-0.345,-0.810
'4:52.936',-0.360,-0.820
'4:52.939',-0.375,-0.835
'4:52.942',-0.390,-0.865
'4:52.944',-0.410,-0.865
'4:52.947',-0.415,-0.875
'4:52.950',-0.425,-0.860
'4:52.953',-0.425,-0.840
'4:52.956',-0.425,-0.835
'4:52.958',-0.425,-0.825
'4:52.961',-0.420,-0.815
'4:52.964',-0.415,-0.815
'4:52.967',-0.420,-0.820
'4:52.969',-0.445,-0.820
'4:52.972',-0.455,-0.835
'4:52.975',-0.465,-0.840
'4:52.978',-0.475,-0.850
'4:52.981',-0.470,-0.845
'4:52.983',-0.480,-0.825
'4:52.986',-0.490,-0.820
'4:52.989',-0.495,-0.810
'4:52.992',-0.500,-0.800
'4:52.994',-0.495,-0.795
'4:52.997',-0.495,-0.800
'4:53.000',-0.485,-0.800
'4:53.003',-0.480,-0.805
'4:53.006',-0.470,-0.810
'4:53.008',-0.475,-0.800
'4:53.011',-0.485,-0.815
'4:53.014',-0.490,-0.805
'4:53.017',-0.510,-0.815
'4:53.019',-0.505,-0.815
'4:53.022',-0.500,-0.825
'4:53.025',-0.490,-0.825
'4:53.028',-0.470,-0.815
'4:53.031',-0.460,-0.795
'4:53.033',-0.460,-0.790
'4:53.036',-0.490,-0.790
'4:53.039',-0.515,-0.795
'4:53.042',-0.550,-0.795
'4:53.044',-0.540,-0.815
'4:53.047',-0.485,-0.825
'4:53.050',-0.375,-0.845
'4:53.053',-0.220,-0.875
'4:53.056',0.000,-0.910
'4:53.058',0.255,-0.965
'4:53.061',0.515,-1.020
'4:53.064',0.750,-1.035
'4:53.067',0.900,-1.045
'4:53.069',0.905,-0.975
'4:53.072',0.735,-0.925
'4:53.075',0.425,-0.865
'4:53.078',0.050,-0.790
'4:53.081',-0.305,-0.730
'4:53.083',-0.555,-0.690
'4:53.086',-0.670,-0.660
'4:53.089',-0.665,-0.670
'4:53.092',-0.575,-0.695
'4:53.094',-0.470,-0.725
'4:53.097',-0.395,-0.770
'4:53.100',-0.370,-0.800
'4:53.103',-0.380,-0.845
'4:53.106',-0.410,-0.855
'4:53.108',-0.435,-0.865
'4:53.111',-0.470,-0.860
'4:53.114',-0.470,-0.845
'4:53.117',-0.475,-0.830
'4:53.119',-0.465,-0.810
'4:53.122',-0.460,-0.800
'4:53.125',-0.450,-0.795
'4:53.128',-0.450,-0.795
'4:53.131',-0.445,-0.805
'4:53.133',-0.455,-0.810
'4:53.136',-0.455,-0.810
'4:53.139',-0.460,-0.825
'4:53.142',-0.455,-0.825
'4:53.144',-0.470,-0.830
'4:53.147',-0.470,-0.835
'4:53.150',-0.470,-0.825
'4:53.153',-0.465,-0.815
'4:53.156',-0.450,-0.810
'4:53.158',-0.435,-0.800
'4:53.161',-0.430,-0.795
'4:53.164',-0.430,-0.790
'4:53.167',-0.445,-0.795
'4:53.169',-0.455,-0.810
'4:53.172',-0.465,-0.815
'4:53.175',-0.475,-0.825
'4:53.178',-0.465,-0.835
'4:53.181',-0.465,-0.840
'4:53.183',-0.460,-0.825
'4:53.186',-0.450,-0.825
'4:53.189',-0.435,-0.810
'4:53.192',-0.430,-0.795
'4:53.194',-0.430,-0.790
'4:53.197',-0.435,-0.800
'4:53.200',-0.440,-0.805
'4:53.203',-0.440,-0.825
'4:53.206',-0.440,-0.840
'4:53.208',-0.420,-0.850
'4:53.211',-0.420,-0.850
'4:53.214',-0.420,-0.845
'4:53.217',-0.410,-0.835
'4:53.219',-0.415,-0.830
'4:53.222',-0.415,-0.820
'4:53.225',-0.425,-0.825
'4:53.228',-0.425,-0.810
'4:53.231',-0.420,-0.820
'4:53.233',-0.425,-0.805
'4:53.236',-0.420,-0.820
'4:53.239',-0.420,-0.835
'4:53.242',-0.410,-0.840
'4:53.244',-0.410,-0.850
'4:53.247',-0.400,-0.840
'4:53.250',-0.400,-0.850
'4:53.253',-0.395,-0.840
'4:53.256',-0.400,-0.840
'4:53.258',-0.405,-0.840
'4:53.261',-0.395,-0.840
'4:53.264',-0.390,-0.845
'4:53.267',-0.390,-0.850
'4:53.269',-0.385,-0.850
'4:53.272',-0.390,-0.845
'4:53.275',-0.380,-0.860
'4:53.278',-0.390,-0.865
'4:53.281',-0.390,-0.870
'4:53.283',-0.400,-0.870
'4:53.286',-0.405,-0.870
'4:53.289',-0.400,-0.855
'4:53.292',-0.405,-0.865
'4:53.294',-0.400,-0.850
'4:53.297',-0.385,-0.850
'4:53.300',-0.360,-0.860
'4:53.303',-0.345,-0.870
'4:53.306',-0.350,-0.885
'4:53.308',-0.365,-0.895
'4:53.311',-0.385,-0.890
'4:53.314',-0.390,-0.895
'4:53.317',-0.380,-0.895
'4:53.319',-0.365,-0.900
'4:53.322',-0.345,-0.890
'4:53.325',-0.335,-0.890
'4:53.328',-0.325,-0.885
'4:53.331',-0.320,-0.885
'4:53.333',-0.315,-0.895
'4:53.336',-0.295,-0.885
'4:53.339',-0.285,-0.880
'4:53.342',-0.275,-0.895
'4:53.344',-0.285,-0.890
'4:53.347',-0.295,-0.895
'4:53.350',-0.310,-0.910
'4:53.353',-0.320,-0.900
'4:53.356',-0.305,-0.905
'4:53.358',-0.295,-0.885
'4:53.361',-0.275,-0.855
'4:53.364',-0.265,-0.855
'4:53.367',-0.290,-0.835
'4:53.369',-0.310,-0.855
'4:53.372',-0.335,-0.850
'4:53.375',-0.345,-0.870
'4:53.378',-0.355,-0.870
'4:53.381',-0.360,-0.855
'4:53.383',-0.360,-0.840
'4:53.386',-0.370,-0.825
'4:53.389',-0.370,-0.810
'4:53.392',-0.375,-0.805
'4:53.394',-0.380,-0.805
'4:53.397',-0.385,-0.800
'4:53.400',-0.385,-0.805
'4:53.403',-0.380,-0.795
'4:53.406',-0.390,-0.795
'4:53.408',-0.410,-0.810
'4:53.411',-0.425,-0.820
'4:53.414',-0.430,-0.815
'4:53.417',-0.435,-0.815
'4:53.419',-0.440,-0.800
'4:53.422',-0.440,-0.790
'4:53.425',-0.440,-0.775
'4:53.428',-0.430,-0.775
'4:53.431',-0.430,-0.780
'4:53.433',-0.435,-0.790
'4:53.436',-0.430,-0.800
'4:53.439',-0.425,-0.795
'4:53.442',-0.425,-0.815
'4:53.444',-0.430,-0.795
'4:53.447',-0.445,-0.790
'4:53.450',-0.435,-0.785
'4:53.453',-0.440,-0.780
'4:53.456',-0.435,-0.770
'4:53.458',-0.425,-0.770
'4:53.461',-0.425,-0.770
'4:53.464',-0.430,-0.780
'4:53.467',-0.430,-0.780
'4:53.469',-0.430,-0.775
'4:53.472',-0.430,-0.785
'4:53.475',-0.430,-0.795
'4:53.478',-0.445,-0.800
'4:53.481',-0.445,-0.810
'4:53.483',-0.460,-0.800
'4:53.486',-0.450,-0.790
'4:53.489',-0.445,-0.775
'4:53.492',-0.445,-0.765
'4:53.494',-0.435,-0.755
'4:53.497',-0.420,-0.760
'4:53.500',-0.425,-0.760
'4:53.503',-0.425,-0.765
'4:53.506',-0.425,-0.770
'4:53.508',-0.440,-0.785
'4:53.511',-0.450,-0.785
'4:53.514',-0.445,-0.800
'4:53.517',-0.445,-0.785
'4:53.519',-0.430,-0.760
'4:53.522',-0.405,-0.755
'4:53.525',-0.395,-0.730
'4:53.528',-0.395,-0.735
'4:53.531',-0.385,-0.730
'4:53.533',-0.380,-0.745
'4:53.536',-0.380,-0.735
'4:53.539',-0.385,-0.735
'4:53.542',-0.390,-0.735
'4:53.544',-0.390,-0.750
'4:53.547',-0.390,-0.750
'4:53.550',-0.385,-0.755
'4:53.553',-0.380,-0.765
'4:53.556',-0.380,-0.785
'4:53.558',-0.380,-0.785
'4:53.561',-0.370,-0.785
'4:53.564',-0.360,-0.780
'4:53.567',-0.370,-0.775
'4:53.569',-0.370,-0.770
'4:53.572',-0.400,-0.775
'4:53.575',-0.405,-0.785
'4:53.578',-0.415,-0.790
'4:53.581',-0.435,-0.785
'4:53.583',-0.445,-0.790
'4:53.586',-0.445,-0.785
'4:53.589',-0.430,-0.775
'4:53.592',-0.415,-0.770
'4:53.594',-0.405,-0.760
'4:53.597',-0.410,-0.740
'4:53.600',-0.430,-0.735
'4:53.603',-0.455,-0.735
'4:53.606',-0.485,-0.745
'4:53.608',-0.490,-0.760
'4:53.611',-0.490,-0.760
'4:53.614',-0.490,-0.760
'4:53.617',-0.490,-0.760
'4:53.619',-0.475,-0.760
'4:53.622',-0.480,-0.750
'4:53.625',-0.485,-0.745
'4:53.628',-0.475,-0.745
'4:53.631',-0.465,-0.740
'4:53.633',-0.470,-0.745
'4:53.636',-0.460,-0.740
'4:53.639',-0.455,-0.730
'4:53.642',-0.445,-0.745
'4:53.644',-0.465,-0.745
'4:53.647',-0.475,-0.755
'4:53.650',-0.480,-0.755
'4:53.653',-0.495,-0.755
'4:53.656',-0.505,-0.755
'4:53.658',-0.525,-0.760
'4:53.661',-0.535,-0.740
'4:53.664',-0.545,-0.735
'4:53.667',-0.505,-0.725
'4:53.669',-0.445,-0.745
'4:53.672',-0.345,-0.760
'4:53.675',-0.210,-0.805
'4:53.678',-0.050,-0.845
'4:53.681',0.160,-0.895
'4:53.683',0.390,-0.930
'4:53.686',0.620,-0.940
'4:53.689',0.800,-0.935
'4:53.692',0.885,-0.900
'4:53.694',0.835,-0.850
'4:53.697',0.620,-0.795
'4:53.700',0.305,-0.730
'4:53.703',-0.035,-0.680
'4:53.706',-0.340,-0.660
'4:53.708',-0.545,-0.630
'4:53.711',-0.615,-0.640
'4:53.714',-0.585,-0.655
'4:53.717',-0.525,-0.695
'4:53.719',-0.450,-0.730
'4:53.722',-0.395,-0.755
'4:53.725',-0.365,-0.765
'4:53.728',-0.355,-0.755
'4:53.731',-0.355,-0.760
'4:53.733',-0.375,-0.750
'4:53.736',-0.405,-0.750
'4:53.739',-0.435,-0.755
'4:53.742',-0.450,-0.745
'4:53.744',-0.465,-0.750
'4:53.747',-0.465,-0.750
'4:53.750',-0.465,-0.755
'4:53.753',-0.465,-0.745
'4:53.756',-0.450,-0.740
'4:53.758',-0.445,-0.740
'4:53.761',-0.450,-0.730
'4:53.764',-0.440,-0.740
'4:53.767',-0.430,-0.740
'4:53.769',-0.430,-0.725
'4:53.772',-0.430,-0.735
'4:53.775',-0.435,-0.745
'4:53.778',-0.430,-0.740
'4:53.781',-0.445,-0.755
'4:53.783',-0.450,-0.750
'4:53.786',-0.445,-0.760
'4:53.789',-0.445,-0.740
'4:53.792',-0.435,-0.735
'4:53.794',-0.420,-0.715
'4:53.797',-0.410,-0.725
'4:53.800',-0.420,-0.725
'4:53.803',-0.420,-0.735
'4:53.806',-0.425,-0.745
'4:53.808',-0.420,-0.755
'4:53.811',-0.425,-0.755
'4:53.814',-0.410,-0.760
'4:53.817',-0.410,-0.760
'4:53.819',-0.405,-0.745
'4:53.822',-0.400,-0.740
'4:53.825',-0.410,-0.740
'4:53.828',-0.395,-0.735
'4:53.831',-0.390,-0.740
'4:53.833',-0.390,-0.755
'4:53.836',-0.380,-0.745
'4:53.839',-0.380,-0.755
'4:53.842',-0.385,-0.760
'4:53.844',-0.400,-0.760
'4:53.847',-0.400,-0.775
'4:53.850',-0.405,-0.770
'4:53.853',-0.400,-0.760
'4:53.856',-0.390,-0.760
'4:53.858',-0.390,-0.740
'4:53.861',-0.365,-0.730
'4:53.864',-0.375,-0.735
'4:53.867',-0.380,-0.760
'4:53.869',-0.390,-0.760
'4:53.872',-0.395,-0.775
'4:53.875',-0.390,-0.790
'4:53.878',-0.385,-0.795
'4:53.881',-0.375,-0.780
'4:53.883',-0.370,-0.770
'4:53.886',-0.375,-0.770
'4:53.889',-0.370,-0.765
'4:53.892',-0.390,-0.770
'4:53.894',-0.380,-0.780
'4:53.897',-0.380,-0.785
'4:53.900',-0.375,-0.790
'4:53.903',-0.370,-0.785
'4:53.906',-0.345,-0.775
'4:53.908',-0.350,-0.785
'4:53.911',-0.365,-0.790
'4:53.914',-0.375,-0.800
'4:53.917',-0.385,-0.800
'4:53.919',-0.390,-0.810
'4:53.922',-0.380,-0.810
'4:53.925',-0.375,-0.805
'4:53.928',-0.355,-0.800
'4:53.931',-0.350,-0.800
'4:53.933',-0.345,-0.795
'4:53.936',-0.340,-0.790
'4:53.939',-0.340,-0.790
'4:53.942',-0.345,-0.800
'4:53.944',-0.350,-0.820
'4:53.947',-0.355,-0.825
'4:53.950',-0.360,-0.840
'4:53.953',-0.350,-0.840
'4:53.956',-0.340,-0.825
'4:53.958',-0.330,-0.815
'4:53.961',-0.320,-0.805
'4:53.964',-0.300,-0.805
'4:53.967',-0.290,-0.810
'4:53.969',-0.280,-0.815
'4:53.972',-0.275,-0.830
'4:53.975',-0.275,-0.840
'4:53.978',-0.290,-0.850
'4:53.981',-0.290,-0.860
'4:53.983',-0.300,-0.855
'4:53.986',-0.290,-0.845
'4:53.989',-0.280,-0.835
'4:53.992',-0.270,-0.830
'4:53.994',-0.265,-0.810
'4:53.997',-0.250,-0.790
'4:54.000',-0.250,-0.790
'4:54.003',-0.260,-0.795
'4:54.006',-0.275,-0.795
'4:54.008',-0.295,-0.800
'4:54.011',-0.315,-0.805
'4:54.014',-0.335,-0.815
'4:54.017',-0.340,-0.800
'4:54.019',-0.345,-0.805
'4:54.022',-0.345,-0.795
'4:54.025',-0.350,-0.780
'4:54.028',-0.335,-0.770
'4:54.031',-0.340,-0.780
'4:54.033',-0.345,-0.775
'4:54.036',-0.355,-0.775
'4:54.039',-0.360,-0.775
'4:54.042',-0.375,-0.775
'4:54.044',-0.385,-0.785
'4:54.047',-0.395,-0.795
'4:54.050',-0.400,-0.780
'4:54.053',-0.400,-0.785
'4:54.056',-0.395,-0.765
'4:54.058',-0.390,-0.750
'4:54.061',-0.390,-0.745
'4:54.064',-0.385,-0.750
'4:54.067',-0.380,-0.755
'4:54.069',-0.390,-0.755
'4:54.072',-0.405,-0.760
'4:54.075',-0.425,-0.765
'4:54.078',-0.430,-0.760
'4:54.081',-0.440,-0.765
'4:54.083',-0.435,-0.755
'4:54.086',-0.420,-0.755
'4:54.089',-0.405,-0.745
'4:54.092',-0.400,-0.740
'4:54.094',-0.395,-0.735
'4:54.097',-0.395,-0.730
'4:54.100',-0.390,-0.750
'4:54.103',-0.405,-0.755
'4:54.106',-0.425,-0.760
'4:54.108',-0.435,-0.775
'4:54.111',-0.445,-0.770
'4:54.114',-0.450,-0.765
'4:54.117',-0.440,-0.740
'4:54.119',-0.440,-0.735
'4:54.122',-0.435,-0.735
'4:54.125',-0.430,-0.735
'4:54.128',-0.435,-0.725
'4:54.131',-0.440,-0.735
