'Elapsed time','MLII','V1'
'24:45.283',-0.215,-0.365
'24:45.286',-0.225,-0.365
'24:45.289',-0.230,-0.385
'24:45.292',-0.250,-0.375
'24:45.294',-0.270,-0.375
'24:45.297',-0.275,-0.365
'24:45.300',-0.285,-0.365
'24:45.303',-0.275,-0.365
'24:45.306',-0.275,-0.350
'24:45.308',-0.280,-0.350
'24:45.311',-0.275,-0.350
'24:45.314',-0.280,-0.345
'24:45.317',-0.275,-0.345
'24:45.319',-0.280,-0.345
'24:45.322',-0.290,-0.350
'24:45.325',-0.295,-0.370
'24:45.328',-0.295,-0.370
'24:45.331',-0.310,-0.370
'24:45.333',-0.305,-0.350
'24:45.336',-0.300,-0.355
'24:45.339',-0.305,-0.350
'24:45.342',-0.300,-0.340
'24:45.344',-0.300,-0.330
'24:45.347',-0.290,-0.340
'24:45.350',-0.285,-0.330
'24:45.353',-0.295,-0.360
'24:45.356',-0.300,-0.350
'24:45.358',-0.310,-0.360
'24:45.361',-0.320,-0.360
'24:45.364',-0.325,-0.355
'24:45.367',-0.330,-0.350
'24:45.369',-0.325,-0.345
'24:45.372',-0.315,-0.335
'24:45.375',-0.315,-0.330
'24:45.378',-0.305,-0.325
'24:45.381',-0.305,-0.330
'24:45.383',-0.315,-0.335
'24:45.386',-0.320,-0.335
'24:45.389',-0.320,-0.340
'24:45.392',-0.325,-0.345
'24:45.394',-0.320,-0.345
'24:45.397',-0.330,-0.345
'24:45.400',-0.340,-0.345
'24:45.403',-0.340,-0.340
'24:45.406',-0.335,-0.330
'24:45.408',-0.325,-0.315
'24:45.411',-0.325,-0.320
'24:45.414',-0.325,-0.315
'24:45.417',-0.330,-0.320
'24:45.419',-0.330,-0.330
'24:45.422',-0.335,-0.325
'24:45.425',-0.345,-0.340
'24:45.428',-0.345,-0.340
'24:45.431',-0.340,-0.345
'24:45.433',-0.340,-0.340
'24:45.436',-0.340,-0.330
'24:45.439',-0.345,-0.315
'24:45.442',-0.335,-0.310
'24:45.444',-0.335,-0.305
'24:45.447',-0.330,-0.315
'24:45.450',-0.335,-0.325
'24:45.453',-0.330,-0.320
'24:45.456',-0.335,-0.325
'24:45.458',-0.340,-0.335
'24:45.461',-0.345,-0.335
'24:45.464',-0.355,-0.340
'24:45.467',-0.345,-0.325
'24:45.469',-0.350,-0.325
'24:45.472',-0.340,-0.315
'24:45.475',-0.340,-0.320
'24:45.478',-0.330,-0.300
'24:45.481',-0.325,-0.310
'24:45.483',-0.315,-0.310
'24:45.486',-0.310,-0.315
'24:45.489',-0.300,-0.310
'24:45.492',-0.295,-0.315
'24:45.494',-0.305,-0.315
'24:45.497',-0.300,-0.305
'24:45.500',-0.295,-0.305
'24:45.503',-0.305,-0.285
'24:45.506',-0.300,-0.285
'24:45.508',-0.295,-0.295
'24:45.511',-0.270,-0.305
'24:45.514',-0.250,-0.310
'24:45.517',-0.245,-0.320
'24:45.519',-0.245,-0.330
'24:45.522',-0.260,-0.345
'24:45.525',-0.275,-0.360
'24:45.528',-0.290,-0.355
'24:45.531',-0.305,-0.355
'24:45.533',-0.310,-0.350
'24:45.536',-0.305,-0.335
'24:45.539',-0.295,-0.330
'24:45.542',-0.300,-0.325
'24:45.544',-0.300,-0.315
'24:45.547',-0.305,-0.320
'24:45.550',-0.295,-0.330
'24:45.553',-0.310,-0.320
'24:45.556',-0.320,-0.335
'24:45.558',-0.340,-0.325
'24:45.561',-0.350,-0.335
'24:45.564',-0.360,-0.325
'24:45.567',-0.380,-0.330
'24:45.569',-0.370,-0.330
'24:45.572',-0.375,-0.320
'24:45.575',-0.375,-0.310
'24:45.578',-0.350,-0.310
'24:45.581',-0.350,-0.305
'24:45.583',-0.355,-0.320
'24:45.586',-0.355,-0.325
'24:45.589',-0.350,-0.320
'24:45.592',-0.365,-0.325
'24:45.594',-0.365,-0.330
'24:45.597',-0.360,-0.330
'24:45.600',-0.370,-0.320
'24:45.603',-0.365,-0.315
'24:45.606',-0.360,-0.305
'24:45.608',-0.350,-0.305
'24:45.611',-0.355,-0.295
'24:45.614',-0.350,-0.290
'24:45.617',-0.365,-0.290
'24:45.619',-0.390,-0.290
'24:45.622',-0.410,-0.300
'24:45.625',-0.415,-0.310
'24:45.628',-0.385,-0.325
'24:45.631',-0.305,-0.355
'24:45.633',-0.180,-0.410
'24:45.636',-0.015,-0.460
'24:45.639',0.185,-0.495
'24:45.642',0.420,-0.520
'24:45.644',0.650,-0.515
'24:45.647',0.825,-0.490
'24:45.650',0.890,-0.455
'24:45.653',0.800,-0.410
'24:45.656',0.555,-0.345
'24:45.658',0.210,-0.300
'24:45.661',-0.115,-0.275
'24:45.664',-0.370,-0.255
'24:45.667',-0.490,-0.285
'24:45.669',-0.485,-0.325
'24:45.672',-0.405,-0.355
'24:45.675',-0.315,-0.370
'24:45.678',-0.240,-0.380
'24:45.681',-0.220,-0.385
'24:45.683',-0.215,-0.380
'24:45.686',-0.230,-0.350
'24:45.689',-0.260,-0.345
'24:45.692',-0.285,-0.350
'24:45.694',-0.310,-0.335
'24:45.697',-0.325,-0.330
'24:45.700',-0.340,-0.340
'24:45.703',-0.330,-0.320
'24:45.706',-0.325,-0.325
'24:45.708',-0.320,-0.310
'24:45.711',-0.310,-0.300
'24:45.714',-0.310,-0.300
'24:45.717',-0.310,-0.305
'24:45.719',-0.310,-0.305
'24:45.722',-0.310,-0.310
'24:45.725',-0.325,-0.320
'24:45.728',-0.330,-0.335
'24:45.731',-0.335,-0.330
'24:45.733',-0.355,-0.320
'24:45.736',-0.330,-0.315
'24:45.739',-0.325,-0.315
'24:45.742',-0.325,-0.300
'24:45.744',-0.315,-0.310
'24:45.747',-0.305,-0.300
'24:45.750',-0.305,-0.310
'24:45.753',-0.310,-0.310
'24:45.756',-0.305,-0.325
'24:45.758',-0.310,-0.335
'24:45.761',-0.315,-0.340
'24:45.764',-0.320,-0.340
'24:45.767',-0.315,-0.325
'24:45.769',-0.310,-0.320
'24:45.772',-0.315,-0.325
'24:45.775',-0.310,-0.315
'24:45.778',-0.285,-0.310
'24:45.781',-0.280,-0.315
'24:45.783',-0.280,-0.325
'24:45.786',-0.285,-0.325
'24:45.789',-0.285,-0.335
'24:45.792',-0.290,-0.345
'24:45.794',-0.300,-0.345
'24:45.797',-0.305,-0.345
'24:45.800',-0.305,-0.335
'24:45.803',-0.300,-0.335
'24:45.806',-0.290,-0.335
'24:45.808',-0.290,-0.330
'24:45.811',-0.280,-0.320
'24:45.814',-0.270,-0.325
'24:45.817',-0.280,-0.340
'24:45.819',-0.260,-0.340
'24:45.822',-0.285,-0.360
'24:45.825',-0.285,-0.365
'24:45.828',-0.290,-0.370
'24:45.831',-0.295,-0.365
'24:45.833',-0.295,-0.365
'24:45.836',-0.290,-0.365
'24:45.839',-0.285,-0.350
'24:45.842',-0.290,-0.350
'24:45.844',-0.280,-0.345
'24:45.847',-0.285,-0.355
'24:45.850',-0.265,-0.360
'24:45.853',-0.290,-0.365
'24:45.856',-0.295,-0.375
'24:45.858',-0.295,-0.380
'24:45.861',-0.315,-0.395
'24:45.864',-0.315,-0.380
'24:45.867',-0.310,-0.385
'24:45.869',-0.300,-0.380
'24:45.872',-0.295,-0.370
'24:45.875',-0.285,-0.365
'24:45.878',-0.285,-0.360
'24:45.881',-0.280,-0.370
'24:45.883',-0.275,-0.375
'24:45.886',-0.280,-0.375
'24:45.889',-0.285,-0.385
'24:45.892',-0.300,-0.395
'24:45.894',-0.295,-0.400
'24:45.897',-0.290,-0.400
'24:45.900',-0.290,-0.400
'24:45.903',-0.285,-0.390
'24:45.906',-0.275,-0.390
'24:45.908',-0.260,-0.385
'24:45.911',-0.260,-0.385
'24:45.914',-0.245,-0.380
'24:45.917',-0.235,-0.390
'24:45.919',-0.240,-0.400
'24:45.922',-0.235,-0.400
'24:45.925',-0.240,-0.405
'24:45.928',-0.235,-0.410
'24:45.931',-0.245,-0.405
'24:45.933',-0.240,-0.405
'24:45.936',-0.230,-0.390
'24:45.939',-0.230,-0.395
'24:45.942',-0.230,-0.375
'24:45.944',-0.225,-0.370
'24:45.947',-0.230,-0.380
'24:45.950',-0.220,-0.365
'24:45.953',-0.235,-0.380
'24:45.956',-0.240,-0.375
'24:45.958',-0.265,-0.380
'24:45.961',-0.265,-0.370
'24:45.964',-0.280,-0.370
'24:45.967',-0.280,-0.355
'24:45.969',-0.290,-0.355
'24:45.972',-0.295,-0.350
'24:45.975',-0.285,-0.345
'24:45.978',-0.285,-0.335
'24:45.981',-0.280,-0.330
'24:45.983',-0.285,-0.335
'24:45.986',-0.285,-0.330
'24:45.989',-0.300,-0.345
'24:45.992',-0.305,-0.335
'24:45.994',-0.315,-0.350
'24:45.997',-0.315,-0.355
'24:46.000',-0.320,-0.345
'24:46.003',-0.320,-0.340
'24:46.006',-0.325,-0.335
'24:46.008',-0.310,-0.320
'24:46.011',-0.315,-0.310
'24:46.014',-0.310,-0.320
'24:46.017',-0.310,-0.320
'24:46.019',-0.320,-0.310
'24:46.022',-0.325,-0.320
'24:46.025',-0.330,-0.330
'24:46.028',-0.335,-0.335
'24:46.031',-0.340,-0.345
'24:46.033',-0.345,-0.335
'24:46.036',-0.350,-0.325
'24:46.039',-0.350,-0.315
'24:46.042',-0.335,-0.305
'24:46.044',-0.330,-0.310
'24:46.047',-0.325,-0.310
'24:46.050',-0.320,-0.310
'24:46.053',-0.325,-0.315
'24:46.056',-0.330,-0.330
'24:46.058',-0.345,-0.325
'24:46.061',-0.355,-0.335
'24:46.064',-0.355,-0.335
'24:46.067',-0.365,-0.320
'24:46.069',-0.370,-0.310
'24:46.072',-0.365,-0.305
'24:46.075',-0.340,-0.300
'24:46.078',-0.350,-0.290
'24:46.081',-0.350,-0.300
'24:46.083',-0.360,-0.305
'24:46.086',-0.360,-0.310
'24:46.089',-0.355,-0.320
'24:46.092',-0.365,-0.325
'24:46.094',-0.360,-0.325
'24:46.097',-0.370,-0.325
'24:46.100',-0.380,-0.320
'24:46.103',-0.380,-0.330
'24:46.106',-0.365,-0.305
'24:46.108',-0.370,-0.310
'24:46.111',-0.350,-0.305
'24:46.114',-0.365,-0.305
'24:46.117',-0.355,-0.305
'24:46.119',-0.350,-0.300
'24:46.122',-0.355,-0.315
'24:46.125',-0.360,-0.325
'24:46.128',-0.365,-0.330
'24:46.131',-0.365,-0.315
'24:46.133',-0.375,-0.310
'24:46.136',-0.370,-0.320
'24:46.139',-0.365,-0.310
'24:46.142',-0.375,-0.305
'24:46.144',-0.365,-0.290
'24:46.147',-0.355,-0.305
'24:46.150',-0.345,-0.310
'24:46.153',-0.355,-0.300
'24:46.156',-0.365,-0.310
'24:46.158',-0.365,-0.320
'24:46.161',-0.370,-0.320
'24:46.164',-0.370,-0.320
'24:46.167',-0.370,-0.320
'24:46.169',-0.370,-0.310
'24:46.172',-0.360,-0.310
'24:46.175',-0.350,-0.300
'24:46.178',-0.340,-0.290
'24:46.181',-0.340,-0.305
'24:46.183',-0.340,-0.315
'24:46.186',-0.335,-0.310
'24:46.189',-0.345,-0.310
'24:46.192',-0.350,-0.325
'24:46.194',-0.355,-0.335
'24:46.197',-0.365,-0.340
'24:46.200',-0.365,-0.330
'24:46.203',-0.365,-0.325
'24:46.206',-0.330,-0.305
'24:46.208',-0.320,-0.295
'24:46.211',-0.315,-0.280
'24:46.214',-0.300,-0.280
'24:46.217',-0.295,-0.270
'24:46.219',-0.295,-0.270
'24:46.222',-0.295,-0.280
'24:46.225',-0.295,-0.315
'24:46.228',-0.300,-0.320
'24:46.231',-0.290,-0.330
'24:46.233',-0.285,-0.335
'24:46.236',-0.280,-0.340
'24:46.239',-0.285,-0.340
'24:46.242',-0.285,-0.330
'24:46.244',-0.305,-0.325
'24:46.247',-0.310,-0.325
'24:46.250',-0.310,-0.315
'24:46.253',-0.315,-0.320
'24:46.256',-0.320,-0.325
'24:46.258',-0.325,-0.330
'24:46.261',-0.330,-0.335
'24:46.264',-0.335,-0.345
'24:46.267',-0.350,-0.335
'24:46.269',-0.350,-0.320
'24:46.272',-0.355,-0.310
'24:46.275',-0.355,-0.300
'24:46.278',-0.360,-0.280
'24:46.281',-0.350,-0.290
'24:46.283',-0.365,-0.300
'24:46.286',-0.375,-0.290
'24:46.289',-0.375,-0.305
'24:46.292',-0.380,-0.305
'24:46.294',-0.385,-0.310
'24:46.297',-0.395,-0.315
'24:46.300',-0.385,-0.310
'24:46.303',-0.395,-0.295
'24:46.306',-0.385,-0.310
'24:46.308',-0.375,-0.305
'24:46.311',-0.375,-0.290
'24:46.314',-0.365,-0.295
'24:46.317',-0.365,-0.305
'24:46.319',-0.370,-0.295
'24:46.322',-0.375,-0.310
'24:46.325',-0.380,-0.310
'24:46.328',-0.390,-0.315
'24:46.331',-0.400,-0.305
'24:46.333',-0.430,-0.290
'24:46.336',-0.445,-0.280
'24:46.339',-0.450,-0.275
'24:46.342',-0.390,-0.285
'24:46.344',-0.320,-0.315
'24:46.347',-0.205,-0.355
'24:46.350',-0.045,-0.430
'24:46.353',0.150,-0.495
'24:46.356',0.350,-0.540
'24:46.358',0.570,-0.555
'24:46.361',0.740,-0.545
'24:46.364',0.830,-0.505
'24:46.367',0.765,-0.440
'24:46.369',0.560,-0.365
'24:46.372',0.250,-0.310
'24:46.375',-0.070,-0.250
'24:46.378',-0.320,-0.235
'24:46.381',-0.470,-0.245
'24:46.383',-0.490,-0.290
'24:46.386',-0.435,-0.350
'24:46.389',-0.360,-0.390
'24:46.392',-0.300,-0.415
'24:46.394',-0.285,-0.415
'24:46.397',-0.275,-0.405
'24:46.400',-0.300,-0.380
'24:46.403',-0.310,-0.335
'24:46.406',-0.320,-0.315
'24:46.408',-0.340,-0.320
'24:46.411',-0.360,-0.310
'24:46.414',-0.360,-0.305
'24:46.417',-0.365,-0.315
'24:46.419',-0.365,-0.305
'24:46.422',-0.370,-0.315
'24:46.425',-0.375,-0.320
'24:46.428',-0.370,-0.320
'24:46.431',-0.385,-0.320
'24:46.433',-0.385,-0.320
'24:46.436',-0.375,-0.315
'24:46.439',-0.380,-0.310
'24:46.442',-0.370,-0.295
'24:46.444',-0.365,-0.300
'24:46.447',-0.370,-0.290
'24:46.450',-0.360,-0.310
'24:46.453',-0.370,-0.305
'24:46.456',-0.365,-0.315
'24:46.458',-0.360,-0.325
'24:46.461',-0.375,-0.325
'24:46.464',-0.375,-0.320
'24:46.467',-0.370,-0.330
'24:46.469',-0.370,-0.320
'24:46.472',-0.365,-0.310
'24:46.475',-0.360,-0.300
'24:46.478',-0.340,-0.310
'24:46.481',-0.350,-0.305
'24:46.483',-0.345,-0.305
'24:46.486',-0.340,-0.315
'24:46.489',-0.345,-0.325
'24:46.492',-0.345,-0.340
'24:46.494',-0.350,-0.335
'24:46.497',-0.350,-0.345
'24:46.500',-0.355,-0.335
'24:46.503',-0.355,-0.335
'24:46.506',-0.345,-0.320
'24:46.508',-0.340,-0.320
'24:46.511',-0.330,-0.310
'24:46.514',-0.325,-0.310
'24:46.517',-0.325,-0.320
'24:46.519',-0.315,-0.330
'24:46.522',-0.330,-0.335
'24:46.525',-0.340,-0.345
'24:46.528',-0.345,-0.350
'24:46.531',-0.350,-0.350
'24:46.533',-0.340,-0.345
'24:46.536',-0.340,-0.355
'24:46.539',-0.330,-0.350
'24:46.542',-0.325,-0.335
'24:46.544',-0.320,-0.340
'24:46.547',-0.305,-0.335
'24:46.550',-0.305,-0.350
'24:46.553',-0.305,-0.355
'24:46.556',-0.305,-0.355
'24:46.558',-0.325,-0.365
'24:46.561',-0.320,-0.370
'24:46.564',-0.315,-0.385
'24:46.567',-0.325,-0.375
'24:46.569',-0.320,-0.370
'24:46.572',-0.320,-0.375
'24:46.575',-0.305,-0.370
'24:46.578',-0.300,-0.360
'24:46.581',-0.300,-0.365
'24:46.583',-0.290,-0.360
'24:46.586',-0.295,-0.370
'24:46.589',-0.295,-0.375
'24:46.592',-0.295,-0.385
'24:46.594',-0.305,-0.390
'24:46.597',-0.310,-0.385
'24:46.600',-0.310,-0.385
'24:46.603',-0.305,-0.395
'24:46.606',-0.300,-0.385
'24:46.608',-0.295,-0.370
'24:46.611',-0.280,-0.375
'24:46.614',-0.275,-0.375
'24:46.617',-0.270,-0.380
'24:46.619',-0.260,-0.375
'24:46.622',-0.265,-0.395
'24:46.625',-0.270,-0.390
'24:46.628',-0.270,-0.405
'24:46.631',-0.275,-0.410
'24:46.633',-0.270,-0.410
'24:46.636',-0.255,-0.390
'24:46.639',-0.250,-0.395
'24:46.642',-0.235,-0.400
'24:46.644',-0.225,-0.400
'24:46.647',-0.215,-0.390
'24:46.650',-0.205,-0.395
'24:46.653',-0.210,-0.390
'24:46.656',-0.215,-0.400
'24:46.658',-0.215,-0.405
'24:46.661',-0.230,-0.415
'24:46.664',-0.240,-0.420
'24:46.667',-0.245,-0.405
'24:46.669',-0.245,-0.390
'24:46.672',-0.235,-0.385
'24:46.675',-0.235,-0.375
'24:46.678',-0.235,-0.345
'24:46.681',-0.230,-0.355
'24:46.683',-0.245,-0.360
'24:46.686',-0.255,-0.360
'24:46.689',-0.255,-0.370
'24:46.692',-0.275,-0.370
'24:46.694',-0.275,-0.370
'24:46.697',-0.285,-0.375
'24:46.700',-0.300,-0.365
'24:46.703',-0.310,-0.350
'24:46.706',-0.315,-0.340
'24:46.708',-0.315,-0.335
'24:46.711',-0.310,-0.320
'24:46.714',-0.315,-0.320
'24:46.717',-0.310,-0.335
'24:46.719',-0.320,-0.335
'24:46.722',-0.330,-0.350
'24:46.725',-0.330,-0.345
'24:46.728',-0.345,-0.350
'24:46.731',-0.350,-0.350
'24:46.733',-0.350,-0.335
'24:46.736',-0.355,-0.335
'24:46.739',-0.350,-0.325
'24:46.742',-0.350,-0.320
'24:46.744',-0.345,-0.315
'24:46.747',-0.345,-0.315
'24:46.750',-0.340,-0.320
'24:46.753',-0.335,-0.310
'24:46.756',-0.345,-0.320
'24:46.758',-0.350,-0.325
'24:46.761',-0.365,-0.335
'24:46.764',-0.375,-0.335
'24:46.767',-0.375,-0.330
'24:46.769',-0.385,-0.330
'24:46.772',-0.375,-0.315
'24:46.775',-0.365,-0.315
'24:46.778',-0.360,-0.305
'24:46.781',-0.355,-0.310
'24:46.783',-0.365,-0.310
'24:46.786',-0.360,-0.305
'24:46.789',-0.365,-0.310
'24:46.792',-0.360,-0.315
'24:46.794',-0.380,-0.330
'24:46.797',-0.390,-0.330
'24:46.800',-0.385,-0.335
'24:46.803',-0.385,-0.325
'24:46.806',-0.385,-0.310
'24:46.808',-0.375,-0.310
'24:46.811',-0.370,-0.305
'24:46.814',-0.370,-0.305
'24:46.817',-0.370,-0.305
'24:46.819',-0.375,-0.315
'24:46.822',-0.385,-0.320
'24:46.825',-0.390,-0.330
'24:46.828',-0.395,-0.325
'24:46.831',-0.390,-0.335
'24:46.833',-0.390,-0.325
'24:46.836',-0.395,-0.320
'24:46.839',-0.390,-0.320
'24:46.842',-0.390,-0.300
'24:46.844',-0.375,-0.300
'24:46.847',-0.375,-0.295
'24:46.850',-0.365,-0.310
'24:46.853',-0.385,-0.320
'24:46.856',-0.390,-0.320
'24:46.858',-0.385,-0.335
'24:46.861',-0.395,-0.325
'24:46.864',-0.395,-0.335
'24:46.867',-0.400,-0.320
'24:46.869',-0.400,-0.320
'24:46.872',-0.385,-0.315
'24:46.875',-0.380,-0.315
'24:46.878',-0.380,-0.310
'24:46.881',-0.385,-0.305
'24:46.883',-0.395,-0.315
'24:46.886',-0.395,-0.310
'24:46.889',-0.395,-0.315
'24:46.892',-0.405,-0.335
'24:46.894',-0.400,-0.330
'24:46.897',-0.410,-0.320
'24:46.900',-0.410,-0.325
'24:46.903',-0.410,-0.320
'24:46.906',-0.405,-0.305
'24:46.908',-0.400,-0.315
'24:46.911',-0.380,-0.310
'24:46.914',-0.380,-0.315
'24:46.917',-0.380,-0.315
'24:46.919',-0.385,-0.320
'24:46.922',-0.390,-0.325
'24:46.925',-0.395,-0.335
'24:46.928',-0.395,-0.335
'24:46.931',-0.400,-0.340
'24:46.933',-0.390,-0.330
'24:46.936',-0.385,-0.320
'24:46.939',-0.370,-0.305
'24:46.942',-0.355,-0.300
'24:46.944',-0.345,-0.300
'24:46.947',-0.330,-0.295
'24:46.950',-0.330,-0.300
'24:46.953',-0.330,-0.280
'24:46.956',-0.340,-0.285
'24:46.958',-0.340,-0.310
'24:46.961',-0.340,-0.320
'24:46.964',-0.325,-0.340
'24:46.967',-0.320,-0.335
'24:46.969',-0.310,-0.355
'24:46.972',-0.310,-0.350
'24:46.975',-0.320,-0.350
'24:46.978',-0.325,-0.355
'24:46.981',-0.325,-0.350
'24:46.983',-0.335,-0.345
'24:46.986',-0.340,-0.340
'24:46.989',-0.345,-0.345
'24:46.992',-0.345,-0.365
'24:46.994',-0.360,-0.370
'24:46.997',-0.360,-0.370
'24:47.000',-0.365,-0.355
'24:47.003',-0.375,-0.355
'24:47.006',-0.375,-0.340
'24:47.008',-0.370,-0.330
'24:47.011',-0.365,-0.325
'24:47.014',-0.360,-0.310
'24:47.017',-0.375,-0.320
'24:47.019',-0.380,-0.315
'24:47.022',-0.395,-0.325
'24:47.025',-0.415,-0.325
'24:47.028',-0.415,-0.330
'24:47.031',-0.425,-0.325
'24:47.033',-0.415,-0.325
'24:47.036',-0.430,-0.330
'24:47.039',-0.410,-0.330
'24:47.042',-0.400,-0.320
'24:47.044',-0.395,-0.315
'24:47.047',-0.385,-0.300
'24:47.050',-0.385,-0.310
'24:47.053',-0.380,-0.320
'24:47.056',-0.385,-0.315
'24:47.058',-0.385,-0.315
'24:47.061',-0.390,-0.335
'24:47.064',-0.395,-0.340
'24:47.067',-0.415,-0.330
'24:47.069',-0.435,-0.315
'24:47.072',-0.455,-0.310
'24:47.075',-0.450,-0.290
'24:47.078',-0.430,-0.290
'24:47.081',-0.375,-0.310
'24:47.083',-0.285,-0.355
'24:47.086',-0.150,-0.415
'24:47.089',0.015,-0.485
'24:47.092',0.215,-0.555
'24:47.094',0.420,-0.590
'24:47.097',0.640,-0.605
'24:47.100',0.795,-0.555
'24:47.103',0.820,-0.495
'24:47.106',0.680,-0.420
'24:47.108',0.415,-0.350
'24:47.111',0.095,-0.280
'24:47.114',-0.200,-0.240
'24:47.117',-0.420,-0.245
'24:47.119',-0.500,-0.270
'24:47.122',-0.470,-0.335
'24:47.125',-0.405,-0.380
'24:47.128',-0.330,-0.425
'24:47.131',-0.285,-0.450
'24:47.133',-0.270,-0.425
'24:47.136',-0.280,-0.395
'24:47.139',-0.285,-0.370
'24:47.142',-0.300,-0.350
'24:47.144',-0.330,-0.325
'24:47.147',-0.330,-0.335
'24:47.150',-0.340,-0.320
'24:47.153',-0.345,-0.325
'24:47.156',-0.345,-0.340
'24:47.158',-0.350,-0.335
'24:47.161',-0.365,-0.345
'24:47.164',-0.365,-0.335
'24:47.167',-0.375,-0.345
'24:47.169',-0.370,-0.325
'24:47.172',-0.370,-0.320
'24:47.175',-0.375,-0.320
'24:47.178',-0.360,-0.310
'24:47.181',-0.360,-0.310
'24:47.183',-0.350,-0.320
'24:47.186',-0.350,-0.320
'24:47.189',-0.360,-0.330
'24:47.192',-0.355,-0.340
'24:47.194',-0.355,-0.340
'24:47.197',-0.360,-0.340
'24:47.200',-0.370,-0.335
'24:47.203',-0.365,-0.330
'24:47.206',-0.355,-0.330
'24:47.208',-0.350,-0.320
'24:47.211',-0.335,-0.325
'24:47.214',-0.330,-0.325
'24:47.217',-0.325,-0.330
'24:47.219',-0.330,-0.330
'24:47.222',-0.330,-0.335
'24:47.225',-0.335,-0.345
'24:47.228',-0.340,-0.340
'24:47.231',-0.340,-0.355
'24:47.233',-0.345,-0.345
'24:47.236',-0.355,-0.345
'24:47.239',-0.345,-0.335
'24:47.242',-0.330,-0.345
'24:47.244',-0.340,-0.330
'24:47.247',-0.330,-0.335
'24:47.250',-0.320,-0.345
'24:47.253',-0.325,-0.345
'24:47.256',-0.320,-0.355
'24:47.258',-0.325,-0.360
'24:47.261',-0.350,-0.360
'24:47.264',-0.345,-0.385
'24:47.267',-0.340,-0.360
'24:47.269',-0.335,-0.360
'24:47.272',-0.330,-0.360
'24:47.275',-0.325,-0.355
'24:47.278',-0.315,-0.350
'24:47.281',-0.305,-0.350
'24:47.283',-0.315,-0.360
'24:47.286',-0.330,-0.365
'24:47.289',-0.315,-0.375
'24:47.292',-0.320,-0.380
'24:47.294',-0.325,-0.390
'24:47.297',-0.325,-0.390
'24:47.300',-0.325,-0.385
'24:47.303',-0.330,-0.385
'24:47.306',-0.330,-0.375
'24:47.308',-0.315,-0.375
'24:47.311',-0.315,-0.370
'24:47.314',-0.295,-0.380
'24:47.317',-0.295,-0.380
'24:47.319',-0.300,-0.375
'24:47.322',-0.295,-0.395
'24:47.325',-0.310,-0.400
'24:47.328',-0.310,-0.405
'24:47.331',-0.310,-0.410
'24:47.333',-0.305,-0.405
'24:47.336',-0.305,-0.400
'24:47.339',-0.300,-0.400
'24:47.342',-0.300,-0.395
'24:47.344',-0.295,-0.400
'24:47.347',-0.285,-0.390
'24:47.350',-0.285,-0.395
'24:47.353',-0.275,-0.395
'24:47.356',-0.270,-0.400
'24:47.358',-0.275,-0.415
'24:47.361',-0.280,-0.420
'24:47.364',-0.270,-0.420
'24:47.367',-0.265,-0.410
'24:47.369',-0.265,-0.435
'24:47.372',-0.245,-0.420
'24:47.375',-0.240,-0.415
'24:47.378',-0.220,-0.390
'24:47.381',-0.215,-0.400
'24:47.383',-0.205,-0.400
'24:47.386',-0.205,-0.400
'24:47.389',-0.215,-0.410
'24:47.392',-0.215,-0.410
'24:47.394',-0.230,-0.430
'24:47.397',-0.245,-0.420
'24:47.400',-0.245,-0.410
'24:47.403',-0.255,-0.405
'24:47.406',-0.250,-0.400
'24:47.408',-0.250,-0.390
'24:47.411',-0.250,-0.375
'24:47.414',-0.250,-0.360
'24:47.417',-0.255,-0.375
'24:47.419',-0.250,-0.355
'24:47.422',-0.265,-0.370
'24:47.425',-0.290,-0.370
'24:47.428',-0.295,-0.375
'24:47.431',-0.305,-0.375
'24:47.433',-0.310,-0.375
'24:47.436',-0.325,-0.360
'24:47.439',-0.325,-0.345
'24:47.442',-0.320,-0.345
'24:47.444',-0.325,-0.330
'24:47.447',-0.315,-0.325
'24:47.450',-0.315,-0.335
'24:47.453',-0.330,-0.325
'24:47.456',-0.325,-0.340
'24:47.458',-0.340,-0.350
'24:47.461',-0.350,-0.350
'24:47.464',-0.360,-0.355
'24:47.467',-0.370,-0.340
'24:47.469',-0.370,-0.345
'24:47.472',-0.370,-0.345
'24:47.475',-0.360,-0.330
'24:47.478',-0.355,-0.320
'24:47.481',-0.350,-0.310
'24:47.483',-0.360,-0.320
'24:47.486',-0.355,-0.320
'24:47.489',-0.365,-0.325
'24:47.492',-0.375,-0.340
'24:47.494',-0.375,-0.340
'24:47.497',-0.375,-0.360
'24:47.500',-0.380,-0.350
'24:47.503',-0.390,-0.340
'24:47.506',-0.380,-0.340
'24:47.508',-0.375,-0.330
'24:47.511',-0.375,-0.310
'24:47.514',-0.365,-0.315
'24:47.517',-0.375,-0.320
'24:47.519',-0.365,-0.335
'24:47.522',-0.365,-0.330
'24:47.525',-0.375,-0.335
'24:47.528',-0.380,-0.345
'24:47.531',-0.385,-0.350
'24:47.533',-0.400,-0.350
'24:47.536',-0.400,-0.335
'24:47.539',-0.390,-0.335
'24:47.542',-0.380,-0.325
'24:47.544',-0.385,-0.325
'24:47.547',-0.370,-0.315
'24:47.550',-0.380,-0.325
'24:47.553',-0.375,-0.325
'24:47.556',-0.380,-0.330
'24:47.558',-0.395,-0.330
'24:47.561',-0.410,-0.360
'24:47.564',-0.400,-0.350
'24:47.567',-0.400,-0.345
'24:47.569',-0.400,-0.340
