'Elapsed time','MLII','V1'
'9:44.044',-0.425,-0.685
'9:44.047',-0.400,-0.665
'9:44.050',-0.390,-0.645
'9:44.053',-0.400,-0.625
'9:44.056',-0.380,-0.610
'9:44.058',-0.355,-0.595
'9:44.061',-0.345,-0.585
'9:44.064',-0.330,-0.600
'9:44.067',-0.315,-0.575
'9:44.069',-0.305,-0.595
'9:44.072',-0.295,-0.590
'9:44.075',-0.280,-0.595
'9:44.078',-0.270,-0.605
'9:44.081',-0.250,-0.570
'9:44.083',-0.250,-0.570
'9:44.086',-0.225,-0.570
'9:44.089',-0.205,-0.565
'9:44.092',-0.175,-0.565
'9:44.094',-0.160,-0.575
'9:44.097',-0.135,-0.590
'9:44.100',-0.125,-0.585
'9:44.103',-0.120,-0.615
'9:44.106',-0.105,-0.635
'9:44.108',-0.095,-0.660
'9:44.111',-0.070,-0.670
'9:44.114',-0.055,-0.685
'9:44.117',-0.010,-0.690
'9:44.119',0.005,-0.685
'9:44.122',0.010,-0.710
'9:44.125',0.040,-0.720
'9:44.128',0.045,-0.750
'9:44.131',0.035,-0.760
'9:44.133',0.035,-0.785
'9:44.136',0.035,-0.805
'9:44.139',0.020,-0.845
'9:44.142',0.010,-0.865
'9:44.144',0.020,-0.890
'9:44.147',0.010,-0.895
'9:44.150',-0.005,-0.900
'9:44.153',0.000,-0.915
'9:44.156',-0.005,-0.925
'9:44.158',-0.010,-0.930
'9:44.161',-0.015,-0.950
'9:44.164',-0.030,-0.985
'9:44.167',-0.060,-0.995
'9:44.169',-0.080,-1.020
'9:44.172',-0.105,-1.030
'9:44.175',-0.140,-1.050
'9:44.178',-0.160,-1.065
'9:44.181',-0.165,-1.055
'9:44.183',-0.185,-1.075
'9:44.186',-0.195,-1.070
'9:44.189',-0.215,-1.080
'9:44.192',-0.220,-1.095
'9:44.194',-0.235,-1.090
'9:44.197',-0.240,-1.100
'9:44.200',-0.255,-1.110
'9:44.203',-0.285,-1.115
'9:44.206',-0.315,-1.140
'9:44.208',-0.325,-1.145
'9:44.211',-0.330,-1.145
'9:44.214',-0.335,-1.140
'9:44.217',-0.350,-1.145
'9:44.219',-0.355,-1.135
'9:44.222',-0.365,-1.150
'9:44.225',-0.370,-1.130
'9:44.228',-0.385,-1.125
'9:44.231',-0.385,-1.145
'9:44.233',-0.390,-1.150
'9:44.236',-0.405,-1.155
'9:44.239',-0.420,-1.185
'9:44.242',-0.430,-1.180
'9:44.244',-0.435,-1.180
'9:44.247',-0.440,-1.185
'9:44.250',-0.440,-1.175
'9:44.253',-0.435,-1.170
'9:44.256',-0.440,-1.175
'9:44.258',-0.445,-1.165
'9:44.261',-0.450,-1.160
'9:44.264',-0.445,-1.185
'9:44.267',-0.430,-1.200
'9:44.269',-0.445,-1.205
'9:44.272',-0.450,-1.220
'9:44.275',-0.455,-1.215
'9:44.278',-0.460,-1.220
'9:44.281',-0.470,-1.210
'9:44.283',-0.465,-1.220
'9:44.286',-0.460,-1.210
'9:44.289',-0.460,-1.215
'9:44.292',-0.445,-1.220
'9:44.294',-0.450,-1.220
'9:44.297',-0.450,-1.230
'9:44.300',-0.445,-1.235
'9:44.303',-0.450,-1.230
'9:44.306',-0.450,-1.245
'9:44.308',-0.450,-1.245
'9:44.311',-0.455,-1.265
'9:44.314',-0.460,-1.265
'9:44.317',-0.455,-1.260
'9:44.319',-0.450,-1.255
'9:44.322',-0.455,-1.260
'9:44.325',-0.440,-1.260
'9:44.328',-0.430,-1.250
'9:44.331',-0.440,-1.260
'9:44.333',-0.445,-1.280
'9:44.336',-0.455,-1.285
'9:44.339',-0.460,-1.295
'9:44.342',-0.455,-1.305
'9:44.344',-0.460,-1.310
'9:44.347',-0.465,-1.300
'9:44.350',-0.465,-1.310
'9:44.353',-0.460,-1.300
'9:44.356',-0.465,-1.290
'9:44.358',-0.470,-1.295
'9:44.361',-0.465,-1.300
'9:44.364',-0.460,-1.310
'9:44.367',-0.470,-1.325
'9:44.369',-0.460,-1.325
'9:44.372',-0.470,-1.340
'9:44.375',-0.475,-1.340
'9:44.378',-0.480,-1.345
'9:44.381',-0.480,-1.345
'9:44.383',-0.480,-1.345
'9:44.386',-0.475,-1.345
'9:44.389',-0.470,-1.330
'9:44.392',-0.460,-1.335
'9:44.394',-0.450,-1.330
'9:44.397',-0.455,-1.340
'9:44.400',-0.470,-1.340
'9:44.403',-0.475,-1.350
'9:44.406',-0.475,-1.365
'9:44.408',-0.500,-1.370
'9:44.411',-0.500,-1.370
'9:44.414',-0.495,-1.365
'9:44.417',-0.500,-1.375
'9:44.419',-0.495,-1.360
'9:44.422',-0.475,-1.360
'9:44.425',-0.470,-1.360
'9:44.428',-0.465,-1.345
'9:44.431',-0.455,-1.370
'9:44.433',-0.465,-1.375
'9:44.436',-0.475,-1.380
'9:44.439',-0.475,-1.390
'9:44.442',-0.485,-1.385
'9:44.444',-0.490,-1.390
'9:44.447',-0.485,-1.400
'9:44.450',-0.485,-1.385
'9:44.453',-0.480,-1.385
'9:44.456',-0.490,-1.380
'9:44.458',-0.480,-1.380
'9:44.461',-0.455,-1.385
'9:44.464',-0.445,-1.395
'9:44.467',-0.450,-1.400
'9:44.469',-0.455,-1.415
'9:44.472',-0.450,-1.410
'9:44.475',-0.460,-1.405
'9:44.478',-0.475,-1.425
'9:44.481',-0.475,-1.420
'9:44.483',-0.455,-1.435
'9:44.486',-0.440,-1.430
'9:44.489',-0.415,-1.435
'9:44.492',-0.380,-1.450
'9:44.494',-0.345,-1.455
'9:44.497',-0.315,-1.490
'9:44.500',-0.270,-1.530
'9:44.503',-0.210,-1.560
'9:44.506',-0.150,-1.600
'9:44.508',-0.085,-1.650
'9:44.511',0.000,-1.700
'9:44.514',0.105,-1.750
'9:44.517',0.255,-1.810
'9:44.519',0.420,-1.870
'9:44.522',0.595,-1.920
'9:44.525',0.765,-1.975
'9:44.528',0.910,-1.990
'9:44.531',1.015,-1.990
'9:44.533',1.045,-1.945
'9:44.536',1.025,-1.870
'9:44.539',0.950,-1.755
'9:44.542',0.835,-1.610
'9:44.544',0.685,-1.460
'9:44.547',0.535,-1.315
'9:44.550',0.380,-1.180
'9:44.553',0.230,-1.055
'9:44.556',0.090,-0.930
'9:44.558',-0.035,-0.830
'9:44.561',-0.140,-0.750
'9:44.564',-0.240,-0.700
'9:44.567',-0.335,-0.685
'9:44.569',-0.425,-0.705
'9:44.572',-0.490,-0.760
'9:44.575',-0.540,-0.850
'9:44.578',-0.575,-0.950
'9:44.581',-0.595,-1.040
'9:44.583',-0.615,-1.145
'9:44.586',-0.625,-1.220
'9:44.589',-0.630,-1.285
'9:44.592',-0.655,-1.335
'9:44.594',-0.660,-1.365
'9:44.597',-0.665,-1.410
'9:44.600',-0.680,-1.445
'9:44.603',-0.700,-1.460
'9:44.606',-0.715,-1.475
'9:44.608',-0.730,-1.485
'9:44.611',-0.740,-1.480
'9:44.614',-0.735,-1.485
'9:44.617',-0.730,-1.475
'9:44.619',-0.735,-1.470
'9:44.622',-0.735,-1.470
'9:44.625',-0.725,-1.470
'9:44.628',-0.730,-1.470
'9:44.631',-0.745,-1.480
'9:44.633',-0.735,-1.480
'9:44.636',-0.745,-1.475
'9:44.639',-0.740,-1.480
'9:44.642',-0.755,-1.490
'9:44.644',-0.765,-1.485
'9:44.647',-0.765,-1.465
'9:44.650',-0.780,-1.475
'9:44.653',-0.785,-1.465
'9:44.656',-0.790,-1.455
'9:44.658',-0.800,-1.440
'9:44.661',-0.805,-1.425
'9:44.664',-0.815,-1.430
'9:44.667',-0.820,-1.420
'9:44.669',-0.835,-1.440
'9:44.672',-0.825,-1.455
'9:44.675',-0.835,-1.485
'9:44.678',-0.845,-1.495
'9:44.681',-0.855,-1.515
'9:44.683',-0.860,-1.515
'9:44.686',-0.865,-1.505
'9:44.689',-0.855,-1.510
'9:44.692',-0.855,-1.495
'9:44.694',-0.855,-1.505
'9:44.697',-0.870,-1.515
'9:44.700',-0.880,-1.520
'9:44.703',-0.900,-1.535
'9:44.706',-0.915,-1.535
'9:44.708',-0.940,-1.545
'9:44.711',-0.960,-1.540
'9:44.714',-0.985,-1.545
'9:44.717',-1.000,-1.545
'9:44.719',-0.995,-1.540
'9:44.722',-1.005,-1.530
'9:44.725',-1.010,-1.535
'9:44.728',-1.020,-1.535
'9:44.731',-1.020,-1.555
'9:44.733',-1.030,-1.555
'9:44.736',-1.055,-1.570
'9:44.739',-1.070,-1.565
'9:44.742',-1.070,-1.590
'9:44.744',-1.085,-1.605
'9:44.747',-1.100,-1.595
'9:44.750',-1.090,-1.590
'9:44.753',-1.115,-1.595
'9:44.756',-1.100,-1.595
'9:44.758',-1.100,-1.595
'9:44.761',-1.090,-1.605
'9:44.764',-1.085,-1.620
'9:44.767',-1.075,-1.635
'9:44.769',-1.085,-1.660
'9:44.772',-1.090,-1.670
'9:44.775',-1.080,-1.680
'9:44.778',-1.085,-1.675
'9:44.781',-1.070,-1.685
'9:44.783',-1.060,-1.680
'9:44.786',-1.055,-1.690
'9:44.789',-1.020,-1.690
'9:44.792',-0.995,-1.685
'9:44.794',-0.960,-1.690
'9:44.797',-0.960,-1.705
'9:44.800',-0.940,-1.710
'9:44.803',-0.920,-1.725
'9:44.806',-0.910,-1.720
'9:44.808',-0.895,-1.735
'9:44.811',-0.885,-1.735
'9:44.814',-0.875,-1.745
'9:44.817',-0.840,-1.730
'9:44.819',-0.820,-1.730
'9:44.822',-0.795,-1.730
'9:44.825',-0.775,-1.735
'9:44.828',-0.745,-1.720
'9:44.831',-0.725,-1.730
'9:44.833',-0.695,-1.730
'9:44.836',-0.685,-1.745
'9:44.839',-0.670,-1.750
'9:44.842',-0.665,-1.750
'9:44.844',-0.660,-1.750
'9:44.847',-0.635,-1.750
'9:44.850',-0.620,-1.735
'9:44.853',-0.625,-1.725
'9:44.856',-0.605,-1.710
'9:44.858',-0.590,-1.685
'9:44.861',-0.560,-1.680
'9:44.864',-0.565,-1.690
'9:44.867',-0.535,-1.680
'9:44.869',-0.545,-1.670
'9:44.872',-0.550,-1.685
'9:44.875',-0.530,-1.680
'9:44.878',-0.530,-1.670
'9:44.881',-0.525,-1.665
'9:44.883',-0.510,-1.655
'9:44.886',-0.505,-1.645
'9:44.889',-0.505,-1.645
'9:44.892',-0.500,-1.620
'9:44.894',-0.485,-1.620
'9:44.897',-0.495,-1.625
'9:44.900',-0.505,-1.625
'9:44.903',-0.505,-1.635
'9:44.906',-0.520,-1.635
'9:44.908',-0.515,-1.630
'9:44.911',-0.515,-1.635
'9:44.914',-0.525,-1.635
'9:44.917',-0.520,-1.625
'9:44.919',-0.530,-1.620
'9:44.922',-0.520,-1.615
'9:44.925',-0.515,-1.600
'9:44.928',-0.495,-1.590
'9:44.931',-0.505,-1.605
'9:44.933',-0.505,-1.610
'9:44.936',-0.515,-1.630
'9:44.939',-0.530,-1.630
'9:44.942',-0.535,-1.640
'9:44.944',-0.535,-1.635
'9:44.947',-0.535,-1.630
'9:44.950',-0.545,-1.625
'9:44.953',-0.530,-1.635
'9:44.956',-0.535,-1.610
'9:44.958',-0.520,-1.610
'9:44.961',-0.510,-1.610
'9:44.964',-0.505,-1.610
'9:44.967',-0.495,-1.620
'9:44.969',-0.505,-1.630
'9:44.972',-0.485,-1.630
'9:44.975',-0.495,-1.645
'9:44.978',-0.480,-1.645
'9:44.981',-0.480,-1.650
'9:44.983',-0.485,-1.650
'9:44.986',-0.490,-1.660
'9:44.989',-0.505,-1.650
'9:44.992',-0.520,-1.650
'9:44.994',-0.540,-1.645
'9:44.997',-0.550,-1.665
'9:45.000',-0.570,-1.660
'9:45.003',-0.575,-1.670
'9:45.006',-0.570,-1.685
'9:45.008',-0.535,-1.715
'9:45.011',-0.505,-1.780
'9:45.014',-0.435,-1.840
'9:45.017',-0.350,-1.910
'9:45.019',-0.275,-2.025
'9:45.022',-0.210,-2.130
'9:45.025',-0.160,-2.240
'9:45.028',-0.135,-2.340
'9:45.031',-0.130,-2.430
'9:45.033',-0.155,-2.495
'9:45.036',-0.195,-2.545
'9:45.039',-0.240,-2.580
'9:45.042',-0.320,-2.610
'9:45.044',-0.430,-2.625
'9:45.047',-0.575,-2.635
'9:45.050',-0.720,-2.620
'9:45.053',-0.865,-2.595
'9:45.056',-0.985,-2.550
'9:45.058',-1.075,-2.505
'9:45.061',-1.140,-2.475
'9:45.064',-1.210,-2.435
'9:45.067',-1.280,-2.420
'9:45.069',-1.360,-2.385
'9:45.072',-1.445,-2.415
'9:45.075',-1.545,-2.370
'9:45.078',-1.605,-2.335
'9:45.081',-1.630,-2.240
'9:45.083',-1.585,-2.140
'9:45.086',-1.505,-2.040
'9:45.089',-1.415,-1.970
'9:45.092',-1.340,-1.905
'9:45.094',-1.265,-1.870
'9:45.097',-1.205,-1.845
'9:45.100',-1.160,-1.800
'9:45.103',-1.120,-1.780
'9:45.106',-1.085,-1.755
'9:45.108',-1.055,-1.725
'9:45.111',-1.005,-1.695
'9:45.114',-0.950,-1.650
'9:45.117',-0.875,-1.620
'9:45.119',-0.805,-1.600
'9:45.122',-0.745,-1.575
'9:45.125',-0.680,-1.555
'9:45.128',-0.620,-1.545
'9:45.131',-0.585,-1.545
'9:45.133',-0.550,-1.525
'9:45.136',-0.530,-1.520
'9:45.139',-0.515,-1.520
'9:45.142',-0.490,-1.490
'9:45.144',-0.475,-1.475
'9:45.147',-0.455,-1.455
'9:45.150',-0.440,-1.420
'9:45.153',-0.420,-1.390
'9:45.156',-0.395,-1.360
'9:45.158',-0.390,-1.335
'9:45.161',-0.370,-1.310
'9:45.164',-0.365,-1.320
'9:45.167',-0.365,-1.315
'9:45.169',-0.360,-1.310
'9:45.172',-0.360,-1.300
'9:45.175',-0.365,-1.290
'9:45.178',-0.365,-1.285
'9:45.181',-0.370,-1.270
'9:45.183',-0.365,-1.250
'9:45.186',-0.355,-1.225
'9:45.189',-0.365,-1.200
'9:45.192',-0.345,-1.165
'9:45.194',-0.330,-1.140
'9:45.197',-0.330,-1.135
'9:45.200',-0.335,-1.120
'9:45.203',-0.345,-1.115
'9:45.206',-0.340,-1.110
'9:45.208',-0.315,-1.105
'9:45.211',-0.315,-1.105
'9:45.214',-0.305,-1.095
'9:45.217',-0.290,-1.100
'9:45.219',-0.280,-1.100
'9:45.222',-0.260,-1.085
'9:45.225',-0.240,-1.065
'9:45.228',-0.230,-1.045
'9:45.231',-0.215,-1.040
'9:45.233',-0.205,-1.040
'9:45.236',-0.210,-1.035
'9:45.239',-0.195,-1.045
'9:45.242',-0.190,-1.030
'9:45.244',-0.195,-1.025
'9:45.247',-0.175,-1.015
'9:45.250',-0.150,-1.005
'9:45.253',-0.120,-0.995
'9:45.256',-0.085,-0.985
'9:45.258',-0.075,-0.980
'9:45.261',-0.040,-0.965
'9:45.264',-0.030,-0.985
'9:45.267',-0.010,-0.985
'9:45.269',0.005,-0.995
'9:45.272',0.015,-1.005
'9:45.275',0.040,-1.005
'9:45.278',0.050,-1.020
'9:45.281',0.080,-1.015
'9:45.283',0.100,-1.015
'9:45.286',0.120,-1.025
'9:45.289',0.145,-1.030
'9:45.292',0.170,-1.045
'9:45.294',0.190,-1.055
'9:45.297',0.220,-1.075
'9:45.300',0.225,-1.085
'9:45.303',0.235,-1.110
'9:45.306',0.245,-1.125
'9:45.308',0.235,-1.155
'9:45.311',0.240,-1.180
'9:45.314',0.235,-1.195
'9:45.317',0.240,-1.220
'9:45.319',0.230,-1.230
'9:45.322',0.210,-1.240
'9:45.325',0.215,-1.265
'9:45.328',0.200,-1.265
'9:45.331',0.185,-1.290
'9:45.333',0.160,-1.320
'9:45.336',0.135,-1.330
'9:45.339',0.105,-1.360
'9:45.342',0.075,-1.350
'9:45.344',0.050,-1.360
'9:45.347',0.030,-1.375
'9:45.350',0.015,-1.375
'9:45.353',0.000,-1.380
'9:45.356',-0.030,-1.395
'9:45.358',-0.040,-1.380
'9:45.361',-0.065,-1.390
'9:45.364',-0.080,-1.395
'9:45.367',-0.115,-1.405
'9:45.369',-0.125,-1.425
'9:45.372',-0.145,-1.420
'9:45.375',-0.150,-1.435
'9:45.378',-0.175,-1.435
'9:45.381',-0.200,-1.440
'9:45.383',-0.215,-1.440
'9:45.386',-0.225,-1.425
'9:45.389',-0.230,-1.410
'9:45.392',-0.240,-1.405
'9:45.394',-0.235,-1.400
'9:45.397',-0.235,-1.410
'9:45.400',-0.250,-1.410
'9:45.403',-0.270,-1.405
'9:45.406',-0.270,-1.445
'9:45.408',-0.290,-1.430
'9:45.411',-0.300,-1.430
'9:45.414',-0.320,-1.425
'9:45.417',-0.305,-1.420
'9:45.419',-0.300,-1.400
'9:45.422',-0.285,-1.410
'9:45.425',-0.290,-1.405
'9:45.428',-0.290,-1.400
'9:45.431',-0.290,-1.410
'9:45.433',-0.295,-1.400
'9:45.436',-0.305,-1.415
'9:45.439',-0.305,-1.415
'9:45.442',-0.315,-1.420
'9:45.444',-0.315,-1.425
'9:45.447',-0.315,-1.420
'9:45.450',-0.315,-1.425
'9:45.453',-0.315,-1.415
'9:45.456',-0.305,-1.405
'9:45.458',-0.315,-1.400
'9:45.461',-0.300,-1.405
'9:45.464',-0.305,-1.410
'9:45.467',-0.310,-1.410
'9:45.469',-0.315,-1.410
'9:45.472',-0.310,-1.420
'9:45.475',-0.310,-1.425
'9:45.478',-0.315,-1.430
'9:45.481',-0.330,-1.435
'9:45.483',-0.325,-1.435
'9:45.486',-0.325,-1.420
'9:45.489',-0.315,-1.425
'9:45.492',-0.305,-1.415
'9:45.494',-0.295,-1.420
'9:45.497',-0.290,-1.415
'9:45.500',-0.300,-1.420
'9:45.503',-0.305,-1.435
'9:45.506',-0.310,-1.440
'9:45.508',-0.315,-1.440
'9:45.511',-0.320,-1.455
'9:45.514',-0.330,-1.450
'9:45.517',-0.320,-1.445
'9:45.519',-0.325,-1.435
'9:45.522',-0.320,-1.420
'9:45.525',-0.315,-1.410
'9:45.528',-0.310,-1.415
'9:45.531',-0.295,-1.420
'9:45.533',-0.310,-1.430
'9:45.536',-0.315,-1.440
'9:45.539',-0.315,-1.450
'9:45.542',-0.320,-1.450
'9:45.544',-0.330,-1.465
'9:45.547',-0.340,-1.455
'9:45.550',-0.340,-1.455
'9:45.553',-0.345,-1.445
'9:45.556',-0.330,-1.435
'9:45.558',-0.330,-1.425
'9:45.561',-0.340,-1.425
'9:45.564',-0.335,-1.435
'9:45.567',-0.330,-1.435
'9:45.569',-0.330,-1.450
'9:45.572',-0.335,-1.450
'9:45.575',-0.335,-1.450
'9:45.578',-0.350,-1.455
'9:45.581',-0.345,-1.440
'9:45.583',-0.350,-1.445
'9:45.586',-0.335,-1.430
'9:45.589',-0.335,-1.415
'9:45.592',-0.340,-1.420
'9:45.594',-0.330,-1.410
'9:45.597',-0.330,-1.420
'9:45.600',-0.340,-1.430
'9:45.603',-0.335,-1.435
'9:45.606',-0.345,-1.435
'9:45.608',-0.350,-1.450
'9:45.611',-0.355,-1.435
'9:45.614',-0.350,-1.430
'9:45.617',-0.350,-1.425
'9:45.619',-0.355,-1.420
'9:45.622',-0.335,-1.420
'9:45.625',-0.340,-1.415
'9:45.628',-0.325,-1.410
'9:45.631',-0.340,-1.405
'9:45.633',-0.335,-1.425
'9:45.636',-0.340,-1.420
'9:45.639',-0.340,-1.430
'9:45.642',-0.355,-1.415
'9:45.644',-0.360,-1.435
'9:45.647',-0.360,-1.420
'9:45.650',-0.345,-1.420
'9:45.653',-0.345,-1.425
'9:45.656',-0.340,-1.425
'9:45.658',-0.320,-1.405
'9:45.661',-0.310,-1.400
'9:45.664',-0.315,-1.405
'9:45.667',-0.305,-1.405
'9:45.669',-0.315,-1.410
'9:45.672',-0.320,-1.410
'9:45.675',-0.330,-1.430
'9:45.678',-0.330,-1.430
'9:45.681',-0.325,-1.420
'9:45.683',-0.315,-1.430
'9:45.686',-0.320,-1.420
'9:45.689',-0.305,-1.420
'9:45.692',-0.295,-1.425
'9:45.694',-0.255,-1.425
'9:45.697',-0.225,-1.450
'9:45.700',-0.200,-1.445
'9:45.703',-0.165,-1.480
'9:45.706',-0.130,-1.505
'9:45.708',-0.085,-1.520
'9:45.711',-0.040,-1.545
'9:45.714',0.020,-1.570
'9:45.717',0.105,-1.610
'9:45.719',0.195,-1.630
'9:45.722',0.325,-1.665
'9:45.725',0.480,-1.710
'9:45.728',0.650,-1.770
'9:45.731',0.830,-1.830
'9:45.733',1.000,-1.885
'9:45.736',1.150,-1.910
'9:45.739',1.265,-1.925
'9:45.742',1.315,-1.870
'9:45.744',1.325,-1.795
'9:45.747',1.270,-1.665
'9:45.750',1.165,-1.530
'9:45.753',1.050,-1.380
'9:45.756',0.925,-1.255
'9:45.758',0.775,-1.125
'9:45.761',0.655,-1.015
'9:45.764',0.515,-0.935
'9:45.767',0.375,-0.855
'9:45.769',0.235,-0.795
'9:45.772',0.085,-0.735
'9:45.775',-0.045,-0.710
'9:45.778',-0.170,-0.695
'9:45.781',-0.270,-0.720
'9:45.783',-0.340,-0.765
'9:45.786',-0.395,-0.815
'9:45.789',-0.425,-0.900
'9:45.792',-0.435,-0.995
'9:45.794',-0.455,-1.070
'9:45.797',-0.480,-1.135
'9:45.800',-0.485,-1.205
'9:45.803',-0.505,-1.255
'9:45.806',-0.540,-1.290
'9:45.808',-0.565,-1.325
'9:45.811',-0.595,-1.340
'9:45.814',-0.625,-1.345
'9:45.817',-0.620,-1.345
'9:45.819',-0.620,-1.335
'9:45.822',-0.620,-1.330
'9:45.825',-0.620,-1.330
'9:45.828',-0.610,-1.320
'9:45.831',-0.620,-1.330
'9:45.833',-0.620,-1.325
'9:45.836',-0.620,-1.340
'9:45.839',-0.640,-1.345
'9:45.842',-0.645,-1.330
'9:45.844',-0.660,-1.335
'9:45.847',-0.670,-1.340
'9:45.850',-0.670,-1.330
'9:45.853',-0.675,-1.325
'9:45.856',-0.675,-1.310
'9:45.858',-0.680,-1.295
'9:45.861',-0.680,-1.285
'9:45.864',-0.685,-1.295
'9:45.867',-0.705,-1.275
'9:45.869',-0.715,-1.270
'9:45.872',-0.720,-1.265
'9:45.875',-0.740,-1.260
'9:45.878',-0.760,-1.265
'9:45.881',-0.755,-1.265
'9:45.883',-0.745,-1.270
'9:45.886',-0.735,-1.275
'9:45.889',-0.730,-1.290
'9:45.892',-0.735,-1.290
'9:45.894',-0.745,-1.290
'9:45.897',-0.750,-1.305
'9:45.900',-0.760,-1.305
'9:45.903',-0.770,-1.300
'9:45.906',-0.780,-1.320
'9:45.908',-0.795,-1.310
'9:45.911',-0.800,-1.320
'9:45.914',-0.820,-1.320
'9:45.917',-0.830,-1.315
'9:45.919',-0.840,-1.300
'9:45.922',-0.845,-1.290
'9:45.925',-0.850,-1.290
'9:45.928',-0.865,-1.290
'9:45.931',-0.875,-1.295
'9:45.933',-0.895,-1.305
'9:45.936',-0.915,-1.305
'9:45.939',-0.940,-1.305
'9:45.942',-0.965,-1.310
'9:45.944',-0.990,-1.320
'9:45.947',-0.990,-1.320
'9:45.950',-1.015,-1.310
'9:45.953',-1.015,-1.300
'9:45.956',-1.025,-1.305
'9:45.958',-1.025,-1.310
'9:45.961',-1.025,-1.305
'9:45.964',-1.030,-1.315
'9:45.967',-1.050,-1.320
'9:45.969',-1.040,-1.335
'9:45.972',-1.055,-1.340
'9:45.975',-1.070,-1.355
'9:45.978',-1.080,-1.360
'9:45.981',-1.095,-1.360
'9:45.983',-1.075,-1.355
'9:45.986',-1.070,-1.355
'9:45.989',-1.060,-1.360
'9:45.992',-1.050,-1.350
'9:45.994',-1.040,-1.360
'9:45.997',-1.025,-1.365
'9:46.000',-1.020,-1.375
'9:46.003',-1.005,-1.380
'9:46.006',-0.995,-1.400
'9:46.008',-0.985,-1.420
'9:46.011',-0.985,-1.425
'9:46.014',-0.970,-1.425
'9:46.017',-0.945,-1.415
'9:46.019',-0.935,-1.415
'9:46.022',-0.900,-1.420
'9:46.025',-0.890,-1.410
'9:46.028',-0.850,-1.420
'9:46.031',-0.820,-1.415
'9:46.033',-0.805,-1.415
'9:46.036',-0.770,-1.430
'9:46.039',-0.770,-1.435
'9:46.042',-0.765,-1.440
'9:46.044',-0.760,-1.435
'9:46.047',-0.735,-1.440
'9:46.050',-0.720,-1.435
'9:46.053',-0.700,-1.425
'9:46.056',-0.670,-1.425
'9:46.058',-0.640,-1.415
'9:46.061',-0.605,-1.400
'9:46.064',-0.590,-1.400
'9:46.067',-0.580,-1.400
'9:46.069',-0.570,-1.395
'9:46.072',-0.570,-1.400
'9:46.075',-0.565,-1.390
'9:46.078',-0.570,-1.405
'9:46.081',-0.580,-1.390
'9:46.083',-0.555,-1.380
'9:46.086',-0.560,-1.350
'9:46.089',-0.540,-1.355
'9:46.092',-0.525,-1.325
'9:46.094',-0.515,-1.320
'9:46.097',-0.500,-1.315
'9:46.100',-0.500,-1.310
'9:46.103',-0.505,-1.310
'9:46.106',-0.510,-1.305
'9:46.108',-0.520,-1.310
'9:46.111',-0.525,-1.320
'9:46.114',-0.505,-1.315
'9:46.117',-0.520,-1.295
'9:46.119',-0.515,-1.270
'9:46.122',-0.510,-1.265
'9:46.125',-0.505,-1.255
'9:46.128',-0.500,-1.240
'9:46.131',-0.505,-1.250
'9:46.133',-0.500,-1.255
'9:46.136',-0.505,-1.270
'9:46.139',-0.510,-1.265
'9:46.142',-0.515,-1.270
'9:46.144',-0.535,-1.270
'9:46.147',-0.530,-1.270
'9:46.150',-0.535,-1.260
'9:46.153',-0.535,-1.255
'9:46.156',-0.530,-1.250
'9:46.158',-0.525,-1.240
'9:46.161',-0.525,-1.230
'9:46.164',-0.520,-1.240
'9:46.167',-0.530,-1.240
'9:46.169',-0.520,-1.245
'9:46.172',-0.525,-1.255
'9:46.175',-0.515,-1.265
'9:46.178',-0.515,-1.270
'9:46.181',-0.505,-1.265
'9:46.183',-0.500,-1.260
'9:46.186',-0.475,-1.255
'9:46.189',-0.455,-1.245
'9:46.192',-0.455,-1.235
'9:46.194',-0.470,-1.245
'9:46.197',-0.490,-1.265
'9:46.200',-0.520,-1.275
'9:46.203',-0.555,-1.285
'9:46.206',-0.590,-1.300
'9:46.208',-0.625,-1.300
'9:46.211',-0.610,-1.325
'9:46.214',-0.590,-1.340
'9:46.217',-0.530,-1.390
'9:46.219',-0.465,-1.460
'9:46.222',-0.365,-1.570
'9:46.225',-0.265,-1.700
'9:46.228',-0.200,-1.825
'9:46.231',-0.175,-1.965
'9:46.233',-0.175,-2.085
'9:46.236',-0.195,-2.165
'9:46.239',-0.245,-2.220
'9:46.242',-0.325,-2.255
'9:46.244',-0.450,-2.285
'9:46.247',-0.590,-2.275
'9:46.250',-0.740,-2.240
'9:46.253',-0.900,-2.210
'9:46.256',-1.010,-2.145
'9:46.258',-1.100,-2.095
'9:46.261',-1.155,-2.035
'9:46.264',-1.215,-2.000
'9:46.267',-1.275,-1.955
'9:46.269',-1.340,-1.940
'9:46.272',-1.400,-1.900
'9:46.275',-1.435,-1.845
'9:46.278',-1.475,-1.790
'9:46.281',-1.445,-1.720
'9:46.283',-1.410,-1.660
'9:46.286',-1.360,-1.585
'9:46.289',-1.285,-1.530
'9:46.292',-1.230,-1.475
'9:46.294',-1.190,-1.420
'9:46.297',-1.140,-1.385
'9:46.300',-1.110,-1.360
'9:46.303',-1.065,-1.330
'9:46.306',-1.030,-1.310
'9:46.308',-1.000,-1.275
'9:46.311',-0.950,-1.245
'9:46.314',-0.895,-1.210
'9:46.317',-0.860,-1.185
'9:46.319',-0.785,-1.160
'9:46.322',-0.740,-1.130
'9:46.325',-0.690,-1.110
'9:46.328',-0.630,-1.110
'9:46.331',-0.590,-1.100
'9:46.333',-0.540,-1.095
'9:46.336',-0.490,-1.080
'9:46.339',-0.460,-1.060
