'Elapsed time','MLII','V1'
'13:46.575',-0.185,0.070
'13:46.578',-0.195,0.070
'13:46.581',-0.205,0.080
'13:46.583',-0.195,0.090
'13:46.586',-0.185,0.080
'13:46.589',-0.195,0.070
'13:46.592',-0.210,0.060
'13:46.594',-0.235,0.060
'13:46.597',-0.250,0.075
'13:46.600',-0.230,0.100
'13:46.603',-0.195,0.090
'13:46.606',-0.185,0.095
'13:46.608',-0.195,0.070
'13:46.611',-0.195,0.085
'13:46.614',-0.195,0.095
'13:46.617',-0.165,0.120
'13:46.619',-0.160,0.110
'13:46.622',-0.150,0.105
'13:46.625',-0.170,0.100
'13:46.628',-0.200,0.085
'13:46.631',-0.180,0.100
'13:46.633',-0.165,0.115
'13:46.636',-0.150,0.115
'13:46.639',-0.150,0.090
'13:46.642',-0.170,0.080
'13:46.644',-0.175,0.085
'13:46.647',-0.145,0.080
'13:46.650',-0.115,0.085
'13:46.653',-0.095,0.075
'13:46.656',-0.075,0.070
'13:46.658',-0.060,0.045
'13:46.661',-0.030,0.040
'13:46.664',0.045,0.040
'13:46.667',0.150,0.040
'13:46.669',0.270,0.035
'13:46.672',0.410,-0.010
'13:46.675',0.585,-0.075
'13:46.678',0.770,-0.120
'13:46.681',0.995,-0.120
'13:46.683',1.200,-0.085
'13:46.686',1.390,-0.040
'13:46.689',1.490,0.015
'13:46.692',1.455,0.090
'13:46.694',1.315,0.170
'13:46.697',1.125,0.210
'13:46.700',0.875,0.220
'13:46.703',0.620,0.225
'13:46.706',0.340,0.240
'13:46.708',0.050,0.275
'13:46.711',-0.215,0.300
'13:46.714',-0.365,0.335
'13:46.717',-0.370,0.355
'13:46.719',-0.295,0.330
'13:46.722',-0.245,0.275
'13:46.725',-0.230,0.195
'13:46.728',-0.230,0.160
'13:46.731',-0.230,0.130
'13:46.733',-0.225,0.125
'13:46.736',-0.220,0.095
'13:46.739',-0.240,0.080
'13:46.742',-0.275,0.055
'13:46.744',-0.310,0.055
'13:46.747',-0.310,0.060
'13:46.750',-0.275,0.065
'13:46.753',-0.270,0.050
'13:46.756',-0.290,0.045
'13:46.758',-0.300,0.025
'13:46.761',-0.300,0.035
'13:46.764',-0.280,0.050
'13:46.767',-0.260,0.060
'13:46.769',-0.250,0.080
'13:46.772',-0.270,0.080
'13:46.775',-0.265,0.075
'13:46.778',-0.270,0.085
'13:46.781',-0.250,0.085
'13:46.783',-0.265,0.085
'13:46.786',-0.265,0.100
'13:46.789',-0.260,0.090
'13:46.792',-0.280,0.085
'13:46.794',-0.280,0.080
'13:46.797',-0.280,0.095
'13:46.800',-0.270,0.105
'13:46.803',-0.260,0.105
'13:46.806',-0.250,0.090
'13:46.808',-0.265,0.070
'13:46.811',-0.265,0.075
'13:46.814',-0.280,0.075
'13:46.817',-0.250,0.100
'13:46.819',-0.240,0.080
'13:46.822',-0.245,0.075
'13:46.825',-0.265,0.055
'13:46.828',-0.280,0.050
'13:46.831',-0.280,0.060
'13:46.833',-0.265,0.070
'13:46.836',-0.250,0.080
'13:46.839',-0.250,0.055
'13:46.842',-0.265,0.035
'13:46.844',-0.270,0.035
'13:46.847',-0.265,0.040
'13:46.850',-0.235,0.045
'13:46.853',-0.225,0.050
'13:46.856',-0.205,0.035
'13:46.858',-0.215,0.020
'13:46.861',-0.240,0.005
'13:46.864',-0.250,0.030
'13:46.867',-0.230,0.025
'13:46.869',-0.220,0.035
'13:46.872',-0.220,0.015
'13:46.875',-0.235,-0.025
'13:46.878',-0.230,-0.025
'13:46.881',-0.215,-0.025
'13:46.883',-0.215,-0.005
'13:46.886',-0.210,-0.015
'13:46.889',-0.220,-0.030
'13:46.892',-0.225,-0.065
'13:46.894',-0.240,-0.075
'13:46.897',-0.215,-0.065
'13:46.900',-0.190,-0.055
'13:46.903',-0.185,-0.065
'13:46.906',-0.170,-0.090
'13:46.908',-0.165,-0.125
'13:46.911',-0.170,-0.120
'13:46.914',-0.155,-0.105
'13:46.917',-0.135,-0.090
'13:46.919',-0.105,-0.095
'13:46.922',-0.085,-0.130
'13:46.925',-0.070,-0.155
'13:46.928',-0.085,-0.160
'13:46.931',-0.070,-0.155
'13:46.933',-0.055,-0.150
'13:46.936',-0.025,-0.160
'13:46.939',-0.010,-0.185
'13:46.942',-0.015,-0.195
'13:46.944',-0.065,-0.210
'13:46.947',-0.065,-0.200
'13:46.950',-0.045,-0.180
'13:46.953',-0.015,-0.190
'13:46.956',-0.015,-0.200
'13:46.958',-0.020,-0.205
'13:46.961',0.000,-0.205
'13:46.964',0.010,-0.195
'13:46.967',0.010,-0.180
'13:46.969',0.015,-0.165
'13:46.972',0.005,-0.175
'13:46.975',-0.015,-0.185
'13:46.978',-0.025,-0.180
'13:46.981',-0.030,-0.165
'13:46.983',-0.005,-0.140
'13:46.986',0.030,-0.130
'13:46.989',0.025,-0.120
'13:46.992',-0.020,-0.125
'13:46.994',-0.040,-0.120
'13:46.997',-0.060,-0.095
'13:47.000',-0.045,-0.085
'13:47.003',-0.040,-0.080
'13:47.006',-0.055,-0.075
'13:47.008',-0.075,-0.075
'13:47.011',-0.085,-0.060
'13:47.014',-0.075,-0.025
'13:47.017',-0.055,-0.010
'13:47.019',-0.075,-0.005
'13:47.022',-0.110,0.005
'13:47.025',-0.135,-0.005
'13:47.028',-0.155,0.010
'13:47.031',-0.150,0.025
'13:47.033',-0.150,0.045
'13:47.036',-0.150,0.035
'13:47.039',-0.160,0.045
'13:47.042',-0.175,0.035
'13:47.044',-0.185,0.050
'13:47.047',-0.190,0.070
'13:47.050',-0.180,0.105
'13:47.053',-0.160,0.110
'13:47.056',-0.185,0.095
'13:47.058',-0.205,0.090
'13:47.061',-0.205,0.100
'13:47.064',-0.200,0.120
'13:47.067',-0.175,0.115
'13:47.069',-0.160,0.115
'13:47.072',-0.150,0.105
'13:47.075',-0.160,0.100
'13:47.078',-0.160,0.115
'13:47.081',-0.160,0.135
'13:47.083',-0.145,0.140
'13:47.086',-0.145,0.135
'13:47.089',-0.135,0.105
'13:47.092',-0.135,0.100
'13:47.094',-0.150,0.100
'13:47.097',-0.140,0.105
'13:47.100',-0.115,0.120
'13:47.103',-0.110,0.120
'13:47.106',-0.110,0.105
'13:47.108',-0.115,0.075
'13:47.111',-0.125,0.080
'13:47.114',-0.135,0.095
'13:47.117',-0.125,0.110
'13:47.119',-0.110,0.105
'13:47.122',-0.115,0.100
'13:47.125',-0.115,0.075
'13:47.128',-0.100,0.080
'13:47.131',-0.085,0.080
'13:47.133',-0.090,0.080
'13:47.136',-0.070,0.075
'13:47.139',-0.070,0.065
'13:47.142',-0.080,0.055
'13:47.144',-0.080,0.065
'13:47.147',-0.055,0.060
'13:47.150',-0.045,0.065
'13:47.153',-0.035,0.065
'13:47.156',-0.025,0.060
'13:47.158',-0.045,0.055
'13:47.161',-0.040,0.050
'13:47.164',-0.040,0.060
'13:47.167',-0.035,0.050
'13:47.169',-0.035,0.040
'13:47.172',-0.055,0.035
'13:47.175',-0.085,0.030
'13:47.178',-0.095,0.025
'13:47.181',-0.085,0.055
'13:47.183',-0.070,0.055
'13:47.186',-0.055,0.055
'13:47.189',-0.070,0.055
'13:47.192',-0.090,0.030
'13:47.194',-0.105,0.030
'13:47.197',-0.120,0.055
'13:47.200',-0.140,0.085
'13:47.203',-0.125,0.085
'13:47.206',-0.100,0.080
'13:47.208',-0.115,0.075
'13:47.211',-0.125,0.080
'13:47.214',-0.120,0.075
'13:47.217',-0.115,0.095
'13:47.219',-0.105,0.090
'13:47.222',-0.125,0.085
'13:47.225',-0.150,0.060
'13:47.228',-0.170,0.070
'13:47.231',-0.155,0.080
'13:47.233',-0.115,0.085
'13:47.236',-0.105,0.090
'13:47.239',-0.095,0.075
'13:47.242',-0.095,0.055
'13:47.244',-0.110,0.060
'13:47.247',-0.105,0.070
'13:47.250',-0.110,0.080
'13:47.253',-0.115,0.085
'13:47.256',-0.115,0.065
'13:47.258',-0.120,0.045
'13:47.261',-0.130,0.045
'13:47.264',-0.105,0.070
'13:47.267',-0.070,0.080
'13:47.269',-0.050,0.080
'13:47.272',-0.065,0.050
'13:47.275',-0.075,0.040
'13:47.278',-0.110,0.055
'13:47.281',-0.090,0.060
'13:47.283',-0.075,0.070
'13:47.286',-0.065,0.055
'13:47.289',-0.060,0.065
'13:47.292',-0.080,0.055
'13:47.294',-0.090,0.055
'13:47.297',-0.090,0.065
'13:47.300',-0.080,0.065
'13:47.303',-0.060,0.065
'13:47.306',-0.060,0.055
'13:47.308',-0.075,0.040
'13:47.311',-0.090,0.055
'13:47.314',-0.095,0.065
'13:47.317',-0.070,0.065
'13:47.319',-0.040,0.065
'13:47.322',-0.035,0.065
'13:47.325',-0.050,0.050
'13:47.328',-0.080,0.055
'13:47.331',-0.070,0.070
'13:47.333',-0.075,0.065
'13:47.336',-0.070,0.065
'13:47.339',-0.060,0.055
'13:47.342',-0.070,0.045
'13:47.344',-0.085,0.040
'13:47.347',-0.090,0.040
'13:47.350',-0.065,0.065
'13:47.353',-0.055,0.060
'13:47.356',-0.065,0.070
'13:47.358',-0.080,0.055
'13:47.361',-0.110,0.055
'13:47.364',-0.115,0.075
'13:47.367',-0.100,0.085
'13:47.369',-0.080,0.085
'13:47.372',-0.085,0.080
'13:47.375',-0.105,0.070
'13:47.378',-0.130,0.070
'13:47.381',-0.115,0.085
'13:47.383',-0.120,0.110
'13:47.386',-0.080,0.110
'13:47.389',-0.090,0.105
'13:47.392',-0.100,0.085
'13:47.394',-0.095,0.080
'13:47.397',-0.090,0.090
'13:47.400',-0.060,0.100
'13:47.403',-0.045,0.085
'13:47.406',-0.050,0.060
'13:47.408',-0.065,0.050
'13:47.411',-0.075,0.065
'13:47.414',-0.075,0.080
'13:47.417',-0.060,0.090
'13:47.419',-0.045,0.080
'13:47.422',-0.055,0.060
'13:47.425',-0.075,0.055
'13:47.428',-0.075,0.055
'13:47.431',-0.070,0.065
'13:47.433',-0.060,0.080
'13:47.436',-0.030,0.070
'13:47.439',-0.040,0.065
'13:47.442',-0.060,0.050
'13:47.444',-0.075,0.055
'13:47.447',-0.060,0.065
'13:47.450',-0.040,0.070
'13:47.453',-0.045,0.080
'13:47.456',-0.055,0.065
'13:47.458',-0.050,0.060
'13:47.461',-0.065,0.060
'13:47.464',-0.060,0.075
'13:47.467',-0.040,0.095
'13:47.469',-0.030,0.080
'13:47.472',-0.040,0.070
'13:47.475',-0.060,0.050
'13:47.478',-0.055,0.055
'13:47.481',-0.060,0.065
'13:47.483',-0.045,0.085
'13:47.486',-0.025,0.075
'13:47.489',-0.050,0.070
'13:47.492',-0.055,0.045
'13:47.494',-0.065,0.055
'13:47.497',-0.070,0.060
'13:47.500',-0.040,0.080
'13:47.503',-0.035,0.055
'13:47.506',-0.035,0.050
'13:47.508',-0.055,0.030
'13:47.511',-0.050,0.045
'13:47.514',-0.035,0.050
'13:47.517',-0.020,0.070
'13:47.519',-0.010,0.055
'13:47.522',-0.025,0.050
'13:47.525',-0.075,0.040
'13:47.528',-0.085,0.045
'13:47.531',-0.085,0.060
'13:47.533',-0.070,0.085
'13:47.536',-0.060,0.075
'13:47.539',-0.065,0.065
'13:47.542',-0.065,0.060
'13:47.544',-0.075,0.055
'13:47.547',-0.060,0.055
'13:47.550',-0.040,0.060
'13:47.553',-0.020,0.045
'13:47.556',-0.035,0.030
'13:47.558',0.000,0.005
'13:47.561',0.015,-0.010
'13:47.564',0.060,-0.020
'13:47.567',0.140,-0.015
'13:47.569',0.210,-0.025
'13:47.572',0.290,-0.045
'13:47.575',0.385,-0.050
'13:47.578',0.540,-0.070
'13:47.581',0.720,-0.075
'13:47.583',0.935,-0.090
'13:47.586',1.155,-0.110
'13:47.589',1.345,-0.105
'13:47.592',1.490,-0.060
'13:47.594',1.570,0.020
'13:47.597',1.540,0.115
'13:47.600',1.405,0.165
'13:47.603',1.185,0.180
'13:47.606',0.885,0.170
'13:47.608',0.570,0.170
'13:47.611',0.250,0.205
'13:47.614',-0.025,0.255
'13:47.617',-0.155,0.295
'13:47.619',-0.160,0.305
'13:47.622',-0.120,0.270
'13:47.625',-0.110,0.225
'13:47.628',-0.095,0.170
'13:47.631',-0.065,0.145
'13:47.633',-0.050,0.135
'13:47.636',-0.050,0.110
'13:47.639',-0.070,0.080
'13:47.642',-0.095,0.070
'13:47.644',-0.120,0.080
'13:47.647',-0.100,0.080
'13:47.650',-0.090,0.080
'13:47.653',-0.090,0.075
'13:47.656',-0.100,0.055
'13:47.658',-0.120,0.045
'13:47.661',-0.130,0.045
'13:47.664',-0.125,0.055
'13:47.667',-0.115,0.055
'13:47.669',-0.105,0.050
'13:47.672',-0.140,0.040
'13:47.675',-0.155,0.035
'13:47.678',-0.160,0.035
'13:47.681',-0.150,0.045
'13:47.683',-0.135,0.055
'13:47.686',-0.120,0.055
'13:47.689',-0.125,0.060
'13:47.692',-0.155,0.045
'13:47.694',-0.165,0.040
'13:47.697',-0.165,0.055
'13:47.700',-0.150,0.040
'13:47.703',-0.140,0.045
'13:47.706',-0.140,0.030
'13:47.708',-0.145,0.040
'13:47.711',-0.160,0.035
'13:47.714',-0.155,0.045
'13:47.717',-0.135,0.050
'13:47.719',-0.110,0.045
'13:47.722',-0.115,0.030
'13:47.725',-0.125,0.030
'13:47.728',-0.145,0.025
'13:47.731',-0.140,0.030
'13:47.733',-0.130,0.045
'13:47.736',-0.125,0.045
'13:47.739',-0.120,0.035
'13:47.742',-0.130,0.025
'13:47.744',-0.130,0.025
'13:47.747',-0.140,0.040
'13:47.750',-0.120,0.040
'13:47.753',-0.110,0.030
'13:47.756',-0.120,0.005
'13:47.758',-0.135,0.000
'13:47.761',-0.155,-0.005
'13:47.764',-0.145,0.010
'13:47.767',-0.110,0.025
'13:47.769',-0.085,0.005
'13:47.772',-0.100,-0.010
'13:47.775',-0.095,-0.025
'13:47.778',-0.115,-0.030
'13:47.781',-0.085,-0.010
'13:47.783',-0.060,-0.010
'13:47.786',-0.035,-0.035
'13:47.789',-0.050,-0.055
'13:47.792',-0.055,-0.070
'13:47.794',-0.050,-0.070
'13:47.797',-0.055,-0.055
'13:47.800',-0.020,-0.040
'13:47.803',0.005,-0.055
'13:47.806',0.010,-0.070
'13:47.808',0.015,-0.110
'13:47.811',-0.005,-0.115
'13:47.814',-0.005,-0.090
'13:47.817',0.030,-0.085
'13:47.819',0.050,-0.095
'13:47.822',0.040,-0.105
'13:47.825',0.035,-0.125
'13:47.828',0.025,-0.135
'13:47.831',0.045,-0.135
'13:47.833',0.060,-0.125
'13:47.836',0.075,-0.145
'13:47.839',0.060,-0.175
'13:47.842',0.040,-0.200
'13:47.844',0.045,-0.190
'13:47.847',0.045,-0.200
'13:47.850',0.060,-0.190
'13:47.853',0.065,-0.205
'13:47.856',0.070,-0.215
'13:47.858',0.055,-0.210
'13:47.861',0.065,-0.225
'13:47.864',0.075,-0.215
'13:47.867',0.085,-0.200
'13:47.869',0.080,-0.200
'13:47.872',0.060,-0.200
'13:47.875',0.035,-0.210
'13:47.878',0.035,-0.205
'13:47.881',0.040,-0.180
'13:47.883',0.045,-0.170
'13:47.886',0.040,-0.170
'13:47.889',0.045,-0.165
'13:47.892',0.035,-0.175
'13:47.894',0.035,-0.150
'13:47.897',0.045,-0.125
'13:47.900',0.040,-0.110
'13:47.903',0.040,-0.105
'13:47.906',0.020,-0.110
'13:47.908',0.005,-0.110
'13:47.911',-0.015,-0.085
'13:47.914',-0.015,-0.065
'13:47.917',-0.010,-0.040
'13:47.919',-0.020,-0.035
'13:47.922',-0.035,-0.040
'13:47.925',-0.055,-0.040
'13:47.928',-0.075,-0.030
'13:47.931',-0.085,-0.015
'13:47.933',-0.065,0.000
'13:47.936',-0.055,0.020
'13:47.939',-0.060,0.030
'13:47.942',-0.090,0.030
'13:47.944',-0.095,0.030
'13:47.947',-0.070,0.055
'13:47.950',-0.050,0.060
'13:47.953',-0.075,0.080
'13:47.956',-0.065,0.080
'13:47.958',-0.080,0.080
'13:47.961',-0.080,0.085
'13:47.964',-0.095,0.100
'13:47.967',-0.070,0.115
'13:47.969',-0.060,0.115
'13:47.972',-0.085,0.105
'13:47.975',-0.100,0.090
'13:47.978',-0.110,0.085
'13:47.981',-0.100,0.115
'13:47.983',-0.090,0.110
'13:47.986',-0.075,0.100
'13:47.989',-0.085,0.085
'13:47.992',-0.105,0.070
'13:47.994',-0.125,0.070
'13:47.997',-0.130,0.065
'13:48.000',-0.115,0.075
'13:48.003',-0.080,0.065
'13:48.006',-0.090,0.055
'13:48.008',-0.105,0.045
'13:48.011',-0.110,0.035
'13:48.014',-0.115,0.045
'13:48.017',-0.095,0.060
'13:48.019',-0.090,0.060
'13:48.022',-0.105,0.035
'13:48.025',-0.110,0.025
'13:48.028',-0.110,0.030
'13:48.031',-0.115,0.045
'13:48.033',-0.095,0.060
'13:48.036',-0.105,0.050
'13:48.039',-0.115,0.045
'13:48.042',-0.130,0.030
'13:48.044',-0.120,0.025
'13:48.047',-0.130,0.045
'13:48.050',-0.120,0.050
'13:48.053',-0.095,0.040
'13:48.056',-0.085,0.040
'13:48.058',-0.110,0.025
'13:48.061',-0.120,0.035
'13:48.064',-0.120,0.035
'13:48.067',-0.115,0.030
'13:48.069',-0.095,0.030
'13:48.072',-0.100,0.025
'13:48.075',-0.105,0.020
'13:48.078',-0.100,0.020
'13:48.081',-0.090,0.050
'13:48.083',-0.070,0.060
'13:48.086',-0.060,0.055
'13:48.089',-0.075,0.020
'13:48.092',-0.100,0.035
'13:48.094',-0.105,0.045
'13:48.097',-0.110,0.060
'13:48.100',-0.090,0.065
'13:48.103',-0.085,0.065
'13:48.106',-0.105,0.045
'13:48.108',-0.115,0.040
'13:48.111',-0.120,0.040
'13:48.114',-0.110,0.055
'13:48.117',-0.105,0.055
'13:48.119',-0.110,0.050
'13:48.122',-0.125,0.020
'13:48.125',-0.150,0.015
'13:48.128',-0.150,0.020
'13:48.131',-0.160,0.045
'13:48.133',-0.135,0.050
'13:48.136',-0.125,0.040
'13:48.139',-0.140,0.045
'13:48.142',-0.135,0.025
'13:48.144',-0.145,0.035
'13:48.147',-0.130,0.035
'13:48.150',-0.115,0.035
'13:48.153',-0.105,0.035
'13:48.156',-0.130,0.025
'13:48.158',-0.150,0.025
'13:48.161',-0.140,0.025
'13:48.164',-0.135,0.030
'13:48.167',-0.120,0.040
'13:48.169',-0.105,0.020
'13:48.172',-0.130,0.015
'13:48.175',-0.155,0.015
'13:48.178',-0.160,0.010
'13:48.181',-0.150,0.035
'13:48.183',-0.125,0.050
'13:48.186',-0.110,0.050
'13:48.189',-0.110,0.025
'13:48.192',-0.145,0.015
'13:48.194',-0.150,0.020
'13:48.197',-0.145,0.025
'13:48.200',-0.130,0.050
'13:48.203',-0.130,0.050
'13:48.206',-0.140,0.030
'13:48.208',-0.160,0.015
'13:48.211',-0.155,0.030
'13:48.214',-0.165,0.045
'13:48.217',-0.150,0.055
'13:48.219',-0.135,0.055
'13:48.222',-0.145,0.040
'13:48.225',-0.155,0.040
'13:48.228',-0.180,0.045
'13:48.231',-0.175,0.070
'13:48.233',-0.155,0.090
'13:48.236',-0.150,0.080
'13:48.239',-0.160,0.085
'13:48.242',-0.185,0.070
'13:48.244',-0.185,0.070
'13:48.247',-0.140,0.085
'13:48.250',-0.120,0.100
'13:48.253',-0.135,0.095
'13:48.256',-0.140,0.090
'13:48.258',-0.155,0.085
'13:48.261',-0.180,0.075
'13:48.264',-0.160,0.070
'13:48.267',-0.140,0.085
'13:48.269',-0.120,0.075
'13:48.272',-0.120,0.065
'13:48.275',-0.150,0.060
'13:48.278',-0.170,0.050
'13:48.281',-0.155,0.055
'13:48.283',-0.140,0.060
'13:48.286',-0.135,0.060
'13:48.289',-0.125,0.045
'13:48.292',-0.140,0.030
'13:48.294',-0.155,0.030
'13:48.297',-0.135,0.045
'13:48.300',-0.135,0.050
'13:48.303',-0.110,0.050
'13:48.306',-0.125,0.040
'13:48.308',-0.145,0.025
'13:48.311',-0.140,0.030
'13:48.314',-0.135,0.035
'13:48.317',-0.125,0.055
'13:48.319',-0.105,0.055
'13:48.322',-0.125,0.030
'13:48.325',-0.145,0.030
'13:48.328',-0.150,0.040
'13:48.331',-0.130,0.050
'13:48.333',-0.120,0.065
'13:48.336',-0.105,0.050
'13:48.339',-0.125,0.035
'13:48.342',-0.160,0.035
'13:48.344',-0.180,0.040
'13:48.347',-0.150,0.060
'13:48.350',-0.135,0.065
'13:48.353',-0.130,0.060
'13:48.356',-0.140,0.050
'13:48.358',-0.160,0.040
'13:48.361',-0.160,0.045
'13:48.364',-0.150,0.050
'13:48.367',-0.150,0.065
'13:48.369',-0.155,0.065
'13:48.372',-0.160,0.060
'13:48.375',-0.185,0.050
'13:48.378',-0.180,0.055
'13:48.381',-0.185,0.075
'13:48.383',-0.170,0.090
'13:48.386',-0.165,0.090
'13:48.389',-0.180,0.095
'13:48.392',-0.175,0.075
'13:48.394',-0.195,0.085
'13:48.397',-0.195,0.080
'13:48.400',-0.190,0.095
'13:48.403',-0.170,0.100
'13:48.406',-0.180,0.075
'13:48.408',-0.195,0.055
'13:48.411',-0.200,0.055
'13:48.414',-0.200,0.070
'13:48.417',-0.190,0.095
'13:48.419',-0.165,0.085
'13:48.422',-0.170,0.055
'13:48.425',-0.185,0.050
'13:48.428',-0.190,0.045
'13:48.431',-0.185,0.055
'13:48.433',-0.175,0.075
'13:48.436',-0.155,0.075
'13:48.439',-0.175,0.055
'13:48.442',-0.185,0.050
'13:48.444',-0.205,0.040
'13:48.447',-0.165,0.060
'13:48.450',-0.145,0.065
'13:48.453',-0.140,0.070
'13:48.456',-0.125,0.060
'13:48.458',-0.155,0.055
'13:48.461',-0.185,0.060
'13:48.464',-0.175,0.080
'13:48.467',-0.170,0.065
'13:48.469',-0.160,0.070
'13:48.472',-0.170,0.065
'13:48.475',-0.185,0.045
'13:48.478',-0.185,0.050
'13:48.481',-0.180,0.055
'13:48.483',-0.155,0.070
'13:48.486',-0.150,0.065
'13:48.489',-0.165,0.075
'13:48.492',-0.170,0.050
'13:48.494',-0.180,0.060
'13:48.497',-0.185,0.085
'13:48.500',-0.180,0.085
'13:48.503',-0.135,0.080
'13:48.506',-0.145,0.050
'13:48.508',-0.145,0.035
'13:48.511',-0.170,0.060
'13:48.514',-0.165,0.070
'13:48.517',-0.150,0.085
'13:48.519',-0.145,0.095
'13:48.522',-0.160,0.075
'13:48.525',-0.180,0.070
'13:48.528',-0.185,0.070
'13:48.531',-0.180,0.090
'13:48.533',-0.160,0.100
'13:48.536',-0.140,0.110
'13:48.539',-0.140,0.090
'13:48.542',-0.180,0.075
'13:48.544',-0.200,0.065
'13:48.547',-0.195,0.090
'13:48.550',-0.180,0.100
'13:48.553',-0.160,0.095
'13:48.556',-0.165,0.065
'13:48.558',-0.170,0.065
'13:48.561',-0.175,0.060
'13:48.564',-0.175,0.075
'13:48.567',-0.150,0.085
'13:48.569',-0.150,0.075
'13:48.572',-0.165,0.070
'13:48.575',-0.175,0.065
'13:48.578',-0.180,0.065
'13:48.581',-0.165,0.080
'13:48.583',-0.140,0.090
'13:48.586',-0.135,0.090
'13:48.589',-0.135,0.075
'13:48.592',-0.145,0.050
'13:48.594',-0.155,0.060
'13:48.597',-0.155,0.075
'13:48.600',-0.135,0.080
'13:48.603',-0.155,0.080
'13:48.606',-0.145,0.060
'13:48.608',-0.155,0.055
'13:48.611',-0.170,0.055
'13:48.614',-0.165,0.070
'13:48.617',-0.140,0.075
'13:48.619',-0.135,0.075
'13:48.622',-0.140,0.065
'13:48.625',-0.165,0.045
'13:48.628',-0.195,0.060
'13:48.631',-0.190,0.060
'13:48.633',-0.170,0.080
'13:48.636',-0.160,0.060
'13:48.639',-0.175,0.035
'13:48.642',-0.185,0.040
'13:48.644',-0.195,0.055
'13:48.647',-0.190,0.060
'13:48.650',-0.180,0.070
'13:48.653',-0.175,0.070
'13:48.656',-0.190,0.060
'13:48.658',-0.185,0.055
'13:48.661',-0.190,0.040
'13:48.664',-0.190,0.055
'13:48.667',-0.170,0.060
'13:48.669',-0.170,0.050
'13:48.672',-0.185,0.060
'13:48.675',-0.195,0.035
'13:48.678',-0.215,0.040
'13:48.681',-0.205,0.035
'13:48.683',-0.200,0.050
'13:48.686',-0.185,0.035
'13:48.689',-0.190,0.025
'13:48.692',-0.190,0.025
'13:48.694',-0.210,0.025
'13:48.697',-0.195,0.025
'13:48.700',-0.180,0.045
'13:48.703',-0.170,0.050
'13:48.706',-0.190,0.025
'13:48.708',-0.190,0.015
'13:48.711',-0.195,0.020
'13:48.714',-0.190,0.035
'13:48.717',-0.180,0.045
'13:48.719',-0.170,0.055
'13:48.722',-0.175,0.035
'13:48.725',-0.180,0.025
'13:48.728',-0.180,0.030
'13:48.731',-0.165,0.040
'13:48.733',-0.170,0.055
'13:48.736',-0.160,0.045
'13:48.739',-0.175,0.035
'13:48.742',-0.205,0.030
'13:48.744',-0.215,0.030
'13:48.747',-0.190,0.045
'13:48.750',-0.170,0.045
'13:48.753',-0.175,0.045
'13:48.756',-0.185,0.025
'13:48.758',-0.185,0.020
'13:48.761',-0.200,0.025
'13:48.764',-0.180,0.050
'13:48.767',-0.175,0.055
'13:48.769',-0.160,0.055
'13:48.772',-0.165,0.050
'13:48.775',-0.190,0.040
'13:48.778',-0.185,0.040
'13:48.781',-0.185,0.045
'13:48.783',-0.165,0.065
'13:48.786',-0.160,0.055
'13:48.789',-0.160,0.040
'13:48.792',-0.155,0.035
'13:48.794',-0.170,0.040
'13:48.797',-0.165,0.050
'13:48.800',-0.150,0.050
'13:48.803',-0.160,0.050
'13:48.806',-0.160,0.035
'13:48.808',-0.180,0.025
'13:48.811',-0.195,0.030
'13:48.814',-0.190,0.045
'13:48.817',-0.170,0.070
'13:48.819',-0.165,0.070
'13:48.822',-0.180,0.040
'13:48.825',-0.190,0.030
'13:48.828',-0.185,0.020
'13:48.831',-0.165,0.045
'13:48.833',-0.155,0.055
'13:48.836',-0.145,0.040
'13:48.839',-0.140,0.035
'13:48.842',-0.145,0.025
'13:48.844',-0.120,0.035
'13:48.847',-0.060,0.050
'13:48.850',0.030,0.055
'13:48.853',0.120,0.040
'13:48.856',0.210,0.010
'13:48.858',0.340,-0.030
'13:48.861',0.510,-0.080
'13:48.864',0.705,-0.125
'13:48.867',0.925,-0.170
'13:48.869',1.140,-0.170
'13:48.872',1.330,-0.155
'13:48.875',1.470,-0.100
'13:48.878',1.520,0.000
'13:48.881',1.440,0.095
'13:48.883',1.255,0.115
'13:48.886',0.950,0.090
'13:48.889',0.625,0.050
'13:48.892',0.330,0.045
'13:48.894',0.025,0.065
'13:48.897',-0.165,0.105
'13:48.900',-0.245,0.115
'13:48.903',-0.225,0.090
'13:48.906',-0.180,0.055
'13:48.908',-0.150,0.005
'13:48.911',-0.150,-0.020
'13:48.914',-0.175,0.000
'13:48.917',-0.175,-0.005
'13:48.919',-0.175,0.000
'13:48.922',-0.195,-0.010
'13:48.925',-0.225,-0.020
'13:48.928',-0.255,-0.020
'13:48.931',-0.285,0.000
'13:48.933',-0.260,0.010
'13:48.936',-0.265,0.000
'13:48.939',-0.280,-0.015
'13:48.942',-0.285,-0.020
'13:48.944',-0.280,-0.020
'13:48.947',-0.275,0.005
'13:48.950',-0.270,0.025
'13:48.953',-0.260,0.030
'13:48.956',-0.270,0.010
'13:48.958',-0.310,0.015
'13:48.961',-0.305,0.025
'13:48.964',-0.305,0.035
'13:48.967',-0.285,0.050
'13:48.969',-0.290,0.045
'13:48.972',-0.300,0.050
'13:48.975',-0.325,0.035
'13:48.978',-0.325,0.065
'13:48.981',-0.325,0.090
'13:48.983',-0.330,0.100
'13:48.986',-0.305,0.105
'13:48.989',-0.280,0.095
'13:48.992',-0.305,0.085
