'Elapsed time','MLII','V1'
'14:50.078',-0.395,0.015
'14:50.081',-0.390,0.035
'14:50.083',-0.370,0.060
'14:50.086',-0.355,0.050
'14:50.089',-0.340,0.060
'14:50.092',-0.335,0.055
'14:50.094',-0.325,0.075
'14:50.097',-0.330,0.080
'14:50.100',-0.325,0.080
'14:50.103',-0.305,0.065
'14:50.106',-0.300,0.055
'14:50.108',-0.285,0.025
'14:50.111',-0.275,0.030
'14:50.114',-0.265,0.045
'14:50.117',-0.245,0.030
'14:50.119',-0.245,0.020
'14:50.122',-0.240,0.005
'14:50.125',-0.260,-0.010
'14:50.128',-0.265,0.000
'14:50.131',-0.285,0.010
'14:50.133',-0.290,0.010
'14:50.136',-0.290,-0.010
'14:50.139',-0.310,-0.025
'14:50.142',-0.335,-0.030
'14:50.144',-0.360,-0.025
'14:50.147',-0.370,0.000
'14:50.150',-0.385,0.000
'14:50.153',-0.395,0.005
'14:50.156',-0.390,0.000
'14:50.158',-0.405,0.010
'14:50.161',-0.430,0.015
'14:50.164',-0.460,0.045
'14:50.167',-0.480,0.030
'14:50.169',-0.490,0.000
'14:50.172',-0.490,-0.055
'14:50.175',-0.505,-0.065
'14:50.178',-0.510,-0.045
'14:50.181',-0.500,-0.035
'14:50.183',-0.475,-0.015
'14:50.186',-0.465,-0.010
'14:50.189',-0.460,-0.025
'14:50.192',-0.475,-0.020
'14:50.194',-0.470,-0.010
'14:50.197',-0.485,0.010
'14:50.200',-0.485,0.005
'14:50.203',-0.500,0.000
'14:50.206',-0.495,-0.030
'14:50.208',-0.510,-0.035
'14:50.211',-0.510,-0.035
'14:50.214',-0.505,-0.005
'14:50.217',-0.510,-0.010
'14:50.219',-0.490,-0.015
'14:50.222',-0.465,-0.040
'14:50.225',-0.415,-0.025
'14:50.228',-0.345,-0.030
'14:50.231',-0.215,-0.025
'14:50.233',-0.035,-0.040
'14:50.236',0.150,-0.045
'14:50.239',0.405,-0.055
'14:50.242',0.655,-0.020
'14:50.244',0.905,0.070
'14:50.247',1.120,0.185
'14:50.250',1.245,0.300
'14:50.253',1.210,0.410
'14:50.256',1.060,0.495
'14:50.258',0.790,0.525
'14:50.261',0.455,0.495
'14:50.264',0.100,0.370
'14:50.267',-0.190,0.205
'14:50.269',-0.405,0.025
'14:50.272',-0.520,-0.105
'14:50.275',-0.565,-0.145
'14:50.278',-0.555,-0.135
'14:50.281',-0.505,-0.075
'14:50.283',-0.460,-0.025
'14:50.286',-0.435,0.000
'14:50.289',-0.440,0.020
'14:50.292',-0.465,0.020
'14:50.294',-0.495,0.020
'14:50.297',-0.530,0.005
'14:50.300',-0.550,-0.030
'14:50.303',-0.540,-0.045
'14:50.306',-0.560,-0.050
'14:50.308',-0.570,-0.025
'14:50.311',-0.555,-0.010
'14:50.314',-0.555,0.010
'14:50.317',-0.540,-0.015
'14:50.319',-0.545,-0.015
'14:50.322',-0.550,-0.005
'14:50.325',-0.565,-0.005
'14:50.328',-0.555,0.010
'14:50.331',-0.540,-0.005
'14:50.333',-0.540,-0.025
'14:50.336',-0.555,-0.030
'14:50.339',-0.570,-0.035
'14:50.342',-0.560,-0.010
'14:50.344',-0.555,-0.005
'14:50.347',-0.550,0.000
'14:50.350',-0.540,-0.015
'14:50.353',-0.520,-0.020
'14:50.356',-0.520,-0.010
'14:50.358',-0.530,-0.015
'14:50.361',-0.525,-0.020
'14:50.364',-0.520,-0.030
'14:50.367',-0.515,-0.050
'14:50.369',-0.520,-0.060
'14:50.372',-0.525,-0.055
'14:50.375',-0.525,-0.050
'14:50.378',-0.515,-0.040
'14:50.381',-0.500,-0.060
'14:50.383',-0.510,-0.060
'14:50.386',-0.505,-0.050
'14:50.389',-0.500,-0.040
'14:50.392',-0.490,-0.035
'14:50.394',-0.495,-0.040
'14:50.397',-0.490,-0.050
'14:50.400',-0.485,-0.080
'14:50.403',-0.480,-0.090
'14:50.406',-0.495,-0.095
'14:50.408',-0.470,-0.075
'14:50.411',-0.475,-0.085
'14:50.414',-0.465,-0.085
'14:50.417',-0.455,-0.095
'14:50.419',-0.445,-0.090
'14:50.422',-0.435,-0.090
'14:50.425',-0.435,-0.085
'14:50.428',-0.440,-0.100
'14:50.431',-0.430,-0.115
'14:50.433',-0.425,-0.130
'14:50.436',-0.435,-0.130
'14:50.439',-0.430,-0.100
'14:50.442',-0.430,-0.110
'14:50.444',-0.420,-0.125
'14:50.447',-0.415,-0.140
'14:50.450',-0.405,-0.130
'14:50.453',-0.390,-0.145
'14:50.456',-0.380,-0.125
'14:50.458',-0.380,-0.135
'14:50.461',-0.375,-0.140
'14:50.464',-0.375,-0.155
'14:50.467',-0.395,-0.175
'14:50.469',-0.405,-0.165
'14:50.472',-0.415,-0.145
'14:50.475',-0.425,-0.140
'14:50.478',-0.410,-0.155
'14:50.481',-0.405,-0.155
'14:50.483',-0.400,-0.155
'14:50.486',-0.395,-0.130
'14:50.489',-0.390,-0.125
'14:50.492',-0.380,-0.110
'14:50.494',-0.370,-0.120
'14:50.497',-0.385,-0.130
'14:50.500',-0.385,-0.130
'14:50.503',-0.385,-0.105
'14:50.506',-0.355,-0.080
'14:50.508',-0.350,-0.055
'14:50.511',-0.355,-0.055
'14:50.514',-0.340,-0.040
'14:50.517',-0.340,-0.030
'14:50.519',-0.325,-0.010
'14:50.522',-0.315,0.000
'14:50.525',-0.305,-0.005
'14:50.528',-0.300,0.005
'14:50.531',-0.305,0.005
'14:50.533',-0.330,0.020
'14:50.536',-0.335,0.045
'14:50.539',-0.340,0.045
'14:50.542',-0.345,0.045
'14:50.544',-0.345,0.020
'14:50.547',-0.365,0.010
'14:50.550',-0.360,0.020
'14:50.553',-0.340,0.035
'14:50.556',-0.335,0.045
'14:50.558',-0.320,0.055
'14:50.561',-0.315,0.030
'14:50.564',-0.325,0.015
'14:50.567',-0.340,0.010
'14:50.569',-0.355,0.020
'14:50.572',-0.365,0.025
'14:50.575',-0.355,0.015
'14:50.578',-0.350,0.010
'14:50.581',-0.355,0.010
'14:50.583',-0.335,0.025
'14:50.586',-0.330,0.050
'14:50.589',-0.320,0.070
'14:50.592',-0.325,0.075
'14:50.594',-0.335,0.080
'14:50.597',-0.330,0.020
'14:50.600',-0.325,0.005
'14:50.603',-0.330,-0.005
'14:50.606',-0.345,0.010
'14:50.608',-0.350,0.020
'14:50.611',-0.340,0.015
'14:50.614',-0.320,0.010
'14:50.617',-0.325,0.015
'14:50.619',-0.320,0.015
'14:50.622',-0.315,0.020
'14:50.625',-0.310,0.035
'14:50.628',-0.310,0.045
'14:50.631',-0.305,0.025
'14:50.633',-0.305,0.000
'14:50.636',-0.315,-0.015
'14:50.639',-0.320,0.000
'14:50.642',-0.335,0.010
'14:50.644',-0.340,0.005
'14:50.647',-0.320,0.015
'14:50.650',-0.305,-0.020
'14:50.653',-0.285,-0.005
'14:50.656',-0.280,0.010
'14:50.658',-0.300,0.050
'14:50.661',-0.315,0.075
'14:50.664',-0.325,0.070
'14:50.667',-0.320,0.025
'14:50.669',-0.320,0.010
'14:50.672',-0.295,0.015
'14:50.675',-0.290,0.030
'14:50.678',-0.295,0.050
'14:50.681',-0.290,0.070
'14:50.683',-0.295,0.045
'14:50.686',-0.290,0.035
'14:50.689',-0.275,0.025
'14:50.692',-0.275,0.020
'14:50.694',-0.285,0.025
'14:50.697',-0.280,0.020
'14:50.700',-0.280,0.000
'14:50.703',-0.270,-0.015
'14:50.706',-0.270,-0.005
'14:50.708',-0.285,0.020
'14:50.711',-0.295,0.030
'14:50.714',-0.285,0.040
'14:50.717',-0.290,0.035
'14:50.719',-0.290,0.040
'14:50.722',-0.270,0.020
'14:50.725',-0.275,0.025
'14:50.728',-0.255,0.040
'14:50.731',-0.265,0.050
'14:50.733',-0.265,0.040
'14:50.736',-0.260,0.020
'14:50.739',-0.260,0.010
'14:50.742',-0.260,0.025
'14:50.744',-0.260,0.055
'14:50.747',-0.245,0.085
'14:50.750',-0.230,0.095
'14:50.753',-0.205,0.095
'14:50.756',-0.180,0.075
'14:50.758',-0.195,0.065
'14:50.761',-0.190,0.055
'14:50.764',-0.180,0.075
'14:50.767',-0.190,0.070
'14:50.769',-0.180,0.060
'14:50.772',-0.160,0.050
'14:50.775',-0.145,0.035
'14:50.778',-0.120,0.025
'14:50.781',-0.105,0.050
'14:50.783',-0.110,0.070
'14:50.786',-0.105,0.080
'14:50.789',-0.100,0.065
'14:50.792',-0.105,0.035
'14:50.794',-0.130,0.030
'14:50.797',-0.140,0.020
'14:50.800',-0.150,0.020
'14:50.803',-0.165,0.030
'14:50.806',-0.175,0.000
'14:50.808',-0.190,-0.015
'14:50.811',-0.200,-0.020
'14:50.814',-0.215,-0.020
'14:50.817',-0.230,0.000
'14:50.819',-0.250,0.030
'14:50.822',-0.245,0.030
'14:50.825',-0.240,0.025
'14:50.828',-0.260,0.010
'14:50.831',-0.275,0.000
'14:50.833',-0.300,0.005
'14:50.836',-0.315,0.025
'14:50.839',-0.330,0.005
'14:50.842',-0.340,-0.010
'14:50.844',-0.335,-0.020
'14:50.847',-0.335,-0.030
'14:50.850',-0.320,-0.015
'14:50.853',-0.335,0.005
'14:50.856',-0.320,0.010
'14:50.858',-0.310,0.000
'14:50.861',-0.305,-0.015
'14:50.864',-0.320,-0.030
'14:50.867',-0.320,-0.020
'14:50.869',-0.330,-0.005
'14:50.872',-0.345,0.005
'14:50.875',-0.345,-0.005
'14:50.878',-0.330,-0.025
'14:50.881',-0.345,-0.030
'14:50.883',-0.360,-0.025
'14:50.886',-0.360,-0.030
'14:50.889',-0.355,-0.015
'14:50.892',-0.325,-0.025
'14:50.894',-0.275,-0.020
'14:50.897',-0.175,-0.025
'14:50.900',-0.055,-0.030
'14:50.903',0.110,-0.020
'14:50.906',0.305,-0.020
'14:50.908',0.545,-0.020
'14:50.911',0.800,-0.005
'14:50.914',1.055,0.075
'14:50.917',1.270,0.175
'14:50.919',1.410,0.290
'14:50.922',1.445,0.400
'14:50.925',1.365,0.490
'14:50.928',1.170,0.545
'14:50.931',0.915,0.530
'14:50.933',0.605,0.480
'14:50.936',0.285,0.370
'14:50.939',0.030,0.250
'14:50.942',-0.205,0.110
'14:50.944',-0.330,-0.035
'14:50.947',-0.395,-0.120
'14:50.950',-0.405,-0.170
'14:50.953',-0.380,-0.140
'14:50.956',-0.340,-0.080
'14:50.958',-0.330,-0.030
'14:50.961',-0.290,0.005
'14:50.964',-0.305,0.015
'14:50.967',-0.320,-0.005
'14:50.969',-0.355,-0.010
'14:50.972',-0.390,-0.020
'14:50.975',-0.400,0.000
'14:50.978',-0.405,-0.010
'14:50.981',-0.405,-0.015
'14:50.983',-0.400,-0.005
'14:50.986',-0.390,-0.005
'14:50.989',-0.370,0.010
'14:50.992',-0.380,0.020
'14:50.994',-0.385,0.020
'14:50.997',-0.385,-0.005
'14:51.000',-0.365,-0.035
'14:51.003',-0.385,-0.050
'14:51.006',-0.380,-0.030
'14:51.008',-0.385,-0.005
'14:51.011',-0.385,0.000
'14:51.014',-0.380,-0.015
'14:51.017',-0.370,-0.035
'14:51.019',-0.370,-0.045
'14:51.022',-0.360,-0.035
'14:51.025',-0.365,-0.020
'14:51.028',-0.360,-0.005
'14:51.031',-0.360,-0.010
'14:51.033',-0.360,-0.030
'14:51.036',-0.355,-0.050
'14:51.039',-0.370,-0.045
'14:51.042',-0.370,-0.025
'14:51.044',-0.370,-0.020
'14:51.047',-0.365,-0.030
'14:51.050',-0.350,-0.040
'14:51.053',-0.340,-0.040
'14:51.056',-0.330,-0.035
'14:51.058',-0.340,-0.030
'14:51.061',-0.330,-0.015
'14:51.064',-0.330,-0.045
'14:51.067',-0.345,-0.060
'14:51.069',-0.340,-0.070
'14:51.072',-0.345,-0.075
'14:51.075',-0.345,-0.045
'14:51.078',-0.340,-0.060
'14:51.081',-0.330,-0.055
'14:51.083',-0.335,-0.070
'14:51.086',-0.330,-0.060
'14:51.089',-0.320,-0.040
'14:51.092',-0.300,-0.045
'14:51.094',-0.315,-0.045
'14:51.097',-0.305,-0.065
'14:51.100',-0.290,-0.110
'14:51.103',-0.300,-0.125
'14:51.106',-0.300,-0.115
'14:51.108',-0.300,-0.115
'14:51.111',-0.290,-0.100
'14:51.114',-0.285,-0.105
'14:51.117',-0.270,-0.110
'14:51.119',-0.265,-0.110
'14:51.122',-0.275,-0.100
'14:51.125',-0.260,-0.105
'14:51.128',-0.260,-0.110
'14:51.131',-0.270,-0.125
'14:51.133',-0.265,-0.140
'14:51.136',-0.265,-0.145
'14:51.139',-0.285,-0.130
'14:51.142',-0.285,-0.120
'14:51.144',-0.280,-0.125
'14:51.147',-0.270,-0.145
'14:51.150',-0.265,-0.155
'14:51.153',-0.260,-0.135
'14:51.156',-0.255,-0.125
'14:51.158',-0.255,-0.120
'14:51.161',-0.255,-0.110
'14:51.164',-0.240,-0.135
'14:51.167',-0.250,-0.145
'14:51.169',-0.270,-0.135
'14:51.172',-0.265,-0.120
'14:51.175',-0.260,-0.100
'14:51.178',-0.255,-0.090
'14:51.181',-0.230,-0.090
'14:51.183',-0.240,-0.080
'14:51.186',-0.220,-0.050
'14:51.189',-0.205,-0.035
'14:51.192',-0.200,-0.005
'14:51.194',-0.190,-0.020
'14:51.197',-0.175,-0.035
'14:51.200',-0.180,-0.040
'14:51.203',-0.195,-0.025
'14:51.206',-0.200,0.000
'14:51.208',-0.205,0.020
'14:51.211',-0.200,0.020
'14:51.214',-0.190,0.015
'14:51.217',-0.185,0.015
'14:51.219',-0.175,0.030
'14:51.222',-0.175,0.050
'14:51.225',-0.180,0.060
'14:51.228',-0.170,0.060
'14:51.231',-0.175,0.040
'14:51.233',-0.190,0.020
'14:51.236',-0.195,0.005
'14:51.239',-0.210,0.025
'14:51.242',-0.220,0.040
'14:51.244',-0.220,0.045
'14:51.247',-0.210,0.035
'14:51.250',-0.205,0.020
'14:51.253',-0.200,0.020
'14:51.256',-0.195,0.040
'14:51.258',-0.205,0.060
'14:51.261',-0.195,0.055
'14:51.264',-0.205,0.055
'14:51.267',-0.205,0.030
'14:51.269',-0.205,0.010
'14:51.272',-0.205,0.025
'14:51.275',-0.205,0.025
'14:51.278',-0.210,0.030
'14:51.281',-0.200,0.040
'14:51.283',-0.200,0.045
'14:51.286',-0.200,0.055
'14:51.289',-0.200,0.065
'14:51.292',-0.205,0.060
'14:51.294',-0.205,0.045
'14:51.297',-0.200,0.015
'14:51.300',-0.205,0.000
'14:51.303',-0.190,-0.010
'14:51.306',-0.200,0.005
'14:51.308',-0.200,0.025
'14:51.311',-0.215,0.040
'14:51.314',-0.205,0.040
'14:51.317',-0.190,0.035
'14:51.319',-0.185,0.050
'14:51.322',-0.180,0.060
'14:51.325',-0.175,0.050
'14:51.328',-0.180,0.060
'14:51.331',-0.180,0.035
'14:51.333',-0.200,0.015
'14:51.336',-0.195,-0.005
'14:51.339',-0.205,0.000
'14:51.342',-0.205,0.015
'14:51.344',-0.195,0.035
'14:51.347',-0.185,0.045
'14:51.350',-0.165,0.035
'14:51.353',-0.160,0.025
'14:51.356',-0.155,0.020
'14:51.358',-0.165,0.030
'14:51.361',-0.170,0.040
'14:51.364',-0.170,0.045
'14:51.367',-0.185,0.020
'14:51.369',-0.185,0.000
'14:51.372',-0.175,-0.015
'14:51.375',-0.180,-0.005
'14:51.378',-0.200,0.020
'14:51.381',-0.185,0.035
'14:51.383',-0.185,0.045
'14:51.386',-0.190,0.050
'14:51.389',-0.185,0.050
'14:51.392',-0.190,0.060
'14:51.394',-0.195,0.060
'14:51.397',-0.190,0.045
'14:51.400',-0.170,0.015
'14:51.403',-0.170,0.005
'14:51.406',-0.170,0.020
'14:51.408',-0.180,0.030
'14:51.411',-0.190,0.045
'14:51.414',-0.185,0.060
'14:51.417',-0.165,0.055
'14:51.419',-0.155,0.045
'14:51.422',-0.150,0.040
'14:51.425',-0.145,0.065
'14:51.428',-0.150,0.090
'14:51.431',-0.125,0.095
'14:51.433',-0.120,0.095
'14:51.436',-0.100,0.085
'14:51.439',-0.110,0.060
'14:51.442',-0.100,0.075
'14:51.444',-0.110,0.100
'14:51.447',-0.090,0.100
'14:51.450',-0.075,0.095
'14:51.453',-0.050,0.095
'14:51.456',-0.005,0.065
'14:51.458',-0.010,0.060
'14:51.461',-0.005,0.055
'14:51.464',-0.025,0.065
'14:51.467',-0.030,0.060
'14:51.469',-0.045,0.035
'14:51.472',-0.050,0.005
'14:51.475',-0.065,-0.010
'14:51.478',-0.055,0.010
'14:51.481',-0.060,0.020
'14:51.483',-0.060,0.050
'14:51.486',-0.075,0.055
'14:51.489',-0.075,0.035
'14:51.492',-0.110,0.030
'14:51.494',-0.135,0.025
'14:51.497',-0.160,0.030
'14:51.500',-0.180,0.035
'14:51.503',-0.200,0.030
'14:51.506',-0.215,-0.010
'14:51.508',-0.215,-0.025
'14:51.511',-0.225,-0.035
'14:51.514',-0.230,-0.005
'14:51.517',-0.230,0.025
'14:51.519',-0.250,0.040
'14:51.522',-0.240,0.040
'14:51.525',-0.235,0.035
'14:51.528',-0.245,0.010
'14:51.531',-0.265,-0.010
'14:51.533',-0.270,0.005
'14:51.536',-0.285,0.010
'14:51.539',-0.280,0.005
'14:51.542',-0.280,0.000
'14:51.544',-0.285,-0.005
'14:51.547',-0.275,0.010
'14:51.550',-0.275,0.020
'14:51.553',-0.280,0.045
'14:51.556',-0.265,0.040
'14:51.558',-0.270,0.030
'14:51.561',-0.280,0.000
'14:51.564',-0.285,-0.025
'14:51.567',-0.315,-0.030
'14:51.569',-0.335,-0.025
'14:51.572',-0.325,-0.005
'14:51.575',-0.285,0.015
'14:51.578',-0.240,0.020
'14:51.581',-0.125,0.025
'14:51.583',0.005,0.015
'14:51.586',0.175,0.015
'14:51.589',0.375,0.000
'14:51.592',0.600,0.005
'14:51.594',0.840,0.015
'14:51.597',1.085,0.040
'14:51.600',1.285,0.115
'14:51.603',1.430,0.200
'14:51.606',1.465,0.305
'14:51.608',1.405,0.415
'14:51.611',1.240,0.485
'14:51.614',0.990,0.515
'14:51.617',0.690,0.485
'14:51.619',0.385,0.385
'14:51.622',0.120,0.260
'14:51.625',-0.080,0.125
'14:51.628',-0.200,0.015
'14:51.631',-0.275,-0.095
'14:51.633',-0.310,-0.140
'14:51.636',-0.310,-0.140
'14:51.639',-0.295,-0.100
'14:51.642',-0.275,-0.045
'14:51.644',-0.265,0.010
'14:51.647',-0.275,0.030
'14:51.650',-0.295,0.025
'14:51.653',-0.320,0.015
'14:51.656',-0.335,0.010
'14:51.658',-0.350,0.005
'14:51.661',-0.375,0.020
'14:51.664',-0.370,0.005
'14:51.667',-0.365,-0.020
'14:51.669',-0.350,-0.025
'14:51.672',-0.355,-0.030
'14:51.675',-0.360,-0.020
'14:51.678',-0.365,0.005
'14:51.681',-0.380,0.030
'14:51.683',-0.365,0.020
'14:51.686',-0.375,0.015
'14:51.689',-0.370,0.010
'14:51.692',-0.370,0.005
'14:51.694',-0.370,0.000
'14:51.697',-0.360,0.005
'14:51.700',-0.355,-0.010
'14:51.703',-0.355,-0.030
'14:51.706',-0.350,-0.040
'14:51.708',-0.360,-0.045
'14:51.711',-0.365,-0.025
'14:51.714',-0.360,0.005
'14:51.717',-0.365,0.010
'14:51.719',-0.355,0.000
'14:51.722',-0.345,-0.010
'14:51.725',-0.355,-0.010
'14:51.728',-0.350,-0.005
'14:51.731',-0.330,0.010
'14:51.733',-0.340,0.010
'14:51.736',-0.340,-0.015
'14:51.739',-0.355,-0.040
'14:51.742',-0.350,-0.065
'14:51.744',-0.340,-0.050
'14:51.747',-0.340,-0.025
'14:51.750',-0.325,-0.005
'14:51.753',-0.320,-0.020
'14:51.756',-0.320,-0.030
'14:51.758',-0.310,-0.050
'14:51.761',-0.315,-0.040
'14:51.764',-0.325,-0.025
'14:51.767',-0.325,-0.030
'14:51.769',-0.320,-0.050
'14:51.772',-0.325,-0.060
'14:51.775',-0.315,-0.080
'14:51.778',-0.325,-0.075
'14:51.781',-0.315,-0.070
'14:51.783',-0.295,-0.070
'14:51.786',-0.275,-0.065
'14:51.789',-0.265,-0.080
'14:51.792',-0.250,-0.085
'14:51.794',-0.260,-0.095
'14:51.797',-0.265,-0.090
'14:51.800',-0.280,-0.095
'14:51.803',-0.285,-0.100
'14:51.806',-0.280,-0.115
'14:51.808',-0.275,-0.130
'14:51.811',-0.270,-0.145
'14:51.814',-0.265,-0.120
'14:51.817',-0.255,-0.100
'14:51.819',-0.255,-0.095
'14:51.822',-0.220,-0.090
'14:51.825',-0.215,-0.110
'14:51.828',-0.210,-0.125
'14:51.831',-0.235,-0.140
'14:51.833',-0.235,-0.135
'14:51.836',-0.240,-0.135
'14:51.839',-0.240,-0.140
'14:51.842',-0.250,-0.140
'14:51.844',-0.240,-0.150
'14:51.847',-0.230,-0.135
'14:51.850',-0.235,-0.105
'14:51.853',-0.230,-0.085
'14:51.856',-0.220,-0.090
'14:51.858',-0.215,-0.110
'14:51.861',-0.215,-0.120
'14:51.864',-0.215,-0.125
'14:51.867',-0.225,-0.115
'14:51.869',-0.225,-0.105
'14:51.872',-0.230,-0.085
'14:51.875',-0.215,-0.100
'14:51.878',-0.220,-0.095
'14:51.881',-0.190,-0.085
'14:51.883',-0.185,-0.050
'14:51.886',-0.170,-0.020
'14:51.889',-0.160,0.000
'14:51.892',-0.150,0.005
'14:51.894',-0.150,-0.010
'14:51.897',-0.165,-0.015
'14:51.900',-0.155,-0.010
'14:51.903',-0.175,0.010
'14:51.906',-0.180,0.005
'14:51.908',-0.175,0.005
'14:51.911',-0.175,0.005
'14:51.914',-0.175,0.020
'14:51.917',-0.165,0.040
'14:51.919',-0.175,0.065
'14:51.922',-0.160,0.070
'14:51.925',-0.155,0.055
'14:51.928',-0.150,0.020
'14:51.931',-0.165,0.010
'14:51.933',-0.175,0.005
'14:51.936',-0.185,0.010
'14:51.939',-0.195,0.025
'14:51.942',-0.190,0.005
'14:51.944',-0.190,0.000
'14:51.947',-0.175,0.005
'14:51.950',-0.170,0.025
'14:51.953',-0.175,0.055
'14:51.956',-0.175,0.055
'14:51.958',-0.165,0.035
'14:51.961',-0.165,0.005
'14:51.964',-0.180,0.000
'14:51.967',-0.200,-0.005
'14:51.969',-0.200,0.025
'14:51.972',-0.210,0.025
'14:51.975',-0.215,0.020
'14:51.978',-0.215,0.020
'14:51.981',-0.200,0.010
'14:51.983',-0.185,0.025
'14:51.986',-0.180,0.040
'14:51.989',-0.165,0.040
'14:51.992',-0.170,0.050
'14:51.994',-0.175,0.045
'14:51.997',-0.180,0.030
'14:52.000',-0.190,0.030
'14:52.003',-0.200,0.030
'14:52.006',-0.205,0.010
'14:52.008',-0.200,-0.015
'14:52.011',-0.195,-0.010
'14:52.014',-0.185,0.000
'14:52.017',-0.185,0.035
'14:52.019',-0.190,0.040
'14:52.022',-0.170,0.050
'14:52.025',-0.155,0.040
'14:52.028',-0.165,0.035
'14:52.031',-0.175,0.025
'14:52.033',-0.170,0.015
'14:52.036',-0.170,0.015
'14:52.039',-0.175,0.010
'14:52.042',-0.190,-0.005
'14:52.044',-0.180,-0.005
'14:52.047',-0.195,0.005
'14:52.050',-0.190,0.045
'14:52.053',-0.180,0.065
'14:52.056',-0.185,0.065
'14:52.058',-0.175,0.045
'14:52.061',-0.160,0.030
'14:52.064',-0.165,0.025
'14:52.067',-0.175,0.040
'14:52.069',-0.185,0.040
'14:52.072',-0.180,0.035
'14:52.075',-0.170,0.030
'14:52.078',-0.165,0.025
'14:52.081',-0.175,0.030
'14:52.083',-0.185,0.035
'14:52.086',-0.200,0.035
'14:52.089',-0.190,0.030
'14:52.092',-0.175,0.010
'14:52.094',-0.175,0.010
'14:52.097',-0.165,0.005
'14:52.100',-0.170,0.025
'14:52.103',-0.165,0.035
'14:52.106',-0.165,0.035
'14:52.108',-0.155,0.035
'14:52.111',-0.145,0.045
'14:52.114',-0.125,0.060
'14:52.117',-0.120,0.085
'14:52.119',-0.095,0.090
'14:52.122',-0.075,0.080
'14:52.125',-0.070,0.080
'14:52.128',-0.075,0.085
'14:52.131',-0.070,0.075
'14:52.133',-0.040,0.075
'14:52.136',-0.040,0.045
'14:52.139',-0.030,0.015
'14:52.142',-0.025,0.005
'14:52.144',-0.025,0.005
'14:52.147',-0.045,0.020
'14:52.150',-0.045,0.025
'14:52.153',-0.045,0.030
'14:52.156',-0.035,0.015
'14:52.158',-0.045,0.005
'14:52.161',-0.065,0.010
'14:52.164',-0.075,0.010
'14:52.167',-0.105,0.000
'14:52.169',-0.130,-0.015
'14:52.172',-0.150,-0.020
'14:52.175',-0.170,-0.025
'14:52.178',-0.190,0.015
'14:52.181',-0.195,0.025
'14:52.183',-0.225,0.030
'14:52.186',-0.225,0.010
'14:52.189',-0.230,-0.005
'14:52.192',-0.245,0.000
'14:52.194',-0.250,0.020
'14:52.197',-0.240,0.015
'14:52.200',-0.245,0.000
'14:52.203',-0.255,-0.020
'14:52.206',-0.255,-0.020
'14:52.208',-0.270,0.000
'14:52.211',-0.270,0.020
'14:52.214',-0.270,0.020
'14:52.217',-0.250,0.010
'14:52.219',-0.265,-0.005
'14:52.222',-0.250,-0.010
'14:52.225',-0.250,-0.005
'14:52.228',-0.265,0.005
'14:52.231',-0.275,-0.005
'14:52.233',-0.270,-0.020
'14:52.236',-0.275,-0.045
'14:52.239',-0.290,-0.050
'14:52.242',-0.295,-0.050
'14:52.244',-0.265,-0.035
'14:52.247',-0.215,-0.015
'14:52.250',-0.105,-0.025
'14:52.253',0.035,-0.030
'14:52.256',0.210,-0.040
'14:52.258',0.420,-0.035
'14:52.261',0.645,-0.005
'14:52.264',0.890,0.030
'14:52.267',1.115,0.080
'14:52.269',1.300,0.160
'14:52.272',1.410,0.250
'14:52.275',1.390,0.345
'14:52.278',1.270,0.450
'14:52.281',1.045,0.510
'14:52.283',0.755,0.490
'14:52.286',0.450,0.405
'14:52.289',0.175,0.260
'14:52.292',-0.050,0.105
'14:52.294',-0.205,-0.035
'14:52.297',-0.275,-0.110
'14:52.300',-0.320,-0.135
'14:52.303',-0.320,-0.125
'14:52.306',-0.290,-0.100
'14:52.308',-0.270,-0.040
'14:52.311',-0.270,0.005
'14:52.314',-0.285,0.035
'14:52.317',-0.305,0.030
'14:52.319',-0.315,0.015
'14:52.322',-0.335,0.000
'14:52.325',-0.355,-0.015
'14:52.328',-0.355,-0.010
'14:52.331',-0.365,-0.005
'14:52.333',-0.370,-0.025
'14:52.336',-0.365,-0.045
'14:52.339',-0.360,-0.065
'14:52.342',-0.355,-0.075
'14:52.344',-0.360,-0.050
'14:52.347',-0.355,-0.020
'14:52.350',-0.345,-0.020
'14:52.353',-0.345,-0.025
'14:52.356',-0.340,-0.030
'14:52.358',-0.350,-0.020
'14:52.361',-0.345,0.000
'14:52.364',-0.360,-0.010
'14:52.367',-0.365,-0.010
'14:52.369',-0.375,-0.040
'14:52.372',-0.355,-0.055
'14:52.375',-0.355,-0.060
'14:52.378',-0.340,-0.030
'14:52.381',-0.335,-0.030
'14:52.383',-0.330,-0.030
'14:52.386',-0.325,-0.035
'14:52.389',-0.315,-0.040
'14:52.392',-0.320,-0.040
'14:52.394',-0.310,-0.035
'14:52.397',-0.330,-0.020
'14:52.400',-0.330,-0.030
'14:52.403',-0.330,-0.060
'14:52.406',-0.340,-0.080
'14:52.408',-0.340,-0.080
'14:52.411',-0.335,-0.085
'14:52.414',-0.325,-0.050
'14:52.417',-0.305,-0.055
'14:52.419',-0.305,-0.055
'14:52.422',-0.275,-0.075
'14:52.425',-0.280,-0.075
'14:52.428',-0.285,-0.070
'14:52.431',-0.285,-0.075
'14:52.433',-0.295,-0.075
'14:52.436',-0.290,-0.090
'14:52.439',-0.295,-0.115
'14:52.442',-0.285,-0.110
