'Elapsed time','MLII','V1'
'15:44.939',-0.375,-0.350
'15:44.942',-0.230,-0.340
'15:44.944',-0.040,-0.345
'15:44.947',0.165,-0.345
'15:44.950',0.380,-0.365
'15:44.953',0.570,-0.385
'15:44.956',0.735,-0.415
'15:44.958',0.860,-0.480
'15:44.961',0.925,-0.560
'15:44.964',0.895,-0.625
'15:44.967',0.740,-0.680
'15:44.969',0.495,-0.725
'15:44.972',0.235,-0.745
'15:44.975',0.040,-0.715
'15:44.978',-0.070,-0.685
'15:44.981',-0.125,-0.630
'15:44.983',-0.145,-0.585
'15:44.986',-0.190,-0.550
'15:44.989',-0.250,-0.500
'15:44.992',-0.315,-0.475
'15:44.994',-0.385,-0.440
'15:44.997',-0.420,-0.430
'15:45.000',-0.450,-0.425
'15:45.003',-0.460,-0.405
'15:45.006',-0.475,-0.390
'15:45.008',-0.470,-0.375
'15:45.011',-0.475,-0.360
'15:45.014',-0.480,-0.350
'15:45.017',-0.485,-0.325
'15:45.019',-0.500,-0.330
'15:45.022',-0.495,-0.330
'15:45.025',-0.500,-0.320
'15:45.028',-0.505,-0.335
'15:45.031',-0.510,-0.335
'15:45.033',-0.510,-0.345
'15:45.036',-0.515,-0.335
'15:45.039',-0.510,-0.335
'15:45.042',-0.500,-0.330
'15:45.044',-0.505,-0.315
'15:45.047',-0.485,-0.305
'15:45.050',-0.480,-0.295
'15:45.053',-0.480,-0.315
'15:45.056',-0.485,-0.320
'15:45.058',-0.505,-0.320
'15:45.061',-0.515,-0.325
'15:45.064',-0.520,-0.330
'15:45.067',-0.515,-0.335
'15:45.069',-0.505,-0.325
'15:45.072',-0.505,-0.320
'15:45.075',-0.485,-0.320
'15:45.078',-0.485,-0.315
'15:45.081',-0.485,-0.315
'15:45.083',-0.490,-0.310
'15:45.086',-0.485,-0.305
'15:45.089',-0.480,-0.305
'15:45.092',-0.490,-0.315
'15:45.094',-0.495,-0.320
'15:45.097',-0.500,-0.330
'15:45.100',-0.505,-0.335
'15:45.103',-0.505,-0.320
'15:45.106',-0.515,-0.320
'15:45.108',-0.515,-0.320
'15:45.111',-0.505,-0.315
'15:45.114',-0.495,-0.300
'15:45.117',-0.495,-0.315
'15:45.119',-0.490,-0.315
'15:45.122',-0.490,-0.320
'15:45.125',-0.495,-0.330
'15:45.128',-0.515,-0.345
'15:45.131',-0.510,-0.345
'15:45.133',-0.525,-0.355
'15:45.136',-0.520,-0.345
'15:45.139',-0.515,-0.345
'15:45.142',-0.515,-0.325
'15:45.144',-0.510,-0.325
'15:45.147',-0.510,-0.330
'15:45.150',-0.500,-0.320
'15:45.153',-0.515,-0.335
'15:45.156',-0.520,-0.325
'15:45.158',-0.530,-0.335
'15:45.161',-0.535,-0.345
'15:45.164',-0.535,-0.350
'15:45.167',-0.540,-0.360
'15:45.169',-0.545,-0.350
'15:45.172',-0.555,-0.355
'15:45.175',-0.550,-0.345
'15:45.178',-0.550,-0.335
'15:45.181',-0.545,-0.330
'15:45.183',-0.545,-0.330
'15:45.186',-0.555,-0.335
'15:45.189',-0.560,-0.340
'15:45.192',-0.565,-0.340
'15:45.194',-0.555,-0.360
'15:45.197',-0.560,-0.355
'15:45.200',-0.560,-0.370
'15:45.203',-0.570,-0.360
'15:45.206',-0.565,-0.365
'15:45.208',-0.560,-0.350
'15:45.211',-0.545,-0.360
'15:45.214',-0.535,-0.345
'15:45.217',-0.525,-0.350
'15:45.219',-0.505,-0.355
'15:45.222',-0.485,-0.355
'15:45.225',-0.475,-0.365
'15:45.228',-0.475,-0.380
'15:45.231',-0.475,-0.390
'15:45.233',-0.470,-0.400
'15:45.236',-0.475,-0.385
'15:45.239',-0.460,-0.390
'15:45.242',-0.450,-0.380
'15:45.244',-0.430,-0.375
'15:45.247',-0.425,-0.370
'15:45.250',-0.400,-0.360
'15:45.253',-0.400,-0.365
'15:45.256',-0.400,-0.360
'15:45.258',-0.395,-0.370
'15:45.261',-0.410,-0.375
'15:45.264',-0.420,-0.370
'15:45.267',-0.430,-0.375
'15:45.269',-0.430,-0.360
'15:45.272',-0.425,-0.365
'15:45.275',-0.430,-0.355
'15:45.278',-0.425,-0.345
'15:45.281',-0.425,-0.335
'15:45.283',-0.415,-0.335
'15:45.286',-0.420,-0.345
'15:45.289',-0.415,-0.340
'15:45.292',-0.420,-0.335
'15:45.294',-0.440,-0.340
'15:45.297',-0.455,-0.350
'15:45.300',-0.460,-0.355
'15:45.303',-0.465,-0.350
'15:45.306',-0.465,-0.345
'15:45.308',-0.455,-0.340
'15:45.311',-0.455,-0.330
'15:45.314',-0.445,-0.325
'15:45.317',-0.435,-0.325
'15:45.319',-0.440,-0.330
'15:45.322',-0.440,-0.330
'15:45.325',-0.440,-0.335
'15:45.328',-0.445,-0.335
'15:45.331',-0.450,-0.335
'15:45.333',-0.465,-0.350
'15:45.336',-0.470,-0.340
'15:45.339',-0.470,-0.330
'15:45.342',-0.455,-0.330
'15:45.344',-0.450,-0.325
'15:45.347',-0.450,-0.320
'15:45.350',-0.440,-0.320
'15:45.353',-0.440,-0.325
'15:45.356',-0.440,-0.320
'15:45.358',-0.445,-0.335
'15:45.361',-0.450,-0.340
'15:45.364',-0.460,-0.350
'15:45.367',-0.460,-0.360
'15:45.369',-0.470,-0.335
'15:45.372',-0.465,-0.335
'15:45.375',-0.470,-0.330
'15:45.378',-0.455,-0.305
'15:45.381',-0.455,-0.295
'15:45.383',-0.445,-0.295
'15:45.386',-0.440,-0.305
'15:45.389',-0.435,-0.305
'15:45.392',-0.445,-0.325
'15:45.394',-0.445,-0.335
'15:45.397',-0.455,-0.340
'15:45.400',-0.465,-0.340
'15:45.403',-0.465,-0.340
'15:45.406',-0.470,-0.325
'15:45.408',-0.460,-0.325
'15:45.411',-0.450,-0.320
'15:45.414',-0.450,-0.315
'15:45.417',-0.445,-0.310
'15:45.419',-0.430,-0.315
'15:45.422',-0.440,-0.310
'15:45.425',-0.450,-0.330
'15:45.428',-0.450,-0.330
'15:45.431',-0.460,-0.325
'15:45.433',-0.465,-0.330
'15:45.436',-0.475,-0.325
'15:45.439',-0.470,-0.335
'15:45.442',-0.445,-0.320
'15:45.444',-0.440,-0.310
'15:45.447',-0.430,-0.305
'15:45.450',-0.405,-0.295
'15:45.453',-0.400,-0.315
'15:45.456',-0.390,-0.315
'15:45.458',-0.390,-0.310
'15:45.461',-0.390,-0.320
'15:45.464',-0.400,-0.325
'15:45.467',-0.405,-0.320
'15:45.469',-0.410,-0.325
'15:45.472',-0.410,-0.305
'15:45.475',-0.400,-0.310
'15:45.478',-0.380,-0.285
'15:45.481',-0.365,-0.275
'15:45.483',-0.350,-0.275
'15:45.486',-0.335,-0.280
'15:45.489',-0.330,-0.290
'15:45.492',-0.345,-0.320
'15:45.494',-0.360,-0.340
'15:45.497',-0.385,-0.350
'15:45.500',-0.395,-0.360
'15:45.503',-0.400,-0.365
'15:45.506',-0.400,-0.370
'15:45.508',-0.405,-0.365
'15:45.511',-0.410,-0.345
'15:45.514',-0.405,-0.345
'15:45.517',-0.390,-0.325
'15:45.519',-0.390,-0.335
'15:45.522',-0.400,-0.325
'15:45.525',-0.405,-0.335
'15:45.528',-0.420,-0.345
'15:45.531',-0.435,-0.340
'15:45.533',-0.450,-0.360
'15:45.536',-0.470,-0.345
'15:45.539',-0.475,-0.340
'15:45.542',-0.490,-0.320
'15:45.544',-0.485,-0.315
'15:45.547',-0.465,-0.300
'15:45.550',-0.445,-0.285
'15:45.553',-0.450,-0.295
'15:45.556',-0.440,-0.300
'15:45.558',-0.445,-0.300
'15:45.561',-0.445,-0.310
'15:45.564',-0.455,-0.315
'15:45.567',-0.465,-0.315
'15:45.569',-0.465,-0.325
'15:45.572',-0.465,-0.320
'15:45.575',-0.460,-0.310
'15:45.578',-0.450,-0.305
'15:45.581',-0.440,-0.290
'15:45.583',-0.440,-0.300
'15:45.586',-0.450,-0.300
'15:45.589',-0.460,-0.305
'15:45.592',-0.475,-0.310
'15:45.594',-0.505,-0.315
'15:45.597',-0.540,-0.320
'15:45.600',-0.545,-0.320
'15:45.603',-0.505,-0.310
'15:45.606',-0.430,-0.285
'15:45.608',-0.320,-0.275
'15:45.611',-0.170,-0.275
'15:45.614',0.015,-0.290
'15:45.617',0.225,-0.315
'15:45.619',0.430,-0.375
'15:45.622',0.615,-0.435
'15:45.625',0.745,-0.515
'15:45.628',0.765,-0.565
'15:45.631',0.640,-0.610
'15:45.633',0.415,-0.630
'15:45.636',0.135,-0.595
'15:45.639',-0.145,-0.540
'15:45.642',-0.350,-0.465
'15:45.644',-0.455,-0.375
'15:45.647',-0.475,-0.300
'15:45.650',-0.440,-0.230
'15:45.653',-0.385,-0.220
'15:45.656',-0.330,-0.215
'15:45.658',-0.315,-0.265
'15:45.661',-0.330,-0.315
'15:45.664',-0.335,-0.370
'15:45.667',-0.355,-0.385
'15:45.669',-0.360,-0.390
'15:45.672',-0.385,-0.395
'15:45.675',-0.395,-0.365
'15:45.678',-0.400,-0.335
'15:45.681',-0.395,-0.335
'15:45.683',-0.385,-0.315
'15:45.686',-0.390,-0.320
'15:45.689',-0.395,-0.320
'15:45.692',-0.395,-0.325
'15:45.694',-0.410,-0.325
'15:45.697',-0.420,-0.345
'15:45.700',-0.425,-0.335
'15:45.703',-0.425,-0.340
'15:45.706',-0.415,-0.330
'15:45.708',-0.425,-0.320
'15:45.711',-0.415,-0.325
'15:45.714',-0.400,-0.310
'15:45.717',-0.395,-0.300
'15:45.719',-0.395,-0.305
'15:45.722',-0.390,-0.305
'15:45.725',-0.395,-0.310
'15:45.728',-0.405,-0.320
'15:45.731',-0.410,-0.345
'15:45.733',-0.415,-0.340
'15:45.736',-0.415,-0.335
'15:45.739',-0.415,-0.335
'15:45.742',-0.400,-0.330
'15:45.744',-0.390,-0.315
'15:45.747',-0.395,-0.310
'15:45.750',-0.380,-0.310
'15:45.753',-0.375,-0.310
'15:45.756',-0.375,-0.310
'15:45.758',-0.375,-0.320
'15:45.761',-0.375,-0.325
'15:45.764',-0.380,-0.345
'15:45.767',-0.390,-0.340
'15:45.769',-0.395,-0.345
'15:45.772',-0.390,-0.340
'15:45.775',-0.380,-0.340
'15:45.778',-0.380,-0.330
'15:45.781',-0.375,-0.325
'15:45.783',-0.375,-0.325
'15:45.786',-0.380,-0.325
'15:45.789',-0.360,-0.325
'15:45.792',-0.365,-0.330
'15:45.794',-0.370,-0.345
'15:45.797',-0.375,-0.355
'15:45.800',-0.385,-0.355
'15:45.803',-0.375,-0.350
'15:45.806',-0.380,-0.355
'15:45.808',-0.380,-0.345
'15:45.811',-0.370,-0.335
'15:45.814',-0.365,-0.330
'15:45.817',-0.360,-0.340
'15:45.819',-0.370,-0.330
'15:45.822',-0.350,-0.340
'15:45.825',-0.360,-0.345
'15:45.828',-0.370,-0.345
'15:45.831',-0.375,-0.365
'15:45.833',-0.380,-0.375
'15:45.836',-0.380,-0.375
'15:45.839',-0.385,-0.370
'15:45.842',-0.380,-0.360
'15:45.844',-0.375,-0.350
'15:45.847',-0.370,-0.345
'15:45.850',-0.360,-0.340
'15:45.853',-0.355,-0.360
'15:45.856',-0.355,-0.355
'15:45.858',-0.355,-0.375
'15:45.861',-0.350,-0.370
'15:45.864',-0.365,-0.375
'15:45.867',-0.370,-0.395
'15:45.869',-0.375,-0.385
'15:45.872',-0.370,-0.390
'15:45.875',-0.360,-0.370
'15:45.878',-0.345,-0.370
'15:45.881',-0.340,-0.370
'15:45.883',-0.320,-0.365
'15:45.886',-0.315,-0.370
'15:45.889',-0.300,-0.370
'15:45.892',-0.300,-0.380
'15:45.894',-0.310,-0.385
'15:45.897',-0.305,-0.400
'15:45.900',-0.305,-0.395
'15:45.903',-0.300,-0.410
'15:45.906',-0.295,-0.405
'15:45.908',-0.290,-0.400
'15:45.911',-0.280,-0.400
'15:45.914',-0.280,-0.395
'15:45.917',-0.270,-0.385
'15:45.919',-0.265,-0.390
'15:45.922',-0.270,-0.375
'15:45.925',-0.265,-0.385
'15:45.928',-0.285,-0.400
'15:45.931',-0.285,-0.390
'15:45.933',-0.290,-0.395
'15:45.936',-0.305,-0.395
'15:45.939',-0.320,-0.390
'15:45.942',-0.330,-0.370
'15:45.944',-0.330,-0.350
'15:45.947',-0.325,-0.345
'15:45.950',-0.330,-0.340
'15:45.953',-0.340,-0.325
'15:45.956',-0.340,-0.340
'15:45.958',-0.350,-0.330
'15:45.961',-0.360,-0.340
'15:45.964',-0.365,-0.340
'15:45.967',-0.360,-0.340
'15:45.969',-0.370,-0.335
'15:45.972',-0.365,-0.335
'15:45.975',-0.370,-0.325
'15:45.978',-0.365,-0.320
'15:45.981',-0.360,-0.315
'15:45.983',-0.350,-0.310
'15:45.986',-0.360,-0.305
'15:45.989',-0.345,-0.315
'15:45.992',-0.355,-0.320
'15:45.994',-0.360,-0.340
'15:45.997',-0.370,-0.335
'15:46.000',-0.385,-0.340
'15:46.003',-0.385,-0.340
'15:46.006',-0.385,-0.325
'15:46.008',-0.380,-0.305
'15:46.011',-0.370,-0.295
'15:46.014',-0.370,-0.290
'15:46.017',-0.360,-0.290
'15:46.019',-0.360,-0.300
'15:46.022',-0.365,-0.315
'15:46.025',-0.360,-0.310
'15:46.028',-0.375,-0.310
'15:46.031',-0.380,-0.315
'15:46.033',-0.385,-0.315
'15:46.036',-0.385,-0.305
'15:46.039',-0.385,-0.305
'15:46.042',-0.380,-0.295
'15:46.044',-0.385,-0.285
'15:46.047',-0.385,-0.290
'15:46.050',-0.390,-0.305
'15:46.053',-0.390,-0.310
'15:46.056',-0.385,-0.315
'15:46.058',-0.385,-0.335
'15:46.061',-0.390,-0.335
'15:46.064',-0.390,-0.335
'15:46.067',-0.395,-0.335
'15:46.069',-0.415,-0.325
'15:46.072',-0.425,-0.315
'15:46.075',-0.420,-0.310
'15:46.078',-0.405,-0.300
'15:46.081',-0.395,-0.285
'15:46.083',-0.395,-0.285
'15:46.086',-0.380,-0.270
'15:46.089',-0.385,-0.270
'15:46.092',-0.375,-0.275
'15:46.094',-0.365,-0.285
'15:46.097',-0.365,-0.290
'15:46.100',-0.355,-0.295
'15:46.103',-0.345,-0.290
'15:46.106',-0.340,-0.285
'15:46.108',-0.325,-0.270
'15:46.111',-0.330,-0.270
'15:46.114',-0.325,-0.260
'15:46.117',-0.320,-0.255
'15:46.119',-0.305,-0.265
'15:46.122',-0.295,-0.265
'15:46.125',-0.285,-0.280
'15:46.128',-0.285,-0.305
'15:46.131',-0.300,-0.320
'15:46.133',-0.320,-0.335
'15:46.136',-0.325,-0.340
'15:46.139',-0.345,-0.355
'15:46.142',-0.360,-0.340
'15:46.144',-0.360,-0.345
'15:46.147',-0.360,-0.330
'15:46.150',-0.360,-0.320
'15:46.153',-0.350,-0.315
'15:46.156',-0.365,-0.320
'15:46.158',-0.365,-0.320
'15:46.161',-0.375,-0.315
'15:46.164',-0.390,-0.330
'15:46.167',-0.400,-0.325
'15:46.169',-0.415,-0.315
'15:46.172',-0.425,-0.315
'15:46.175',-0.430,-0.305
'15:46.178',-0.440,-0.290
'15:46.181',-0.430,-0.270
'15:46.183',-0.425,-0.265
'15:46.186',-0.425,-0.265
'15:46.189',-0.415,-0.270
'15:46.192',-0.405,-0.280
'15:46.194',-0.420,-0.290
'15:46.197',-0.420,-0.290
'15:46.200',-0.415,-0.290
'15:46.203',-0.430,-0.300
'15:46.206',-0.435,-0.280
'15:46.208',-0.420,-0.275
'15:46.211',-0.440,-0.270
'15:46.214',-0.425,-0.270
'15:46.217',-0.410,-0.265
'15:46.219',-0.405,-0.260
'15:46.222',-0.430,-0.260
'15:46.225',-0.440,-0.270
'15:46.228',-0.470,-0.280
'15:46.231',-0.495,-0.290
'15:46.233',-0.495,-0.285
'15:46.236',-0.455,-0.265
'15:46.239',-0.375,-0.245
'15:46.242',-0.255,-0.225
'15:46.244',-0.105,-0.225
'15:46.247',0.070,-0.230
'15:46.250',0.270,-0.270
'15:46.253',0.465,-0.315
'15:46.256',0.635,-0.395
'15:46.258',0.755,-0.460
'15:46.261',0.755,-0.540
'15:46.264',0.635,-0.565
'15:46.267',0.405,-0.570
'15:46.269',0.125,-0.545
'15:46.272',-0.145,-0.480
'15:46.275',-0.340,-0.405
'15:46.278',-0.425,-0.335
'15:46.281',-0.420,-0.265
'15:46.283',-0.355,-0.245
'15:46.286',-0.305,-0.255
'15:46.289',-0.265,-0.300
'15:46.292',-0.250,-0.320
'15:46.294',-0.255,-0.375
'15:46.297',-0.280,-0.395
'15:46.300',-0.300,-0.400
'15:46.303',-0.325,-0.385
'15:46.306',-0.355,-0.360
'15:46.308',-0.360,-0.345
'15:46.311',-0.375,-0.310
'15:46.314',-0.370,-0.305
'15:46.317',-0.370,-0.285
'15:46.319',-0.370,-0.290
'15:46.322',-0.370,-0.285
'15:46.325',-0.360,-0.290
'15:46.328',-0.370,-0.305
'15:46.331',-0.375,-0.295
'15:46.333',-0.400,-0.305
'15:46.336',-0.395,-0.305
'15:46.339',-0.410,-0.295
'15:46.342',-0.400,-0.290
'15:46.344',-0.380,-0.280
'15:46.347',-0.380,-0.275
'15:46.350',-0.375,-0.260
'15:46.353',-0.375,-0.265
'15:46.356',-0.380,-0.275
'15:46.358',-0.385,-0.265
'15:46.361',-0.390,-0.285
'15:46.364',-0.395,-0.290
'15:46.367',-0.390,-0.290
'15:46.369',-0.400,-0.280
'15:46.372',-0.420,-0.275
'15:46.375',-0.415,-0.270
'15:46.378',-0.415,-0.275
'15:46.381',-0.405,-0.270
'15:46.383',-0.390,-0.250
'15:46.386',-0.380,-0.260
'15:46.389',-0.380,-0.260
'15:46.392',-0.380,-0.260
'15:46.394',-0.375,-0.255
'15:46.397',-0.400,-0.255
'15:46.400',-0.395,-0.250
'15:46.403',-0.405,-0.250
'15:46.406',-0.400,-0.265
'15:46.408',-0.400,-0.275
'15:46.411',-0.380,-0.305
'15:46.414',-0.375,-0.315
'15:46.417',-0.360,-0.315
'15:46.419',-0.350,-0.325
'15:46.422',-0.350,-0.320
'15:46.425',-0.350,-0.320
'15:46.428',-0.360,-0.335
'15:46.431',-0.365,-0.340
'15:46.433',-0.365,-0.335
'15:46.436',-0.370,-0.345
'15:46.439',-0.370,-0.335
'15:46.442',-0.360,-0.335
'15:46.444',-0.350,-0.310
'15:46.447',-0.360,-0.305
'15:46.450',-0.350,-0.315
'15:46.453',-0.355,-0.310
'15:46.456',-0.345,-0.305
'15:46.458',-0.345,-0.325
'15:46.461',-0.355,-0.330
'15:46.464',-0.355,-0.335
'15:46.467',-0.370,-0.340
'15:46.469',-0.365,-0.335
'15:46.472',-0.375,-0.330
'15:46.475',-0.355,-0.330
'15:46.478',-0.365,-0.325
'15:46.481',-0.355,-0.315
'15:46.483',-0.345,-0.315
'15:46.486',-0.345,-0.310
'15:46.489',-0.350,-0.325
'15:46.492',-0.345,-0.330
'15:46.494',-0.360,-0.335
'15:46.497',-0.370,-0.350
'15:46.500',-0.370,-0.355
'15:46.503',-0.370,-0.350
'15:46.506',-0.370,-0.350
'15:46.508',-0.375,-0.350
'15:46.511',-0.365,-0.350
'15:46.514',-0.375,-0.340
'15:46.517',-0.375,-0.335
'15:46.519',-0.370,-0.340
'15:46.522',-0.350,-0.330
'15:46.525',-0.340,-0.345
'15:46.528',-0.345,-0.355
'15:46.531',-0.340,-0.375
'15:46.533',-0.335,-0.375
'15:46.536',-0.335,-0.370
'15:46.539',-0.330,-0.360
'15:46.542',-0.320,-0.355
'15:46.544',-0.305,-0.345
'15:46.547',-0.295,-0.350
'15:46.550',-0.280,-0.350
'15:46.553',-0.270,-0.345
'15:46.556',-0.275,-0.350
'15:46.558',-0.270,-0.360
'15:46.561',-0.275,-0.375
'15:46.564',-0.280,-0.350
'15:46.567',-0.300,-0.355
'15:46.569',-0.295,-0.350
'15:46.572',-0.315,-0.330
'15:46.575',-0.315,-0.320
'15:46.578',-0.300,-0.310
'15:46.581',-0.315,-0.305
'15:46.583',-0.305,-0.300
'15:46.586',-0.310,-0.330
'15:46.589',-0.315,-0.350
'15:46.592',-0.320,-0.360
'15:46.594',-0.330,-0.375
'15:46.597',-0.330,-0.365
'15:46.600',-0.345,-0.350
'15:46.603',-0.355,-0.340
'15:46.606',-0.365,-0.335
'15:46.608',-0.355,-0.325
'15:46.611',-0.350,-0.335
'15:46.614',-0.350,-0.335
'15:46.617',-0.345,-0.335
'15:46.619',-0.345,-0.340
'15:46.622',-0.350,-0.350
'15:46.625',-0.360,-0.335
'15:46.628',-0.360,-0.350
'15:46.631',-0.365,-0.350
'15:46.633',-0.385,-0.340
'15:46.636',-0.375,-0.335
'15:46.639',-0.375,-0.330
'15:46.642',-0.380,-0.330
'15:46.644',-0.370,-0.315
'15:46.647',-0.365,-0.320
'15:46.650',-0.360,-0.295
'15:46.653',-0.360,-0.295
'15:46.656',-0.360,-0.295
'15:46.658',-0.360,-0.295
'15:46.661',-0.370,-0.295
'15:46.664',-0.380,-0.320
'15:46.667',-0.385,-0.305
'15:46.669',-0.385,-0.310
'15:46.672',-0.390,-0.305
'15:46.675',-0.385,-0.295
'15:46.678',-0.390,-0.290
'15:46.681',-0.390,-0.280
'15:46.683',-0.375,-0.280
'15:46.686',-0.375,-0.270
'15:46.689',-0.370,-0.275
'15:46.692',-0.360,-0.280
'15:46.694',-0.365,-0.295
'15:46.697',-0.375,-0.285
'15:46.700',-0.395,-0.300
'15:46.703',-0.415,-0.290
'15:46.706',-0.420,-0.300
'15:46.708',-0.405,-0.305
'15:46.711',-0.385,-0.305
'15:46.714',-0.365,-0.300
'15:46.717',-0.370,-0.290
'15:46.719',-0.365,-0.265
'15:46.722',-0.375,-0.250
'15:46.725',-0.375,-0.235
'15:46.728',-0.380,-0.230
'15:46.731',-0.390,-0.240
'15:46.733',-0.390,-0.265
'15:46.736',-0.380,-0.295
'15:46.739',-0.390,-0.325
'15:46.742',-0.390,-0.330
'15:46.744',-0.395,-0.305
'15:46.747',-0.390,-0.265
'15:46.750',-0.380,-0.225
'15:46.753',-0.360,-0.205
'15:46.756',-0.350,-0.220
'15:46.758',-0.355,-0.255
'15:46.761',-0.355,-0.305
'15:46.764',-0.350,-0.355
'15:46.767',-0.360,-0.385
'15:46.769',-0.355,-0.395
'15:46.772',-0.345,-0.365
'15:46.775',-0.335,-0.350
'15:46.778',-0.325,-0.305
'15:46.781',-0.320,-0.290
'15:46.783',-0.320,-0.275
'15:46.786',-0.305,-0.275
'15:46.789',-0.310,-0.275
'15:46.792',-0.300,-0.285
'15:46.794',-0.290,-0.290
'15:46.797',-0.290,-0.290
'15:46.800',-0.295,-0.305
'15:46.803',-0.290,-0.305
'15:46.806',-0.315,-0.290
'15:46.808',-0.320,-0.285
'15:46.811',-0.335,-0.275
'15:46.814',-0.340,-0.275
'15:46.817',-0.345,-0.285
'15:46.819',-0.330,-0.285
'15:46.822',-0.330,-0.290
'15:46.825',-0.320,-0.305
'15:46.828',-0.325,-0.325
'15:46.831',-0.350,-0.335
'15:46.833',-0.360,-0.335
'15:46.836',-0.360,-0.345
'15:46.839',-0.365,-0.335
'15:46.842',-0.370,-0.325
'15:46.844',-0.375,-0.320
'15:46.847',-0.380,-0.305
'15:46.850',-0.380,-0.295
'15:46.853',-0.400,-0.275
'15:46.856',-0.405,-0.255
'15:46.858',-0.410,-0.225
'15:46.861',-0.400,-0.220
'15:46.864',-0.390,-0.240
'15:46.867',-0.395,-0.280
'15:46.869',-0.385,-0.325
'15:46.872',-0.390,-0.335
'15:46.875',-0.390,-0.350
'15:46.878',-0.385,-0.350
'15:46.881',-0.385,-0.330
'15:46.883',-0.385,-0.305
'15:46.886',-0.365,-0.300
'15:46.889',-0.365,-0.285
'15:46.892',-0.360,-0.275
'15:46.894',-0.380,-0.290
'15:46.897',-0.405,-0.305
'15:46.900',-0.440,-0.320
'15:46.903',-0.470,-0.335
'15:46.906',-0.470,-0.335
'15:46.908',-0.435,-0.325
'15:46.911',-0.370,-0.305
'15:46.914',-0.270,-0.275
'15:46.917',-0.115,-0.265
'15:46.919',0.060,-0.265
'15:46.922',0.265,-0.285
'15:46.925',0.470,-0.330
'15:46.928',0.660,-0.420
'15:46.931',0.795,-0.500
'15:46.933',0.795,-0.565
'15:46.936',0.660,-0.600
'15:46.939',0.405,-0.595
'15:46.942',0.105,-0.530
'15:46.944',-0.150,-0.445
'15:46.947',-0.330,-0.350
'15:46.950',-0.405,-0.250
'15:46.953',-0.380,-0.205
'15:46.956',-0.325,-0.205
'15:46.958',-0.260,-0.235
'15:46.961',-0.245,-0.290
'15:46.964',-0.245,-0.330
'15:46.967',-0.255,-0.355
'15:46.969',-0.260,-0.370
'15:46.972',-0.300,-0.375
'15:46.975',-0.325,-0.365
'15:46.978',-0.335,-0.340
'15:46.981',-0.340,-0.325
'15:46.983',-0.345,-0.305
'15:46.986',-0.340,-0.290
'15:46.989',-0.335,-0.275
'15:46.992',-0.320,-0.255
'15:46.994',-0.315,-0.250
'15:46.997',-0.325,-0.280
'15:47.000',-0.345,-0.315
'15:47.003',-0.360,-0.350
'15:47.006',-0.375,-0.370
'15:47.008',-0.385,-0.380
'15:47.011',-0.380,-0.350
'15:47.014',-0.360,-0.320
'15:47.017',-0.345,-0.290
'15:47.019',-0.325,-0.295
'15:47.022',-0.320,-0.280
'15:47.025',-0.325,-0.285
'15:47.028',-0.335,-0.295
'15:47.031',-0.340,-0.305
'15:47.033',-0.345,-0.315
'15:47.036',-0.355,-0.310
'15:47.039',-0.355,-0.320
'15:47.042',-0.360,-0.310
'15:47.044',-0.360,-0.300
'15:47.047',-0.350,-0.295
'15:47.050',-0.340,-0.285
'15:47.053',-0.325,-0.285
'15:47.056',-0.315,-0.255
'15:47.058',-0.310,-0.245
'15:47.061',-0.320,-0.230
'15:47.064',-0.335,-0.230
'15:47.067',-0.350,-0.250
'15:47.069',-0.345,-0.280
'15:47.072',-0.345,-0.310
'15:47.075',-0.330,-0.315
'15:47.078',-0.320,-0.325
'15:47.081',-0.310,-0.330
'15:47.083',-0.300,-0.330
'15:47.086',-0.290,-0.350
'15:47.089',-0.300,-0.355
'15:47.092',-0.315,-0.355
'15:47.094',-0.320,-0.360
'15:47.097',-0.345,-0.350
'15:47.100',-0.335,-0.350
'15:47.103',-0.335,-0.350
'15:47.106',-0.315,-0.335
'15:47.108',-0.310,-0.310
'15:47.111',-0.310,-0.300
'15:47.114',-0.300,-0.290
'15:47.117',-0.310,-0.295
'15:47.119',-0.310,-0.315
'15:47.122',-0.310,-0.320
'15:47.125',-0.325,-0.330
'15:47.128',-0.320,-0.325
'15:47.131',-0.325,-0.315
'15:47.133',-0.315,-0.315
'15:47.136',-0.320,-0.330
'15:47.139',-0.320,-0.340
'15:47.142',-0.305,-0.360
'15:47.144',-0.290,-0.365
'15:47.147',-0.280,-0.350
'15:47.150',-0.280,-0.335
'15:47.153',-0.310,-0.315
'15:47.156',-0.310,-0.320
'15:47.158',-0.325,-0.335
'15:47.161',-0.330,-0.365
'15:47.164',-0.330,-0.385
'15:47.167',-0.330,-0.390
'15:47.169',-0.330,-0.405
'15:47.172',-0.320,-0.410
'15:47.175',-0.315,-0.410
'15:47.178',-0.305,-0.395
'15:47.181',-0.320,-0.375
'15:47.183',-0.300,-0.350
'15:47.186',-0.295,-0.325
'15:47.189',-0.280,-0.300
'15:47.192',-0.265,-0.295
'15:47.194',-0.265,-0.300
'15:47.197',-0.285,-0.320
'15:47.200',-0.285,-0.335
'15:47.203',-0.270,-0.310
'15:47.206',-0.255,-0.285
'15:47.208',-0.220,-0.265
'15:47.211',-0.210,-0.270
'15:47.214',-0.210,-0.320
'15:47.217',-0.205,-0.385
'15:47.219',-0.205,-0.440
'15:47.222',-0.185,-0.475
'15:47.225',-0.175,-0.485
