'Elapsed time','MLII','V1'
'17:51.658',-0.385,-0.405
'17:51.661',-0.340,-0.415
'17:51.664',-0.300,-0.435
'17:51.667',-0.250,-0.455
'17:51.669',-0.185,-0.470
'17:51.672',-0.105,-0.505
'17:51.675',-0.025,-0.560
'17:51.678',0.055,-0.600
'17:51.681',0.150,-0.660
'17:51.683',0.275,-0.720
'17:51.686',0.415,-0.775
'17:51.689',0.575,-0.830
'17:51.692',0.760,-0.870
'17:51.694',0.955,-0.885
'17:51.697',1.140,-0.880
'17:51.700',1.330,-0.845
'17:51.703',1.480,-0.795
'17:51.706',1.600,-0.715
'17:51.708',1.660,-0.605
'17:51.711',1.680,-0.495
'17:51.714',1.670,-0.365
'17:51.717',1.620,-0.260
'17:51.719',1.545,-0.140
'17:51.722',1.455,-0.025
'17:51.725',1.355,0.095
'17:51.728',1.220,0.185
'17:51.731',1.030,0.280
'17:51.733',0.805,0.335
'17:51.736',0.550,0.360
'17:51.739',0.255,0.350
'17:51.742',-0.005,0.300
'17:51.744',-0.225,0.210
'17:51.747',-0.390,0.120
'17:51.750',-0.505,0.020
'17:51.753',-0.575,-0.055
'17:51.756',-0.620,-0.125
'17:51.758',-0.645,-0.175
'17:51.761',-0.660,-0.210
'17:51.764',-0.675,-0.230
'17:51.767',-0.695,-0.240
'17:51.769',-0.705,-0.260
'17:51.772',-0.755,-0.270
'17:51.775',-0.770,-0.290
'17:51.778',-0.805,-0.305
'17:51.781',-0.835,-0.310
'17:51.783',-0.865,-0.325
'17:51.786',-0.880,-0.325
'17:51.789',-0.890,-0.325
'17:51.792',-0.895,-0.315
'17:51.794',-0.890,-0.300
'17:51.797',-0.890,-0.295
'17:51.800',-0.875,-0.295
'17:51.803',-0.875,-0.280
'17:51.806',-0.875,-0.290
'17:51.808',-0.905,-0.290
'17:51.811',-0.900,-0.295
'17:51.814',-0.915,-0.310
'17:51.817',-0.925,-0.305
'17:51.819',-0.935,-0.290
'17:51.822',-0.950,-0.300
'17:51.825',-0.960,-0.285
'17:51.828',-0.960,-0.260
'17:51.831',-0.975,-0.235
'17:51.833',-0.970,-0.225
'17:51.836',-0.985,-0.200
'17:51.839',-0.975,-0.180
'17:51.842',-0.995,-0.185
'17:51.844',-1.005,-0.190
'17:51.847',-1.015,-0.200
'17:51.850',-1.030,-0.210
'17:51.853',-1.050,-0.245
'17:51.856',-1.060,-0.250
'17:51.858',-1.060,-0.265
'17:51.861',-1.070,-0.270
'17:51.864',-1.070,-0.275
'17:51.867',-1.065,-0.275
'17:51.869',-1.080,-0.260
'17:51.872',-1.080,-0.280
'17:51.875',-1.100,-0.255
'17:51.878',-1.120,-0.275
'17:51.881',-1.160,-0.280
'17:51.883',-1.175,-0.285
'17:51.886',-1.195,-0.305
'17:51.889',-1.210,-0.290
'17:51.892',-1.225,-0.285
'17:51.894',-1.250,-0.280
'17:51.897',-1.255,-0.285
'17:51.900',-1.250,-0.275
'17:51.903',-1.265,-0.280
'17:51.906',-1.260,-0.285
'17:51.908',-1.285,-0.285
'17:51.911',-1.300,-0.290
'17:51.914',-1.320,-0.300
'17:51.917',-1.340,-0.315
'17:51.919',-1.345,-0.330
'17:51.922',-1.360,-0.335
'17:51.925',-1.360,-0.330
'17:51.928',-1.365,-0.330
'17:51.931',-1.365,-0.325
'17:51.933',-1.375,-0.325
'17:51.936',-1.370,-0.330
'17:51.939',-1.360,-0.320
'17:51.942',-1.360,-0.350
'17:51.944',-1.350,-0.365
'17:51.947',-1.355,-0.370
'17:51.950',-1.350,-0.390
'17:51.953',-1.345,-0.395
'17:51.956',-1.345,-0.405
'17:51.958',-1.330,-0.400
'17:51.961',-1.320,-0.405
'17:51.964',-1.305,-0.410
'17:51.967',-1.275,-0.410
'17:51.969',-1.255,-0.415
'17:51.972',-1.240,-0.425
'17:51.975',-1.220,-0.420
'17:51.978',-1.200,-0.430
'17:51.981',-1.170,-0.445
'17:51.983',-1.160,-0.460
'17:51.986',-1.145,-0.455
'17:51.989',-1.125,-0.460
'17:51.992',-1.080,-0.470
'17:51.994',-1.055,-0.465
'17:51.997',-1.030,-0.445
'17:52.000',-0.990,-0.455
'17:52.003',-0.965,-0.445
'17:52.006',-0.935,-0.460
'17:52.008',-0.915,-0.455
'17:52.011',-0.890,-0.460
'17:52.014',-0.880,-0.460
'17:52.017',-0.875,-0.465
'17:52.019',-0.850,-0.460
'17:52.022',-0.830,-0.455
'17:52.025',-0.810,-0.440
'17:52.028',-0.795,-0.430
'17:52.031',-0.765,-0.415
'17:52.033',-0.755,-0.405
'17:52.036',-0.730,-0.390
'17:52.039',-0.730,-0.390
'17:52.042',-0.725,-0.395
'17:52.044',-0.720,-0.385
'17:52.047',-0.730,-0.385
'17:52.050',-0.720,-0.390
'17:52.053',-0.700,-0.395
'17:52.056',-0.715,-0.390
'17:52.058',-0.695,-0.380
'17:52.061',-0.695,-0.370
'17:52.064',-0.680,-0.365
'17:52.067',-0.680,-0.350
'17:52.069',-0.685,-0.345
'17:52.072',-0.675,-0.335
'17:52.075',-0.690,-0.340
'17:52.078',-0.685,-0.340
'17:52.081',-0.690,-0.350
'17:52.083',-0.695,-0.365
'17:52.086',-0.705,-0.370
'17:52.089',-0.715,-0.360
'17:52.092',-0.710,-0.360
'17:52.094',-0.715,-0.350
'17:52.097',-0.695,-0.340
'17:52.100',-0.705,-0.335
'17:52.103',-0.705,-0.320
'17:52.106',-0.695,-0.330
'17:52.108',-0.700,-0.350
'17:52.111',-0.705,-0.350
'17:52.114',-0.720,-0.360
'17:52.117',-0.725,-0.365
'17:52.119',-0.730,-0.365
'17:52.122',-0.730,-0.370
'17:52.125',-0.715,-0.365
'17:52.128',-0.715,-0.365
'17:52.131',-0.695,-0.375
'17:52.133',-0.690,-0.370
'17:52.136',-0.685,-0.375
'17:52.139',-0.690,-0.360
'17:52.142',-0.725,-0.375
'17:52.144',-0.740,-0.365
'17:52.147',-0.750,-0.375
'17:52.150',-0.755,-0.390
'17:52.153',-0.735,-0.425
'17:52.156',-0.715,-0.475
'17:52.158',-0.635,-0.575
'17:52.161',-0.535,-0.690
'17:52.164',-0.395,-0.825
'17:52.167',-0.245,-0.980
'17:52.169',-0.080,-1.125
'17:52.172',0.040,-1.230
'17:52.175',0.145,-1.310
'17:52.178',0.215,-1.365
'17:52.181',0.240,-1.400
'17:52.183',0.200,-1.415
'17:52.186',0.120,-1.385
'17:52.189',-0.020,-1.370
'17:52.192',-0.165,-1.325
'17:52.194',-0.335,-1.295
'17:52.197',-0.475,-1.275
'17:52.200',-0.580,-1.240
'17:52.203',-0.660,-1.230
'17:52.206',-0.750,-1.200
'17:52.208',-0.855,-1.170
'17:52.211',-0.955,-1.150
'17:52.214',-1.075,-1.110
'17:52.217',-1.165,-1.070
'17:52.219',-1.235,-1.030
'17:52.222',-1.275,-0.985
'17:52.225',-1.275,-0.935
'17:52.228',-1.265,-0.870
'17:52.231',-1.235,-0.820
'17:52.233',-1.205,-0.755
'17:52.236',-1.185,-0.700
'17:52.239',-1.140,-0.650
'17:52.242',-1.135,-0.600
'17:52.244',-1.125,-0.555
'17:52.247',-1.100,-0.525
'17:52.250',-1.070,-0.475
'17:52.253',-1.025,-0.435
'17:52.256',-0.975,-0.405
'17:52.258',-0.930,-0.375
'17:52.261',-0.890,-0.340
'17:52.264',-0.845,-0.310
'17:52.267',-0.815,-0.280
'17:52.269',-0.765,-0.240
'17:52.272',-0.740,-0.205
'17:52.275',-0.715,-0.185
'17:52.278',-0.705,-0.160
'17:52.281',-0.710,-0.160
'17:52.283',-0.725,-0.145
'17:52.286',-0.740,-0.145
'17:52.289',-0.745,-0.140
'17:52.292',-0.750,-0.115
'17:52.294',-0.760,-0.085
'17:52.297',-0.740,-0.060
'17:52.300',-0.715,-0.035
'17:52.303',-0.705,-0.020
'17:52.306',-0.690,0.005
'17:52.308',-0.680,-0.005
'17:52.311',-0.675,0.000
'17:52.314',-0.685,0.015
'17:52.317',-0.695,0.020
'17:52.319',-0.705,0.040
'17:52.322',-0.705,0.060
'17:52.325',-0.705,0.095
'17:52.328',-0.705,0.115
'17:52.331',-0.705,0.155
'17:52.333',-0.705,0.190
'17:52.336',-0.705,0.220
'17:52.339',-0.705,0.235
'17:52.342',-0.715,0.255
'17:52.344',-0.715,0.265
'17:52.347',-0.715,0.265
'17:52.350',-0.710,0.260
'17:52.353',-0.710,0.240
'17:52.356',-0.710,0.245
'17:52.358',-0.695,0.240
'17:52.361',-0.665,0.260
'17:52.364',-0.650,0.265
'17:52.367',-0.640,0.280
'17:52.369',-0.630,0.290
'17:52.372',-0.610,0.290
'17:52.375',-0.590,0.290
'17:52.378',-0.570,0.285
'17:52.381',-0.570,0.280
'17:52.383',-0.555,0.280
'17:52.386',-0.545,0.260
'17:52.389',-0.525,0.270
'17:52.392',-0.495,0.265
'17:52.394',-0.475,0.275
'17:52.397',-0.440,0.275
'17:52.400',-0.400,0.280
'17:52.403',-0.375,0.275
'17:52.406',-0.350,0.265
'17:52.408',-0.335,0.255
'17:52.411',-0.315,0.250
'17:52.414',-0.285,0.220
'17:52.417',-0.270,0.205
'17:52.419',-0.260,0.185
'17:52.422',-0.230,0.175
'17:52.425',-0.205,0.160
'17:52.428',-0.170,0.160
'17:52.431',-0.145,0.155
'17:52.433',-0.120,0.130
'17:52.436',-0.095,0.110
'17:52.439',-0.080,0.095
'17:52.442',-0.075,0.070
'17:52.444',-0.060,0.045
'17:52.447',-0.055,0.035
'17:52.450',-0.055,-0.010
'17:52.453',-0.065,-0.025
'17:52.456',-0.075,-0.050
'17:52.458',-0.075,-0.050
'17:52.461',-0.070,-0.085
'17:52.464',-0.085,-0.100
'17:52.467',-0.095,-0.095
'17:52.469',-0.100,-0.100
'17:52.472',-0.115,-0.130
'17:52.475',-0.130,-0.145
'17:52.478',-0.155,-0.165
'17:52.481',-0.170,-0.185
'17:52.483',-0.210,-0.210
'17:52.486',-0.235,-0.225
'17:52.489',-0.260,-0.225
'17:52.492',-0.275,-0.230
'17:52.494',-0.295,-0.230
'17:52.497',-0.310,-0.235
'17:52.500',-0.315,-0.230
'17:52.503',-0.335,-0.225
'17:52.506',-0.345,-0.225
'17:52.508',-0.365,-0.245
'17:52.511',-0.380,-0.245
'17:52.514',-0.400,-0.245
'17:52.517',-0.420,-0.260
'17:52.519',-0.435,-0.270
'17:52.522',-0.455,-0.270
'17:52.525',-0.460,-0.260
'17:52.528',-0.480,-0.275
'17:52.531',-0.475,-0.270
'17:52.533',-0.480,-0.255
'17:52.536',-0.475,-0.240
'17:52.539',-0.470,-0.250
'17:52.542',-0.475,-0.255
'17:52.544',-0.490,-0.260
'17:52.547',-0.495,-0.270
'17:52.550',-0.505,-0.275
'17:52.553',-0.520,-0.270
'17:52.556',-0.520,-0.275
'17:52.558',-0.525,-0.270
'17:52.561',-0.510,-0.265
'17:52.564',-0.510,-0.260
'17:52.567',-0.505,-0.250
'17:52.569',-0.495,-0.245
'17:52.572',-0.500,-0.260
'17:52.575',-0.495,-0.260
'17:52.578',-0.505,-0.265
'17:52.581',-0.505,-0.265
'17:52.583',-0.505,-0.270
'17:52.586',-0.515,-0.280
'17:52.589',-0.520,-0.285
'17:52.592',-0.520,-0.280
'17:52.594',-0.520,-0.275
'17:52.597',-0.510,-0.265
'17:52.600',-0.505,-0.270
'17:52.603',-0.495,-0.255
'17:52.606',-0.490,-0.270
'17:52.608',-0.500,-0.270
'17:52.611',-0.495,-0.280
'17:52.614',-0.495,-0.285
'17:52.617',-0.510,-0.290
'17:52.619',-0.510,-0.300
'17:52.622',-0.515,-0.300
'17:52.625',-0.510,-0.305
'17:52.628',-0.510,-0.300
'17:52.631',-0.510,-0.300
'17:52.633',-0.495,-0.285
'17:52.636',-0.500,-0.275
'17:52.639',-0.490,-0.285
'17:52.642',-0.510,-0.295
'17:52.644',-0.515,-0.300
'17:52.647',-0.525,-0.305
'17:52.650',-0.520,-0.315
'17:52.653',-0.530,-0.320
'17:52.656',-0.530,-0.310
'17:52.658',-0.550,-0.310
'17:52.661',-0.535,-0.315
'17:52.664',-0.535,-0.305
'17:52.667',-0.525,-0.300
'17:52.669',-0.530,-0.305
'17:52.672',-0.525,-0.305
'17:52.675',-0.525,-0.315
'17:52.678',-0.525,-0.310
'17:52.681',-0.535,-0.310
'17:52.683',-0.540,-0.320
'17:52.686',-0.540,-0.330
'17:52.689',-0.540,-0.325
'17:52.692',-0.555,-0.330
'17:52.694',-0.545,-0.325
'17:52.697',-0.560,-0.330
'17:52.700',-0.560,-0.310
'17:52.703',-0.530,-0.305
'17:52.706',-0.535,-0.295
'17:52.708',-0.535,-0.320
'17:52.711',-0.535,-0.315
'17:52.714',-0.545,-0.320
'17:52.717',-0.545,-0.335
'17:52.719',-0.555,-0.335
'17:52.722',-0.565,-0.330
'17:52.725',-0.560,-0.320
'17:52.728',-0.580,-0.330
'17:52.731',-0.555,-0.310
'17:52.733',-0.550,-0.300
'17:52.736',-0.545,-0.300
'17:52.739',-0.545,-0.295
'17:52.742',-0.540,-0.310
'17:52.744',-0.545,-0.320
'17:52.747',-0.550,-0.320
'17:52.750',-0.555,-0.330
'17:52.753',-0.565,-0.325
'17:52.756',-0.565,-0.320
'17:52.758',-0.570,-0.325
'17:52.761',-0.565,-0.315
'17:52.764',-0.560,-0.315
'17:52.767',-0.555,-0.320
'17:52.769',-0.555,-0.320
'17:52.772',-0.555,-0.305
'17:52.775',-0.560,-0.315
'17:52.778',-0.565,-0.305
'17:52.781',-0.565,-0.325
'17:52.783',-0.575,-0.320
'17:52.786',-0.575,-0.340
'17:52.789',-0.580,-0.345
'17:52.792',-0.585,-0.340
'17:52.794',-0.585,-0.330
'17:52.797',-0.575,-0.320
'17:52.800',-0.575,-0.320
'17:52.803',-0.560,-0.310
'17:52.806',-0.555,-0.315
'17:52.808',-0.555,-0.325
'17:52.811',-0.550,-0.320
'17:52.814',-0.555,-0.325
'17:52.817',-0.570,-0.335
'17:52.819',-0.575,-0.340
'17:52.822',-0.580,-0.345
'17:52.825',-0.570,-0.345
'17:52.828',-0.560,-0.340
'17:52.831',-0.565,-0.330
'17:52.833',-0.555,-0.335
'17:52.836',-0.530,-0.315
'17:52.839',-0.525,-0.320
'17:52.842',-0.530,-0.345
'17:52.844',-0.525,-0.350
'17:52.847',-0.515,-0.370
'17:52.850',-0.510,-0.380
'17:52.853',-0.485,-0.405
'17:52.856',-0.465,-0.415
'17:52.858',-0.435,-0.435
'17:52.861',-0.395,-0.450
'17:52.864',-0.340,-0.465
'17:52.867',-0.280,-0.510
'17:52.869',-0.215,-0.535
'17:52.872',-0.110,-0.580
'17:52.875',-0.015,-0.640
'17:52.878',0.090,-0.700
'17:52.881',0.245,-0.780
'17:52.883',0.405,-0.860
'17:52.886',0.590,-0.910
'17:52.889',0.775,-0.945
'17:52.892',0.955,-0.955
'17:52.894',1.110,-0.920
'17:52.897',1.245,-0.865
'17:52.900',1.350,-0.775
'17:52.903',1.420,-0.650
'17:52.906',1.425,-0.525
'17:52.908',1.395,-0.400
'17:52.911',1.335,-0.255
'17:52.914',1.255,-0.130
'17:52.917',1.150,0.000
'17:52.919',1.040,0.130
'17:52.922',0.895,0.235
'17:52.925',0.735,0.325
'17:52.928',0.520,0.400
'17:52.931',0.280,0.415
'17:52.933',0.025,0.400
'17:52.936',-0.200,0.335
'17:52.939',-0.410,0.235
'17:52.942',-0.530,0.115
'17:52.944',-0.605,0.005
'17:52.947',-0.660,-0.095
'17:52.950',-0.695,-0.170
'17:52.953',-0.720,-0.220
'17:52.956',-0.740,-0.270
'17:52.958',-0.765,-0.275
'17:52.961',-0.780,-0.285
'17:52.964',-0.815,-0.295
'17:52.967',-0.845,-0.300
'17:52.969',-0.865,-0.295
'17:52.972',-0.875,-0.295
'17:52.975',-0.885,-0.310
'17:52.978',-0.905,-0.325
'17:52.981',-0.905,-0.345
'17:52.983',-0.915,-0.330
'17:52.986',-0.925,-0.335
'17:52.989',-0.930,-0.310
'17:52.992',-0.925,-0.310
'17:52.994',-0.930,-0.310
'17:52.997',-0.940,-0.305
'17:53.000',-0.945,-0.290
'17:53.003',-0.940,-0.290
'17:53.006',-0.930,-0.285
'17:53.008',-0.940,-0.285
'17:53.011',-0.930,-0.290
'17:53.014',-0.950,-0.295
'17:53.017',-0.955,-0.285
'17:53.019',-0.980,-0.275
'17:53.022',-1.000,-0.270
'17:53.025',-1.010,-0.240
'17:53.028',-1.010,-0.230
'17:53.031',-1.030,-0.205
'17:53.033',-1.035,-0.195
'17:53.036',-1.025,-0.190
'17:53.039',-1.025,-0.205
'17:53.042',-1.045,-0.225
'17:53.044',-1.035,-0.255
'17:53.047',-1.050,-0.290
'17:53.050',-1.055,-0.290
'17:53.053',-1.075,-0.310
'17:53.056',-1.090,-0.310
'17:53.058',-1.100,-0.300
'17:53.061',-1.110,-0.300
'17:53.064',-1.125,-0.295
'17:53.067',-1.130,-0.285
'17:53.069',-1.130,-0.270
'17:53.072',-1.145,-0.275
'17:53.075',-1.160,-0.285
'17:53.078',-1.175,-0.295
'17:53.081',-1.190,-0.300
'17:53.083',-1.220,-0.320
'17:53.086',-1.230,-0.320
'17:53.089',-1.250,-0.320
'17:53.092',-1.270,-0.310
'17:53.094',-1.275,-0.320
'17:53.097',-1.290,-0.305
'17:53.100',-1.295,-0.310
'17:53.103',-1.295,-0.310
'17:53.106',-1.300,-0.310
'17:53.108',-1.305,-0.325
'17:53.111',-1.315,-0.335
'17:53.114',-1.330,-0.345
'17:53.117',-1.335,-0.350
'17:53.119',-1.340,-0.360
'17:53.122',-1.350,-0.375
'17:53.125',-1.355,-0.380
'17:53.128',-1.355,-0.375
'17:53.131',-1.350,-0.385
'17:53.133',-1.340,-0.390
'17:53.136',-1.325,-0.385
'17:53.139',-1.315,-0.390
'17:53.142',-1.320,-0.405
'17:53.144',-1.305,-0.405
'17:53.147',-1.295,-0.430
'17:53.150',-1.290,-0.450
'17:53.153',-1.285,-0.450
'17:53.156',-1.280,-0.460
'17:53.158',-1.260,-0.445
'17:53.161',-1.240,-0.455
'17:53.164',-1.210,-0.445
'17:53.167',-1.190,-0.450
'17:53.169',-1.165,-0.450
'17:53.172',-1.125,-0.440
'17:53.175',-1.110,-0.460
'17:53.178',-1.075,-0.475
'17:53.181',-1.065,-0.485
'17:53.183',-1.040,-0.485
'17:53.186',-1.025,-0.490
'17:53.189',-1.005,-0.485
'17:53.192',-0.975,-0.480
'17:53.194',-0.940,-0.485
'17:53.197',-0.925,-0.465
'17:53.200',-0.910,-0.450
'17:53.203',-0.875,-0.440
'17:53.206',-0.845,-0.435
'17:53.208',-0.825,-0.445
'17:53.211',-0.810,-0.450
'17:53.214',-0.800,-0.440
'17:53.217',-0.795,-0.435
'17:53.219',-0.785,-0.435
'17:53.222',-0.780,-0.435
'17:53.225',-0.770,-0.420
'17:53.228',-0.750,-0.425
'17:53.231',-0.720,-0.405
'17:53.233',-0.720,-0.405
'17:53.236',-0.710,-0.365
'17:53.239',-0.695,-0.375
'17:53.242',-0.705,-0.365
'17:53.244',-0.690,-0.365
'17:53.247',-0.685,-0.375
'17:53.250',-0.690,-0.380
'17:53.253',-0.700,-0.370
'17:53.256',-0.710,-0.370
'17:53.258',-0.705,-0.370
'17:53.261',-0.700,-0.355
'17:53.264',-0.710,-0.345
'17:53.267',-0.675,-0.340
'17:53.269',-0.680,-0.330
'17:53.272',-0.670,-0.325
'17:53.275',-0.680,-0.330
'17:53.278',-0.680,-0.335
'17:53.281',-0.680,-0.345
'17:53.283',-0.695,-0.345
'17:53.286',-0.700,-0.360
'17:53.289',-0.705,-0.345
'17:53.292',-0.705,-0.340
'17:53.294',-0.705,-0.340
'17:53.297',-0.700,-0.335
'17:53.300',-0.700,-0.335
'17:53.303',-0.695,-0.330
'17:53.306',-0.690,-0.340
'17:53.308',-0.695,-0.345
'17:53.311',-0.700,-0.345
'17:53.314',-0.695,-0.355
'17:53.317',-0.695,-0.365
'17:53.319',-0.700,-0.385
'17:53.322',-0.700,-0.385
'17:53.325',-0.695,-0.375
'17:53.328',-0.700,-0.385
'17:53.331',-0.685,-0.370
'17:53.333',-0.695,-0.360
'17:53.336',-0.720,-0.360
'17:53.339',-0.725,-0.375
'17:53.342',-0.740,-0.385
'17:53.344',-0.725,-0.420
'17:53.347',-0.685,-0.485
'17:53.350',-0.620,-0.590
'17:53.353',-0.525,-0.725
'17:53.356',-0.395,-0.865
'17:53.358',-0.245,-1.020
'17:53.361',-0.095,-1.145
'17:53.364',0.020,-1.245
'17:53.367',0.120,-1.315
'17:53.369',0.200,-1.350
'17:53.372',0.240,-1.385
'17:53.375',0.220,-1.390
'17:53.378',0.170,-1.385
'17:53.381',0.055,-1.400
'17:53.383',-0.090,-1.365
'17:53.386',-0.265,-1.350
'17:53.389',-0.410,-1.325
'17:53.392',-0.540,-1.290
'17:53.394',-0.635,-1.255
'17:53.397',-0.715,-1.230
'17:53.400',-0.800,-1.205
'17:53.403',-0.870,-1.170
'17:53.406',-0.965,-1.135
'17:53.408',-1.060,-1.105
'17:53.411',-1.155,-1.065
'17:53.414',-1.220,-1.030
'17:53.417',-1.260,-0.995
'17:53.419',-1.285,-0.955
'17:53.422',-1.280,-0.925
'17:53.425',-1.270,-0.870
'17:53.428',-1.255,-0.825
'17:53.431',-1.230,-0.765
'17:53.433',-1.210,-0.710
'17:53.436',-1.190,-0.635
'17:53.439',-1.170,-0.580
'17:53.442',-1.135,-0.535
'17:53.444',-1.120,-0.475
'17:53.447',-1.085,-0.440
'17:53.450',-1.025,-0.410
'17:53.453',-0.975,-0.375
'17:53.456',-0.925,-0.350
'17:53.458',-0.885,-0.335
'17:53.461',-0.845,-0.315
'17:53.464',-0.815,-0.285
'17:53.467',-0.765,-0.260
'17:53.469',-0.715,-0.215
'17:53.472',-0.660,-0.175
'17:53.475',-0.630,-0.145
'17:53.478',-0.600,-0.135
'17:53.481',-0.585,-0.115
'17:53.483',-0.585,-0.085
'17:53.486',-0.585,-0.080
'17:53.489',-0.590,-0.075
'17:53.492',-0.600,-0.050
'17:53.494',-0.585,-0.045
'17:53.497',-0.585,-0.030
'17:53.500',-0.590,-0.015
'17:53.503',-0.585,0.005
'17:53.506',-0.585,0.015
'17:53.508',-0.590,0.025
'17:53.511',-0.605,0.025
'17:53.514',-0.610,0.035
'17:53.517',-0.615,0.025
'17:53.519',-0.635,0.035
'17:53.522',-0.645,0.035
'17:53.525',-0.650,0.065
'17:53.528',-0.670,0.065
'17:53.531',-0.675,0.090
'17:53.533',-0.675,0.095
'17:53.536',-0.660,0.130
'17:53.539',-0.655,0.155
'17:53.542',-0.655,0.150
'17:53.544',-0.650,0.185
'17:53.547',-0.640,0.180
'17:53.550',-0.630,0.210
'17:53.553',-0.625,0.215
'17:53.556',-0.635,0.235
'17:53.558',-0.625,0.240
'17:53.561',-0.615,0.250
'17:53.564',-0.590,0.265
'17:53.567',-0.565,0.285
'17:53.569',-0.560,0.305
'17:53.572',-0.530,0.315
'17:53.575',-0.510,0.320
'17:53.578',-0.520,0.330
'17:53.581',-0.505,0.340
'17:53.583',-0.500,0.355
'17:53.586',-0.495,0.365
'17:53.589',-0.485,0.375
'17:53.592',-0.465,0.400
'17:53.594',-0.445,0.400
'17:53.597',-0.405,0.390
'17:53.600',-0.380,0.380
'17:53.603',-0.350,0.365
'17:53.606',-0.305,0.345
'17:53.608',-0.285,0.320
'17:53.611',-0.260,0.290
'17:53.614',-0.240,0.270
'17:53.617',-0.200,0.245
'17:53.619',-0.185,0.240
'17:53.622',-0.170,0.220
'17:53.625',-0.145,0.215
'17:53.628',-0.115,0.200
'17:53.631',-0.080,0.195
'17:53.633',-0.065,0.175
'17:53.636',-0.035,0.170
'17:53.639',-0.010,0.155
'17:53.642',0.005,0.120
'17:53.644',0.015,0.095
'17:53.647',0.025,0.070
'17:53.650',0.025,0.040
'17:53.653',0.020,0.025
'17:53.656',0.010,0.000
'17:53.658',0.005,-0.010
'17:53.661',0.000,-0.015
'17:53.664',0.005,-0.020
'17:53.667',0.000,-0.040
'17:53.669',-0.005,-0.040
'17:53.672',0.000,-0.055
'17:53.675',-0.020,-0.080
'17:53.678',-0.040,-0.095
'17:53.681',-0.055,-0.125
'17:53.683',-0.080,-0.145
'17:53.686',-0.105,-0.155
'17:53.689',-0.145,-0.165
'17:53.692',-0.170,-0.175
'17:53.694',-0.175,-0.175
'17:53.697',-0.195,-0.175
'17:53.700',-0.210,-0.170
'17:53.703',-0.220,-0.170
'17:53.706',-0.230,-0.170
'17:53.708',-0.255,-0.180
'17:53.711',-0.280,-0.190
'17:53.714',-0.295,-0.190
'17:53.717',-0.310,-0.210
'17:53.719',-0.325,-0.230
'17:53.722',-0.345,-0.215
'17:53.725',-0.360,-0.210
'17:53.728',-0.360,-0.210
'17:53.731',-0.375,-0.210
'17:53.733',-0.380,-0.210
'17:53.736',-0.380,-0.200
'17:53.739',-0.375,-0.195
'17:53.742',-0.395,-0.210
'17:53.744',-0.405,-0.200
'17:53.747',-0.400,-0.225
'17:53.750',-0.415,-0.220
'17:53.753',-0.425,-0.220
'17:53.756',-0.445,-0.230
'17:53.758',-0.435,-0.220
'17:53.761',-0.440,-0.220
'17:53.764',-0.425,-0.210
'17:53.767',-0.425,-0.200
'17:53.769',-0.415,-0.210
'17:53.772',-0.410,-0.195
'17:53.775',-0.420,-0.210
'17:53.778',-0.425,-0.215
'17:53.781',-0.420,-0.210
'17:53.783',-0.415,-0.235
'17:53.786',-0.425,-0.235
'17:53.789',-0.420,-0.235
'17:53.792',-0.415,-0.235
'17:53.794',-0.420,-0.220
'17:53.797',-0.415,-0.220
'17:53.800',-0.410,-0.210
'17:53.803',-0.405,-0.215
'17:53.806',-0.400,-0.205
'17:53.808',-0.395,-0.220
'17:53.811',-0.390,-0.215
'17:53.814',-0.405,-0.220
'17:53.817',-0.400,-0.235
'17:53.819',-0.415,-0.240
'17:53.822',-0.420,-0.240
'17:53.825',-0.420,-0.245
'17:53.828',-0.425,-0.230
'17:53.831',-0.410,-0.220
'17:53.833',-0.400,-0.225
'17:53.836',-0.390,-0.225
'17:53.839',-0.385,-0.220
'17:53.842',-0.390,-0.230
'17:53.844',-0.395,-0.235
'17:53.847',-0.410,-0.250
'17:53.850',-0.405,-0.255
'17:53.853',-0.410,-0.265
'17:53.856',-0.415,-0.260
'17:53.858',-0.420,-0.255
'17:53.861',-0.415,-0.250
'17:53.864',-0.420,-0.245
'17:53.867',-0.420,-0.235
'17:53.869',-0.415,-0.230
'17:53.872',-0.410,-0.230
'17:53.875',-0.425,-0.240
'17:53.878',-0.420,-0.230
'17:53.881',-0.425,-0.245
'17:53.883',-0.420,-0.245
'17:53.886',-0.430,-0.255
'17:53.889',-0.430,-0.265
'17:53.892',-0.430,-0.265
'17:53.894',-0.445,-0.245
'17:53.897',-0.430,-0.250
'17:53.900',-0.435,-0.245
'17:53.903',-0.430,-0.250
'17:53.906',-0.435,-0.240
'17:53.908',-0.440,-0.240
'17:53.911',-0.425,-0.250
'17:53.914',-0.430,-0.250
'17:53.917',-0.435,-0.260
'17:53.919',-0.445,-0.270
'17:53.922',-0.450,-0.260
'17:53.925',-0.460,-0.260
'17:53.928',-0.440,-0.255
'17:53.931',-0.435,-0.245
'17:53.933',-0.420,-0.245
'17:53.936',-0.425,-0.240
'17:53.939',-0.415,-0.235
'17:53.942',-0.425,-0.250
'17:53.944',-0.425,-0.255
'17:53.947',-0.445,-0.250
'17:53.950',-0.445,-0.255
'17:53.953',-0.450,-0.265
'17:53.956',-0.455,-0.260
'17:53.958',-0.445,-0.255
'17:53.961',-0.435,-0.255
'17:53.964',-0.440,-0.255
'17:53.967',-0.445,-0.245
'17:53.969',-0.435,-0.245
'17:53.972',-0.430,-0.240
