'Elapsed time','MLII','V1'
'5:45.086',-0.220,-0.115
'5:45.089',-0.240,-0.125
'5:45.092',-0.250,-0.110
'5:45.094',-0.230,-0.080
'5:45.097',-0.205,-0.070
'5:45.100',-0.205,-0.065
'5:45.103',-0.225,-0.075
'5:45.106',-0.240,-0.075
'5:45.108',-0.230,-0.055
'5:45.111',-0.230,-0.050
'5:45.114',-0.225,-0.020
'5:45.117',-0.225,-0.020
'5:45.119',-0.215,-0.015
'5:45.122',-0.225,-0.025
'5:45.125',-0.195,0.005
'5:45.128',-0.150,0.055
'5:45.131',-0.105,0.075
'5:45.133',-0.065,0.080
'5:45.136',-0.015,0.060
'5:45.139',0.040,0.070
'5:45.142',0.110,0.090
'5:45.144',0.170,0.130
'5:45.147',0.240,0.110
'5:45.150',0.295,0.045
'5:45.153',0.360,-0.040
'5:45.156',0.460,-0.105
'5:45.158',0.625,-0.165
'5:45.161',0.820,-0.225
'5:45.164',1.000,-0.310
'5:45.167',1.125,-0.395
'5:45.169',1.190,-0.485
'5:45.172',1.260,-0.540
'5:45.175',1.335,-0.575
'5:45.178',1.400,-0.605
'5:45.181',1.410,-0.675
'5:45.183',1.400,-0.785
'5:45.186',1.300,-0.870
'5:45.189',1.155,-0.905
'5:45.192',1.000,-0.860
'5:45.194',0.850,-0.795
'5:45.197',0.685,-0.730
'5:45.200',0.435,-0.655
'5:45.203',0.170,-0.570
'5:45.206',-0.035,-0.520
'5:45.208',-0.210,-0.420
'5:45.211',-0.330,-0.345
'5:45.214',-0.380,-0.280
'5:45.217',-0.390,-0.235
'5:45.219',-0.405,-0.235
'5:45.222',-0.420,-0.220
'5:45.225',-0.475,-0.190
'5:45.228',-0.475,-0.150
'5:45.231',-0.480,-0.120
'5:45.233',-0.490,-0.115
'5:45.236',-0.520,-0.105
'5:45.239',-0.565,-0.110
'5:45.242',-0.570,-0.090
'5:45.244',-0.585,-0.065
'5:45.247',-0.580,-0.035
'5:45.250',-0.570,-0.035
'5:45.253',-0.580,-0.050
'5:45.256',-0.615,-0.040
'5:45.258',-0.605,-0.035
'5:45.261',-0.605,0.000
'5:45.264',-0.590,0.000
'5:45.267',-0.585,0.005
'5:45.269',-0.605,-0.015
'5:45.272',-0.615,0.010
'5:45.275',-0.620,0.005
'5:45.278',-0.600,0.015
'5:45.281',-0.580,0.035
'5:45.283',-0.580,0.005
'5:45.286',-0.585,-0.020
'5:45.289',-0.585,-0.055
'5:45.292',-0.585,-0.060
'5:45.294',-0.595,-0.040
'5:45.297',-0.580,-0.055
'5:45.300',-0.580,-0.050
'5:45.303',-0.605,-0.070
'5:45.306',-0.625,-0.080
'5:45.308',-0.605,-0.075
'5:45.311',-0.600,-0.040
'5:45.314',-0.585,-0.045
'5:45.317',-0.595,-0.045
'5:45.319',-0.595,-0.040
'5:45.322',-0.580,-0.055
'5:45.325',-0.565,-0.050
'5:45.328',-0.550,-0.030
'5:45.331',-0.530,-0.020
'5:45.333',-0.520,-0.035
'5:45.336',-0.525,-0.045
'5:45.339',-0.530,-0.055
'5:45.342',-0.510,-0.050
'5:45.344',-0.480,-0.030
'5:45.347',-0.455,-0.015
'5:45.350',-0.435,-0.030
'5:45.353',-0.420,-0.025
'5:45.356',-0.415,-0.040
'5:45.358',-0.410,-0.015
'5:45.361',-0.390,-0.010
'5:45.364',-0.340,0.010
'5:45.367',-0.320,0.010
'5:45.369',-0.305,-0.005
'5:45.372',-0.315,-0.020
'5:45.375',-0.290,-0.010
'5:45.378',-0.245,0.010
'5:45.381',-0.215,0.035
'5:45.383',-0.195,0.040
'5:45.386',-0.180,0.010
'5:45.389',-0.175,0.015
'5:45.392',-0.170,0.030
'5:45.394',-0.160,0.055
'5:45.397',-0.135,0.060
'5:45.400',-0.130,0.055
'5:45.403',-0.140,0.040
'5:45.406',-0.145,0.040
'5:45.408',-0.150,0.050
'5:45.411',-0.125,0.070
'5:45.414',-0.140,0.070
'5:45.417',-0.095,0.030
'5:45.419',-0.110,-0.005
'5:45.422',-0.135,-0.045
'5:45.425',-0.145,-0.060
'5:45.428',-0.145,-0.070
'5:45.431',-0.140,-0.065
'5:45.433',-0.145,-0.100
'5:45.436',-0.190,-0.125
'5:45.439',-0.210,-0.135
'5:45.442',-0.210,-0.135
'5:45.444',-0.200,-0.125
'5:45.447',-0.205,-0.110
'5:45.450',-0.205,-0.100
'5:45.453',-0.225,-0.110
'5:45.456',-0.235,-0.125
'5:45.458',-0.235,-0.085
'5:45.461',-0.235,-0.055
'5:45.464',-0.215,-0.045
'5:45.467',-0.215,-0.055
'5:45.469',-0.205,-0.065
'5:45.472',-0.215,-0.060
'5:45.475',-0.195,-0.065
'5:45.478',-0.185,-0.050
'5:45.481',-0.170,-0.030
'5:45.483',-0.170,-0.050
'5:45.486',-0.170,-0.040
'5:45.489',-0.175,-0.070
'5:45.492',-0.185,-0.045
'5:45.494',-0.180,-0.025
'5:45.497',-0.155,-0.015
'5:45.500',-0.140,-0.030
'5:45.503',-0.165,-0.015
'5:45.506',-0.175,-0.020
'5:45.508',-0.175,-0.015
'5:45.511',-0.170,0.000
'5:45.514',-0.160,0.010
'5:45.517',-0.150,0.030
'5:45.519',-0.155,0.015
'5:45.522',-0.140,0.015
'5:45.525',-0.150,-0.010
'5:45.528',-0.145,0.025
'5:45.531',-0.125,0.035
'5:45.533',-0.105,0.025
'5:45.536',-0.110,0.015
'5:45.539',-0.125,0.005
'5:45.542',-0.135,0.010
'5:45.544',-0.125,0.025
'5:45.547',-0.105,0.045
'5:45.550',-0.105,0.030
'5:45.553',-0.125,0.025
'5:45.556',-0.150,-0.005
'5:45.558',-0.125,-0.005
'5:45.561',-0.120,-0.030
'5:45.564',-0.100,-0.040
'5:45.567',-0.095,-0.080
'5:45.569',-0.105,-0.115
'5:45.572',-0.110,-0.135
'5:45.575',-0.130,-0.160
'5:45.578',-0.125,-0.145
'5:45.581',-0.120,-0.140
'5:45.583',-0.110,-0.170
'5:45.586',-0.120,-0.190
'5:45.589',-0.140,-0.205
'5:45.592',-0.160,-0.200
'5:45.594',-0.155,-0.170
'5:45.597',-0.140,-0.150
'5:45.600',-0.125,-0.150
'5:45.603',-0.150,-0.160
'5:45.606',-0.175,-0.150
'5:45.608',-0.180,-0.150
'5:45.611',-0.160,-0.125
'5:45.614',-0.155,-0.125
'5:45.617',-0.160,-0.120
'5:45.619',-0.165,-0.130
'5:45.622',-0.195,-0.110
'5:45.625',-0.170,-0.095
'5:45.628',-0.150,-0.055
'5:45.631',-0.110,-0.005
'5:45.633',-0.060,-0.005
'5:45.636',-0.015,0.010
'5:45.639',0.020,0.015
'5:45.642',0.035,0.040
'5:45.644',0.075,0.070
'5:45.647',0.165,0.090
'5:45.650',0.245,0.100
'5:45.653',0.295,0.080
'5:45.656',0.345,0.040
'5:45.658',0.430,-0.020
'5:45.661',0.580,-0.075
'5:45.664',0.810,-0.130
'5:45.667',1.090,-0.200
'5:45.669',1.335,-0.305
'5:45.672',1.550,-0.380
'5:45.675',1.675,-0.430
'5:45.678',1.720,-0.455
'5:45.681',1.755,-0.480
'5:45.683',1.805,-0.530
'5:45.686',1.795,-0.610
'5:45.689',1.730,-0.700
'5:45.692',1.640,-0.755
'5:45.694',1.495,-0.750
'5:45.697',1.340,-0.735
'5:45.700',1.160,-0.710
'5:45.703',0.970,-0.665
'5:45.706',0.735,-0.605
'5:45.708',0.490,-0.520
'5:45.711',0.240,-0.435
'5:45.714',0.045,-0.355
'5:45.717',-0.175,-0.280
'5:45.719',-0.340,-0.220
'5:45.722',-0.415,-0.200
'5:45.725',-0.425,-0.165
'5:45.728',-0.435,-0.150
'5:45.731',-0.450,-0.130
'5:45.733',-0.475,-0.145
'5:45.736',-0.540,-0.155
'5:45.739',-0.590,-0.180
'5:45.742',-0.605,-0.195
'5:45.744',-0.605,-0.175
'5:45.747',-0.605,-0.170
'5:45.750',-0.625,-0.165
'5:45.753',-0.640,-0.170
'5:45.756',-0.670,-0.190
'5:45.758',-0.645,-0.160
'5:45.761',-0.665,-0.140
'5:45.764',-0.650,-0.130
'5:45.767',-0.655,-0.135
'5:45.769',-0.660,-0.140
'5:45.772',-0.685,-0.140
'5:45.775',-0.685,-0.135
'5:45.778',-0.680,-0.105
'5:45.781',-0.670,-0.090
'5:45.783',-0.655,-0.095
'5:45.786',-0.675,-0.105
'5:45.789',-0.680,-0.115
'5:45.792',-0.670,-0.090
'5:45.794',-0.655,-0.070
'5:45.797',-0.640,-0.070
'5:45.800',-0.630,-0.060
'5:45.803',-0.635,-0.065
'5:45.806',-0.635,-0.065
'5:45.808',-0.620,-0.050
'5:45.811',-0.620,-0.030
'5:45.814',-0.575,-0.020
'5:45.817',-0.540,-0.010
'5:45.819',-0.560,-0.005
'5:45.822',-0.550,-0.025
'5:45.825',-0.550,0.000
'5:45.828',-0.510,0.025
'5:45.831',-0.490,0.060
'5:45.833',-0.490,0.060
'5:45.836',-0.480,0.040
'5:45.839',-0.470,0.035
'5:45.842',-0.475,0.050
'5:45.844',-0.455,0.065
'5:45.847',-0.405,0.105
'5:45.850',-0.400,0.085
'5:45.853',-0.400,0.070
'5:45.856',-0.395,0.045
'5:45.858',-0.370,0.030
'5:45.861',-0.330,0.035
'5:45.864',-0.300,0.020
'5:45.867',-0.285,-0.005
'5:45.869',-0.285,-0.045
'5:45.872',-0.280,-0.060
'5:45.875',-0.290,-0.050
'5:45.878',-0.265,-0.055
'5:45.881',-0.240,-0.045
'5:45.883',-0.235,-0.050
'5:45.886',-0.245,-0.085
'5:45.889',-0.255,-0.115
'5:45.892',-0.265,-0.115
'5:45.894',-0.245,-0.120
'5:45.897',-0.245,-0.130
'5:45.900',-0.255,-0.150
'5:45.903',-0.265,-0.160
'5:45.906',-0.305,-0.165
'5:45.908',-0.320,-0.170
'5:45.911',-0.335,-0.155
'5:45.914',-0.320,-0.135
'5:45.917',-0.320,-0.145
'5:45.919',-0.315,-0.160
'5:45.922',-0.335,-0.155
'5:45.925',-0.340,-0.145
'5:45.928',-0.335,-0.140
'5:45.931',-0.335,-0.110
'5:45.933',-0.340,-0.125
'5:45.936',-0.350,-0.135
'5:45.939',-0.390,-0.125
'5:45.942',-0.395,-0.120
'5:45.944',-0.380,-0.090
'5:45.947',-0.380,-0.075
'5:45.950',-0.380,-0.065
'5:45.953',-0.395,-0.070
'5:45.956',-0.390,-0.080
'5:45.958',-0.400,-0.060
'5:45.961',-0.400,-0.035
'5:45.964',-0.385,-0.030
'5:45.967',-0.380,0.000
'5:45.969',-0.385,-0.025
'5:45.972',-0.420,-0.020
'5:45.975',-0.425,0.005
'5:45.978',-0.400,0.015
'5:45.981',-0.385,0.040
'5:45.983',-0.385,0.025
'5:45.986',-0.395,-0.005
'5:45.989',-0.405,0.010
'5:45.992',-0.425,0.010
'5:45.994',-0.410,0.040
'5:45.997',-0.400,0.045
'5:46.000',-0.400,0.040
'5:46.003',-0.425,0.015
'5:46.006',-0.455,0.020
'5:46.008',-0.465,0.015
'5:46.011',-0.460,0.015
'5:46.014',-0.440,0.010
'5:46.017',-0.435,-0.030
'5:46.019',-0.430,-0.080
'5:46.022',-0.425,-0.105
'5:46.025',-0.420,-0.140
'5:46.028',-0.405,-0.135
'5:46.031',-0.410,-0.140
'5:46.033',-0.425,-0.155
'5:46.036',-0.425,-0.175
'5:46.039',-0.445,-0.185
'5:46.042',-0.455,-0.175
'5:46.044',-0.460,-0.170
'5:46.047',-0.460,-0.155
'5:46.050',-0.435,-0.155
'5:46.053',-0.450,-0.190
'5:46.056',-0.455,-0.225
'5:46.058',-0.475,-0.215
'5:46.061',-0.455,-0.200
'5:46.064',-0.435,-0.195
'5:46.067',-0.440,-0.205
'5:46.069',-0.445,-0.205
'5:46.072',-0.455,-0.215
'5:46.075',-0.455,-0.200
'5:46.078',-0.435,-0.165
'5:46.081',-0.435,-0.155
'5:46.083',-0.435,-0.165
'5:46.086',-0.445,-0.180
'5:46.089',-0.435,-0.180
'5:46.092',-0.455,-0.175
'5:46.094',-0.450,-0.150
'5:46.097',-0.435,-0.130
'5:46.100',-0.430,-0.140
'5:46.103',-0.440,-0.155
'5:46.106',-0.455,-0.160
'5:46.108',-0.470,-0.150
'5:46.111',-0.450,-0.120
'5:46.114',-0.420,-0.095
'5:46.117',-0.430,-0.105
'5:46.119',-0.445,-0.110
'5:46.122',-0.470,-0.110
'5:46.125',-0.455,-0.095
'5:46.128',-0.455,-0.070
'5:46.131',-0.450,-0.065
'5:46.133',-0.445,-0.070
'5:46.136',-0.470,-0.070
'5:46.139',-0.480,-0.060
'5:46.142',-0.480,-0.060
'5:46.144',-0.490,-0.040
'5:46.147',-0.475,-0.015
'5:46.150',-0.470,-0.025
'5:46.153',-0.495,-0.025
'5:46.156',-0.520,-0.015
'5:46.158',-0.530,-0.015
'5:46.161',-0.535,0.020
'5:46.164',-0.505,0.025
'5:46.167',-0.495,0.025
'5:46.169',-0.505,0.025
'5:46.172',-0.505,0.005
'5:46.175',-0.505,0.015
'5:46.178',-0.495,0.025
'5:46.181',-0.470,0.020
'5:46.183',-0.455,0.005
'5:46.186',-0.445,-0.045
'5:46.189',-0.460,-0.080
'5:46.192',-0.460,-0.100
'5:46.194',-0.455,-0.095
'5:46.197',-0.425,-0.115
'5:46.200',-0.410,-0.120
'5:46.203',-0.425,-0.145
'5:46.206',-0.455,-0.165
'5:46.208',-0.450,-0.160
'5:46.211',-0.445,-0.165
'5:46.214',-0.435,-0.170
'5:46.217',-0.440,-0.195
'5:46.219',-0.470,-0.205
'5:46.222',-0.485,-0.205
'5:46.225',-0.485,-0.190
'5:46.228',-0.490,-0.165
'5:46.231',-0.480,-0.155
'5:46.233',-0.475,-0.155
'5:46.236',-0.500,-0.170
'5:46.239',-0.510,-0.165
'5:46.242',-0.500,-0.155
'5:46.244',-0.485,-0.110
'5:46.247',-0.460,-0.100
'5:46.250',-0.465,-0.105
'5:46.253',-0.465,-0.095
'5:46.256',-0.470,-0.080
'5:46.258',-0.475,-0.080
'5:46.261',-0.470,-0.055
'5:46.264',-0.455,-0.035
'5:46.267',-0.450,-0.030
'5:46.269',-0.465,-0.040
'5:46.272',-0.495,-0.050
'5:46.275',-0.485,-0.040
'5:46.278',-0.485,-0.025
'5:46.281',-0.475,0.005
'5:46.283',-0.465,-0.005
'5:46.286',-0.485,-0.015
'5:46.289',-0.490,-0.020
'5:46.292',-0.500,0.000
'5:46.294',-0.470,0.030
'5:46.297',-0.435,0.070
'5:46.300',-0.360,0.075
'5:46.303',-0.320,0.080
'5:46.306',-0.285,0.060
'5:46.308',-0.210,0.100
'5:46.311',-0.110,0.140
'5:46.314',-0.040,0.160
'5:46.317',0.040,0.120
'5:46.319',0.110,0.040
'5:46.322',0.235,-0.025
'5:46.325',0.435,-0.110
'5:46.328',0.710,-0.190
'5:46.331',0.950,-0.290
'5:46.333',1.110,-0.400
'5:46.336',1.180,-0.485
'5:46.339',1.235,-0.525
'5:46.342',1.300,-0.570
'5:46.344',1.345,-0.645
'5:46.347',1.320,-0.715
'5:46.350',1.225,-0.815
'5:46.353',1.050,-0.860
'5:46.356',0.855,-0.840
'5:46.358',0.665,-0.805
'5:46.361',0.450,-0.745
'5:46.364',0.220,-0.675
'5:46.367',-0.025,-0.620
'5:46.369',-0.235,-0.565
'5:46.372',-0.420,-0.495
'5:46.375',-0.565,-0.405
'5:46.378',-0.640,-0.350
'5:46.381',-0.630,-0.285
'5:46.383',-0.645,-0.270
'5:46.386',-0.685,-0.240
'5:46.389',-0.715,-0.220
'5:46.392',-0.745,-0.165
'5:46.394',-0.755,-0.120
'5:46.397',-0.775,-0.080
'5:46.400',-0.775,-0.065
'5:46.403',-0.805,-0.060
'5:46.406',-0.825,-0.060
'5:46.408',-0.835,-0.040
'5:46.411',-0.820,-0.035
'5:46.414',-0.805,-0.005
'5:46.417',-0.825,-0.020
'5:46.419',-0.830,-0.015
'5:46.422',-0.855,-0.030
'5:46.425',-0.860,-0.005
'5:46.428',-0.870,0.010
'5:46.431',-0.850,0.025
'5:46.433',-0.860,0.030
'5:46.436',-0.880,0.020
'5:46.439',-0.885,0.020
'5:46.442',-0.880,0.045
'5:46.444',-0.860,0.060
'5:46.447',-0.850,0.090
'5:46.450',-0.840,0.070
'5:46.453',-0.850,0.065
'5:46.456',-0.860,0.070
'5:46.458',-0.855,0.075
'5:46.461',-0.840,0.095
'5:46.464',-0.810,0.125
'5:46.467',-0.790,0.110
'5:46.469',-0.800,0.085
'5:46.472',-0.795,0.060
'5:46.475',-0.795,0.055
'5:46.478',-0.760,0.055
'5:46.481',-0.755,0.050
'5:46.483',-0.750,0.025
'5:46.486',-0.760,-0.015
'5:46.489',-0.765,-0.040
'5:46.492',-0.770,-0.050
'5:46.494',-0.750,-0.035
'5:46.497',-0.730,-0.055
'5:46.500',-0.720,-0.085
'5:46.503',-0.720,-0.120
'5:46.506',-0.720,-0.115
'5:46.508',-0.725,-0.115
'5:46.511',-0.685,-0.080
'5:46.514',-0.675,-0.080
'5:46.517',-0.675,-0.075
'5:46.519',-0.655,-0.075
'5:46.522',-0.660,-0.080
'5:46.525',-0.635,-0.055
'5:46.528',-0.615,-0.030
'5:46.531',-0.585,-0.010
'5:46.533',-0.570,-0.005
'5:46.536',-0.550,-0.015
'5:46.539',-0.545,0.010
'5:46.542',-0.550,0.040
'5:46.544',-0.530,0.080
'5:46.547',-0.475,0.095
'5:46.550',-0.455,0.115
'5:46.553',-0.460,0.110
'5:46.556',-0.480,0.100
'5:46.558',-0.470,0.105
'5:46.561',-0.450,0.115
'5:46.564',-0.425,0.135
'5:46.567',-0.455,0.135
'5:46.569',-0.460,0.115
'5:46.572',-0.485,0.090
'5:46.575',-0.495,0.125
'5:46.578',-0.510,0.135
'5:46.581',-0.490,0.155
'5:46.583',-0.480,0.160
'5:46.586',-0.480,0.125
'5:46.589',-0.490,0.130
'5:46.592',-0.500,0.125
'5:46.594',-0.490,0.145
'5:46.597',-0.470,0.165
'5:46.600',-0.455,0.155
'5:46.603',-0.480,0.155
'5:46.606',-0.495,0.140
'5:46.608',-0.490,0.125
'5:46.611',-0.475,0.155
'5:46.614',-0.460,0.145
'5:46.617',-0.460,0.105
'5:46.619',-0.480,0.080
'5:46.622',-0.475,0.055
'5:46.625',-0.455,0.055
'5:46.628',-0.450,0.050
'5:46.631',-0.460,0.050
'5:46.633',-0.450,0.020
'5:46.636',-0.455,-0.025
'5:46.639',-0.460,-0.050
'5:46.642',-0.460,-0.070
'5:46.644',-0.455,-0.065
'5:46.647',-0.425,-0.075
'5:46.650',-0.415,-0.105
'5:46.653',-0.440,-0.135
'5:46.656',-0.455,-0.160
'5:46.658',-0.445,-0.175
'5:46.661',-0.430,-0.165
'5:46.664',-0.425,-0.180
'5:46.667',-0.440,-0.190
'5:46.669',-0.440,-0.215
'5:46.672',-0.460,-0.230
'5:46.675',-0.460,-0.230
'5:46.678',-0.465,-0.210
'5:46.681',-0.455,-0.205
'5:46.683',-0.460,-0.190
'5:46.686',-0.455,-0.200
'5:46.689',-0.465,-0.215
'5:46.692',-0.485,-0.175
'5:46.694',-0.470,-0.145
'5:46.697',-0.445,-0.110
'5:46.700',-0.445,-0.090
'5:46.703',-0.460,-0.080
'5:46.706',-0.480,-0.070
'5:46.708',-0.460,-0.040
'5:46.711',-0.465,-0.010
'5:46.714',-0.455,0.010
'5:46.717',-0.445,0.005
'5:46.719',-0.430,0.000
'5:46.722',-0.430,0.005
'5:46.725',-0.440,0.030
'5:46.728',-0.435,0.035
'5:46.731',-0.415,0.055
'5:46.733',-0.415,0.040
'5:46.736',-0.450,0.030
'5:46.739',-0.465,0.035
'5:46.742',-0.450,0.045
'5:46.744',-0.440,0.075
'5:46.747',-0.430,0.090
'5:46.750',-0.435,0.060
'5:46.753',-0.435,0.025
'5:46.756',-0.445,0.000
'5:46.758',-0.460,0.000
'5:46.761',-0.460,0.020
'5:46.764',-0.440,0.030
'5:46.767',-0.430,0.020
'5:46.769',-0.455,-0.010
'5:46.772',-0.465,-0.025
'5:46.775',-0.470,-0.025
'5:46.778',-0.455,-0.030
'5:46.781',-0.455,-0.025
'5:46.783',-0.455,-0.055
'5:46.786',-0.480,-0.085
'5:46.789',-0.500,-0.085
'5:46.792',-0.505,-0.110
'5:46.794',-0.480,-0.090
'5:46.797',-0.470,-0.090
'5:46.800',-0.455,-0.120
'5:46.803',-0.480,-0.140
'5:46.806',-0.505,-0.160
'5:46.808',-0.500,-0.155
'5:46.811',-0.490,-0.160
'5:46.814',-0.480,-0.155
'5:46.817',-0.480,-0.170
'5:46.819',-0.490,-0.195
'5:46.822',-0.510,-0.195
'5:46.825',-0.520,-0.195
'5:46.828',-0.485,-0.180
'5:46.831',-0.450,-0.165
'5:46.833',-0.450,-0.170
'5:46.836',-0.460,-0.175
'5:46.839',-0.470,-0.170
'5:46.842',-0.480,-0.145
'5:46.844',-0.460,-0.120
'5:46.847',-0.440,-0.095
'5:46.850',-0.435,-0.085
'5:46.853',-0.465,-0.095
'5:46.856',-0.460,-0.090
'5:46.858',-0.465,-0.070
'5:46.861',-0.465,-0.060
'5:46.864',-0.440,-0.055
'5:46.867',-0.445,-0.055
'5:46.869',-0.445,-0.080
'5:46.872',-0.455,-0.075
'5:46.875',-0.455,-0.060
'5:46.878',-0.430,-0.045
'5:46.881',-0.420,-0.040
'5:46.883',-0.420,-0.045
'5:46.886',-0.415,-0.070
'5:46.889',-0.425,-0.085
'5:46.892',-0.430,-0.095
'5:46.894',-0.435,-0.075
'5:46.897',-0.410,-0.095
'5:46.900',-0.400,-0.110
'5:46.903',-0.415,-0.120
'5:46.906',-0.430,-0.130
'5:46.908',-0.415,-0.130
'5:46.911',-0.415,-0.100
'5:46.914',-0.400,-0.085
'5:46.917',-0.405,-0.105
'5:46.919',-0.415,-0.105
'5:46.922',-0.425,-0.110
'5:46.925',-0.440,-0.110
'5:46.928',-0.435,-0.085
'5:46.931',-0.420,-0.060
'5:46.933',-0.425,-0.080
'5:46.936',-0.460,-0.100
'5:46.939',-0.485,-0.095
'5:46.942',-0.465,-0.110
'5:46.944',-0.445,-0.100
'5:46.947',-0.440,-0.100
'5:46.950',-0.440,-0.125
'5:46.953',-0.430,-0.140
'5:46.956',-0.440,-0.155
'5:46.958',-0.440,-0.170
'5:46.961',-0.435,-0.150
'5:46.964',-0.415,-0.150
'5:46.967',-0.415,-0.155
'5:46.969',-0.425,-0.170
'5:46.972',-0.445,-0.180
'5:46.975',-0.435,-0.180
'5:46.978',-0.440,-0.165
'5:46.981',-0.415,-0.150
'5:46.983',-0.415,-0.145
'5:46.986',-0.415,-0.145
'5:46.989',-0.420,-0.175
'5:46.992',-0.415,-0.170
'5:46.994',-0.400,-0.145
'5:46.997',-0.380,-0.135
'5:47.000',-0.390,-0.130
'5:47.003',-0.385,-0.145
'5:47.006',-0.410,-0.150
'5:47.008',-0.410,-0.140
'5:47.011',-0.390,-0.115
'5:47.014',-0.370,-0.090
'5:47.017',-0.355,-0.065
'5:47.019',-0.370,-0.075
'5:47.022',-0.380,-0.080
'5:47.025',-0.370,-0.060
'5:47.028',-0.355,-0.050
'5:47.031',-0.360,-0.025
'5:47.033',-0.360,-0.020
'5:47.036',-0.350,-0.060
'5:47.039',-0.370,-0.070
'5:47.042',-0.380,-0.070
'5:47.044',-0.375,-0.065
'5:47.047',-0.365,-0.060
'5:47.050',-0.365,-0.080
'5:47.053',-0.370,-0.090
'5:47.056',-0.390,-0.095
'5:47.058',-0.390,-0.090
'5:47.061',-0.370,-0.075
'5:47.064',-0.365,-0.055
'5:47.067',-0.365,-0.080
'5:47.069',-0.400,-0.095
'5:47.072',-0.415,-0.095
'5:47.075',-0.395,-0.080
'5:47.078',-0.380,-0.070
'5:47.081',-0.375,-0.070
'5:47.083',-0.375,-0.085
'5:47.086',-0.380,-0.090
'5:47.089',-0.390,-0.115
'5:47.092',-0.400,-0.110
'5:47.094',-0.395,-0.095
'5:47.097',-0.395,-0.080
'5:47.100',-0.385,-0.105
'5:47.103',-0.375,-0.120
'5:47.106',-0.395,-0.125
'5:47.108',-0.400,-0.140
'5:47.111',-0.385,-0.130
'5:47.114',-0.360,-0.120
'5:47.117',-0.350,-0.140
'5:47.119',-0.370,-0.185
'5:47.122',-0.390,-0.190
'5:47.125',-0.385,-0.180
'5:47.128',-0.360,-0.175
'5:47.131',-0.340,-0.175
'5:47.133',-0.350,-0.180
'5:47.136',-0.365,-0.205
'5:47.139',-0.365,-0.210
'5:47.142',-0.360,-0.195
'5:47.144',-0.355,-0.205
'5:47.147',-0.350,-0.200
'5:47.150',-0.345,-0.205
'5:47.153',-0.335,-0.225
'5:47.156',-0.355,-0.235
'5:47.158',-0.360,-0.235
'5:47.161',-0.365,-0.200
'5:47.164',-0.335,-0.190
'5:47.167',-0.330,-0.185
'5:47.169',-0.335,-0.210
'5:47.172',-0.360,-0.200
'5:47.175',-0.345,-0.190
'5:47.178',-0.320,-0.155
'5:47.181',-0.300,-0.170
'5:47.183',-0.285,-0.170
'5:47.186',-0.310,-0.185
'5:47.189',-0.310,-0.200
'5:47.192',-0.295,-0.185
'5:47.194',-0.270,-0.165
'5:47.197',-0.275,-0.160
'5:47.200',-0.275,-0.165
'5:47.203',-0.275,-0.165
'5:47.206',-0.260,-0.160
'5:47.208',-0.255,-0.160
'5:47.211',-0.230,-0.140
'5:47.214',-0.165,-0.105
'5:47.217',-0.100,-0.090
'5:47.219',-0.095,-0.090
'5:47.222',-0.105,-0.085
'5:47.225',-0.040,-0.060
'5:47.228',0.055,-0.040
'5:47.231',0.145,-0.015
'5:47.233',0.195,-0.015
'5:47.236',0.250,-0.060
'5:47.239',0.330,-0.135
'5:47.242',0.460,-0.190
'5:47.244',0.650,-0.230
'5:47.247',0.905,-0.290
'5:47.250',1.155,-0.380
'5:47.253',1.310,-0.465
'5:47.256',1.395,-0.535
'5:47.258',1.440,-0.550
'5:47.261',1.545,-0.560
'5:47.264',1.615,-0.610
'5:47.267',1.615,-0.695
'5:47.269',1.540,-0.790
'5:47.272',1.435,-0.855
'5:47.275',1.265,-0.855
'5:47.278',1.095,-0.820
'5:47.281',0.920,-0.770
'5:47.283',0.715,-0.725
'5:47.286',0.460,-0.660
'5:47.289',0.165,-0.590
'5:47.292',-0.055,-0.485
'5:47.294',-0.220,-0.400
'5:47.297',-0.355,-0.315
'5:47.300',-0.455,-0.270
'5:47.303',-0.500,-0.250
'5:47.306',-0.535,-0.255
'5:47.308',-0.550,-0.225
'5:47.311',-0.555,-0.200
'5:47.314',-0.565,-0.160
'5:47.317',-0.595,-0.165
'5:47.319',-0.625,-0.175
'5:47.322',-0.640,-0.165
'5:47.325',-0.630,-0.150
'5:47.328',-0.645,-0.120
'5:47.331',-0.630,-0.090
'5:47.333',-0.620,-0.100
'5:47.336',-0.620,-0.110
'5:47.339',-0.640,-0.125
'5:47.342',-0.645,-0.080
'5:47.344',-0.630,-0.060
'5:47.347',-0.620,-0.040
'5:47.350',-0.625,-0.040
'5:47.353',-0.640,-0.035
'5:47.356',-0.655,-0.030
'5:47.358',-0.645,-0.040
'5:47.361',-0.630,-0.025
'5:47.364',-0.605,-0.015
'5:47.367',-0.610,-0.025
'5:47.369',-0.615,-0.045
'5:47.372',-0.615,-0.050
'5:47.375',-0.630,-0.050
'5:47.378',-0.625,-0.045
'5:47.381',-0.605,-0.035
'5:47.383',-0.585,-0.035
'5:47.386',-0.605,-0.040
'5:47.389',-0.605,-0.035
'5:47.392',-0.605,-0.025
'5:47.394',-0.570,-0.035
'5:47.397',-0.560,-0.040
'5:47.400',-0.565,-0.045
'5:47.403',-0.575,-0.075
'5:47.406',-0.575,-0.095
'5:47.408',-0.565,-0.085
'5:47.411',-0.555,-0.080
